zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
87.355646    0.0012368359    0.0012907798    8.5310234e-05    2.8139793e-05    7.194457e-07    1.0967936e-07    9.9135753e-10    0.0026418958    5.9867333e-06    9.7406687e-06    4.8004692e-06    1.0408955e-06    1.1446639e-07    7.2181486e-09    2.9101618e-10    7.2806739e-12    6.0011362e-14    1.9989467e-13    0    4.6344911e-13    9.4919995e-14    0    3.2887508e-13    5.9976776e-14    9.2824881e-14    9.7327972e-15    2.2756993e-14    2.1690751e-05    4.9344532e-11    1.9884234e-10    6.8159372e-10    1.7397106e-09    2.6694912e-09
86.632293    0.0012499859    0.0012850077    8.3427346e-05    2.7029889e-05    6.7791859e-07    1.0135254e-07    8.9021655e-10    0.002646231    6.1775295e-06    9.9805178e-06    4.860458e-06    1.0368765e-06    1.1172472e-07    6.8835201e-09    2.7105859e-10    6.7482021e-12    5.5163734e-14    1.7530846e-13    0    4.2304317e-13    8.5209236e-14    0    2.8826422e-13    5.283275e-14    8.0609173e-14    8.4749066e-15    2.0511714e-14    2.2174269e-05    4.8970531e-11    1.9825824e-10    6.8125683e-10    1.7397095e-09    2.6681951e-09
85.90894    0.001260984    0.0012767093    8.1403529e-05    2.590002e-05    6.3704967e-07    9.337233e-08    7.9664877e-10    0.0026457281    6.3642724e-06    1.0208794e-05    4.9118028e-06    1.0306241e-06    1.0877543e-07    6.5456277e-09    2.5168523e-10    6.2363376e-12    5.0536044e-14    1.5321648e-13    0    3.8495955e-13    7.6298536e-14    0    2.5162006e-13    4.6343757e-14    6.9718351e-14    7.3495455e-15    1.8420115e-14    2.2631073e-05    4.8596816e-11    1.976804e-10    6.8093965e-10    1.7397262e-09    2.6669431e-09
85.185587    0.0012698804    0.0012660372    7.9257176e-05    2.4758213e-05    5.9705282e-07    8.5762595e-08    7.1050099e-10    0.0026406165    6.5465763e-06    1.0424951e-05    4.9544315e-06    1.0222168e-06    1.0564164e-07    6.2066475e-09    2.3297527e-10    5.7465051e-12    4.6140256e-14    1.3345639e-13    0    3.4921519e-13    6.814826e-14    0    2.1872428e-13    4.0480878e-14    6.0056686e-14    6.3477984e-15    1.6480813e-14    2.3060263e-05    4.8223457e-11    1.9710898e-10    6.8064217e-10    1.7397602e-09    2.6657348e-09
84.462234    0.0012767308    0.0012531466    7.7006022e-05    2.3611838e-05    5.5811057e-07    7.8540359e-08    6.315481e-10    0.0026311325    6.7241077e-06    1.0628545e-05    4.9883355e-06    1.0117468e-06    1.0234705e-07    5.8686406e-09    2.1499538e-10    5.2798105e-12    4.1984961e-14    1.1586102e-13    0    3.1580455e-13    6.0716796e-14    0    1.8934298e-13    3.5211355e-14    5.1527294e-14    5.4605023e-15    1.4691064e-14    2.3461172e-05    4.7850525e-11    1.9654413e-10    6.8036441e-10    1.7398109e-09    2.66457e-09
83.738881    0.0012815956    0.0012381924    7.4667016e-05    2.2467594e-05    5.2037561e-07    7.1716451e-08    5.5950779e-10    0.0026175153    6.8965797e-06    1.0819224e-05    5.0135609e-06    9.9931766e-07    9.8915526e-08    5.5335269e-09    1.9779951e-10    4.837049e-12    3.8075522e-14    1.0026144e-13    0    2.8470142e-13    5.3961269e-14    0    1.6323204e-13    3.0499546e-14    4.4033738e-14    4.6784184e-15    1.3046917e-14    2.3833335e-05    4.7478094e-11    1.9598602e-10    6.8010635e-10    1.7398775e-09    2.663448e-09
83.015528    0.0012845382    0.0012213286    7.225624e-05    2.133151e-05    4.8397264e-07    6.5296209e-08    4.9405404e-10    0.0026000043    7.0637464e-06    1.0996716e-05    5.0302014e-06    9.8504158e-07    9.537072e-08    5.2030672e-09    1.8142921e-10    4.4187199e-12    3.4414275e-14    8.6489839e-14    0    2.5586108e-13    4.783824e-14    0    1.4014219e-13    2.6307846e-14    3.7481465e-14    3.9923865e-15    1.1543381e-14    2.4176465e-05    4.7106229e-11    1.9543478e-10    6.7986787e-10    1.7399591e-09    2.662368e-09
82.292175    0.0012856239    0.0012027062    6.9788851e-05    2.0208961e-05    4.490005e-07    5.9280175e-08    4.3482923e-10    0.0025788367    7.2253977e-06    1.1160816e-05    5.0383913e-06    9.6903726e-07    9.173579e-08    4.8788516e-09    1.6591413e-10    4.0250489e-12    3.1000804e-14    7.438193e-14    0    2.2922281e-13    4.2304324e-14    0    1.1982365e-13    2.2597553e-14    3.177902e-14    3.3934607e-15    1.0174601e-14    2.4490428e-05    4.6735002e-11    1.9489057e-10    6.7964888e-10    1.7400549e-09    2.6613294e-09
81.568823    0.0012849195    0.0011824733    6.7279058e-05    1.9104695e-05    4.1553434e-07    5.3664758e-08    3.8145485e-10    0.0025542462    7.3813552e-06    1.1311385e-05    5.0382996e-06    9.5142812e-07    8.8033155e-08    4.5622931e-09    1.5127282e-10    3.656013e-12    2.7832239e-14    6.3779064e-14    0    2.0471236e-13    3.7316745e-14    0    1.0203014e-13    1.9329647e-14    2.6839034e-14    2.8730206e-15    8.9340386e-15    2.4775219e-05    4.6364479e-11    1.9435351e-10    6.7944923e-10    1.7401639e-09    2.6603311e-09
80.84547    0.0012824926    0.0011607737    6.4740116e-05    1.802286e-05    3.8362795e-07    4.8442871e-08    3.3354064e-10    0.0025264617    7.5314688e-06    1.1448335e-05    5.0301253e-06    9.3234068e-07    8.4284315e-08    4.2546265e-09    1.3751365e-10    3.3113689e-12    2.4903567e-14    5.4529855e-14    0    1.8224449e-13    3.2833785e-14    0    8.6522299e-14    1.6465471e-14    2.2578986e-14    2.4228605e-15    7.8146434e-15    2.503095e-05    4.5994726e-11    1.9382372e-10    6.792687e-10    1.7402848e-09    2.6593719e-09
80.122117    0.001278411    0.001137747    6.2184331e-05    1.6967037e-05    3.5331589e-07    4.3604513e-08    2.9069242e-10    0.0024957065    7.6756118e-06    1.1571626e-05    5.0140925e-06    9.1190309e-07    8.0509693e-08    3.9569094e-09    1.2463576e-10    2.9906803e-12    2.2207953e-14    4.6491423e-14    0    1.6172532e-13    2.8815152e-14    0    7.3070442e-14    1.3967301e-14    1.8921727e-14    2.0352548e-15    6.8090081e-15    2.5257828e-05    4.562581e-11    1.9330133e-10    6.7910705e-10    1.7404165e-09    2.6584507e-09
79.398764    0.0012727425    0.0011135282    5.9623079e-05    1.594028e-05    3.2461573e-07    3.9137305e-08    2.5251851e-10    0.0024621981    7.813679e-06    1.1681259e-05    4.9904462e-06    8.9024408e-07    7.6728534e-08    3.6700277e-09    1.1263014e-10    2.6933463e-12    1.9737051e-14    3.9530256e-14    0    1.4305452e-13    2.5222263e-14    0    6.1456675e-14    1.1798812e-14    1.579583e-14    1.7030039e-15    5.9095169e-15    2.5456143e-05    4.5257794e-11    1.9278642e-10    6.7896398e-10    1.7405575e-09    2.6575657e-09
78.675411    0.001265555    0.0010882474    5.7066827e-05    1.4945149e-05    2.9752999e-07    3.5026976e-08    2.1863507e-10    0.0024261471    7.9455838e-06    1.1777272e-05    4.9594495e-06    8.6749187e-07    7.2958823e-08    3.3947017e-09    1.0148069e-10    2.4186284e-12    1.7481299e-14    3.3522733e-14    0    1.2612735e-13    2.2018439e-14    0    5.1476457e-14    9.9254439e-15    1.3135743e-14    1.4194607e-15    5.1084734e-15    2.5626255e-05    4.489074e-11    1.9227912e-10    6.788392e-10    1.7407067e-09    2.6567158e-09
77.952058    0.0012569157    0.0010620298    5.4525162e-05    1.3983744e-05    2.7204813e-07    3.1257795e-08    1.8867021e-10    0.0023877579    8.0712559e-06    1.1859736e-05    4.9213806e-06    8.4377339e-07    6.9217235e-08    3.1314952e-09    9.1165208e-11    2.1656765e-12    1.5430198e-14    2.835536e-14    0    1.1083649e-13    1.9169045e-14    0    4.2939621e-14    8.314666e-15    1.088181e-14    1.1785414e-15    4.398214e-15    2.5768588e-05    4.4524709e-11    1.9177949e-10    6.787323e-10    1.7408623e-09    2.6558988e-09
77.228705    0.0012468913    0.0010349958    5.2006824e-05    1.3057748e-05    2.4814828e-07    2.781296e-08    1.622673e-10    0.0023472278    8.1906389e-06    1.1928747e-05    4.8765295e-06    8.1921347e-07    6.5519099e-08    2.8808248e-09    8.1656444e-11    1.9335517e-12    1.3572565e-14    2.3924752e-14    0    9.7073608e-14    1.6641557e-14    4.2131153e-16    3.5670939e-14    6.9361629e-15    8.9801622e-15    9.7472345e-16    3.7712043e-15    2.5883612e-05    4.415976e-11    1.9128761e-10    6.7864282e-10    1.7410227e-09    2.6551129e-09
76.505352    0.0012355482    0.0010072605    4.9519738e-05    1.2168453e-05    2.2579894e-07    2.4674934e-08    1.3908733e-10    0.0023047475    8.3036886e-06    1.1984428e-05    4.8251964e-06    7.9393431e-07    6.1878388e-08    2.6429704e-09    7.2923004e-11    1.7212496e-12    1.1896763e-14    2.013742e-14    0    8.4730685e-14    1.4405598e-14    7.6308089e-16    2.95103e-14    5.7619408e-15    7.3825124e-15    8.0303137e-16    3.2201197e-15    2.5971844e-05    4.3795951e-11    1.9080355e-10    6.785703e-10    1.7411861e-09    2.6543559e-09
75.781999    0.0012229518    0.00097893428    4.7071048e-05    1.1316801e-05    2.0496045e-07    2.1825744e-08    1.1881063e-10    0.0022605009    8.4103721e-06    1.2026926e-05    4.7676898e-06    7.680549e-07    5.8307719e-08    2.4180863e-09    6.4930227e-11    1.5277187e-12    1.0390911e-14    1.6909404e-14    0    7.3701339e-14    1.2432914e-14    9.8779157e-16    2.4312552e-14    4.7663705e-15    6.0458828e-15    6.590156e-16    2.7379105e-15    2.6033835e-05    4.3433337e-11    1.9032734e-10    6.7851416e-10    1.7413505e-09    2.6536253e-09
75.058646    0.001209167    0.00095012251    4.4667157e-05    1.0503413e-05    1.855864e-07    1.9247237e-08    1.0113789e-10    0.0022146651    8.5106669e-06    1.2056405e-05    4.7043248e-06    7.4169074e-07    5.4818381e-08    2.2062129e-09    5.7641053e-11    1.3518779e-12    9.0430567e-15    1.4165775e-14    0    6.3881679e-14    1.0697345e-14    1.1201811e-15    1.9947093e-14    3.9261768e-15    4.9322751e-15    5.3872411e-16    2.3178536e-15    2.6070171e-05    4.3071973e-11    1.8985905e-10    6.7847381e-10    1.7415139e-09    2.6529188e-09
74.335293    0.0011942578    0.00092092567    4.2313755e-05    9.7286166e-06    1.676249e-07    1.6921301e-08    8.5790824e-11    0.0021674105    8.6045575e-06    1.2073048e-05    4.6354208e-06    7.1495319e-07    5.1420335e-08    2.0072868e-09    5.101665e-11    1.192633e-12    7.8413366e-15    1.1840075e-14    0    5.5171142e-14    9.1747474e-15    1.1811912e-15    1.6297248e-14    3.2203827e-15    4.0083067e-15    4.3866972e-16    1.9535915e-15    2.6081459e-05    4.2711909e-11    1.8939868e-10    6.7844858e-10    1.7416742e-09    2.6522333e-09
73.61194    0.0011782874    0.00089143938    4.001586e-05    8.9924817e-06    1.5101971e-07    1.4830047e-08    7.251219e-11    0.0021189011    8.6920362e-06    1.2077052e-05    4.5613009e-06    6.8794941e-07    4.8122271e-08    1.8211533e-09    4.5017169e-11    1.0488894e-12    6.7741055e-15    9.8736818e-15    0    4.7473156e-14    7.8429177e-15    1.1883475e-15    1.3259498e-14    2.6302213e-15    3.2448318e-15    3.5579502e-16    1.639159e-15    2.6068329e-05    4.2353195e-11    1.8894625e-10    6.7843774e-10    1.7418289e-09    2.6515661e-09
72.888587    0.0011613182    0.00086175456    3.7777851e-05    8.2948425e-06    1.3571126e-07    1.2955967e-08    6.106565e-11    0.0020692942    8.7731022e-06    1.2068631e-05    4.4822906e-06    6.6078201e-07    4.4931641e-08    1.6475765e-09    3.9602289e-11    9.1956354e-13    5.8300466e-15    8.2151671e-15    0    4.0695634e-14    6.6814997e-15    1.1561357e-15    1.0742606e-14    2.1390194e-15    2.6165533e-15    2.8743559e-16    1.3690006e-15    2.6031426e-05    4.1995878e-11    1.8850174e-10    6.7844044e-10    1.7419756e-09    2.6509136e-09
72.165234    0.0011434118    0.00083195738    3.5603504e-05    7.6353258e-06    1.216376e-07    1.1282064e-08    5.1235243e-11    0.002018741    8.8477602e-06    1.204801e-05    4.3987168e-06    6.3354888e-07    4.1854707e-08    1.4862505e-09    3.4731728e-11    8.0359287e-13    4.9982594e-15    6.8196325e-15    0    3.4751325e-14    5.6718848e-15    1.0963682e-15    8.6666787e-15    1.7320651e-15    2.1016408e-15    2.3128316e-16    1.1379786e-15    2.5971412e-05    4.164e-11    1.8806514e-10    6.7845584e-10    1.7421115e-09    2.6502725e-09
71.441882    0.0011246289    0.00080212944    3.3496021e-05    7.0133748e-06    1.0873516e-07    9.7919523e-09    4.2824676e-11    0.0019673863    8.9160203e-06    1.2015425e-05    4.3109065e-06    6.0634302e-07    3.8896597e-08    1.336809e-09    3.0365686e-11    6.9994376e-13    4.2683303e-15    5.6480646e-15    0    2.9558083e-14    4.7971087e-15    1.0185309e-15    6.9621868e-15    1.396461e-15    1.68136e-15    1.8534936e-16    9.4137355e-16    2.588896e-05    4.1285608e-11    1.8763642e-10    6.7848299e-10    1.742234e-09    2.649639e-09
70.718529    0.0011050293    0.00077234779    3.1458069e-05    6.4282717e-06    9.6939564e-08    8.4699379e-09    3.5656433e-11    0.0019153688    8.977897e-06    1.1971126e-05    4.2191864e-06    5.792524e-07    3.6061358e-08    1.1988355e-09    2.6465221e-11    6.0761828e-13    3.6303848e-15    4.6667105e-15    0    2.5039008e-14    4.0417482e-15    9.3010944e-16    5.5689946e-15    1.1209732e-15    1.33972e-15    1.4793083e-16    7.7487875e-16    2.5784749e-05    4.0932735e-11    1.872155e-10    6.7852084e-10    1.74234e-09    2.649009e-09
69.995176    0.0010846718    0.00074268503    2.949181e-05    5.8791595e-06    8.6186184e-08    7.3010831e-09    2.9570778e-11    0.0018628213    9.0334088e-06    1.1915368e-05    4.1238818e-06    5.5235989e-07    3.3352014e-08    1.0718722e-09    2.2992553e-11    5.2565917e-13    3.0751247e-15    3.8464856e-15    2.322686e-18    2.1122518e-14    3.3918188e-15    8.3688901e-16    4.4353995e-15    8.9587724e-16    1.0631437e-15    1.1757621e-16    6.3458896e-16    2.5659466e-05    4.0581421e-11    1.8680231e-10    6.785683e-10    1.7424263e-09    2.6483783e-09
69.271823    0.0010636144    0.00071320939    2.7598932e-05    5.3650615e-06    7.641075e-08    6.2712479e-09    2.4424658e-11    0.0018098705    9.082578e-06    1.1848419e-05    4.0253161e-06    5.2574314e-07    3.0770632e-08    9.5542837e-10    1.9911328e-11    4.5315376e-13    2.5938531e-15    3.162422e-15    1.9759246e-16    1.7742333e-14    2.834675e-15    7.4322767e-16    3.5172109e-15    7.1280669e-16    8.4016241e-16    9.3055367e-17    5.1698512e-16    2.5513803e-05    4.0231699e-11    1.8639677e-10    6.786242e-10    1.7424896e-09    2.6477423e-09
68.54847    0.0010419142    0.00068398484    2.5780677e-05    4.8848997e-06    6.7549812e-08    5.3671201e-09    2.0090571e-11    0.0017566375    9.1254298e-06    1.1770554e-05    3.92381e-06    4.9947461e-07    2.8318379e-08    8.4898825e-10    1.7186777e-11    3.8923785e-13    2.1784847e-15    2.5931582e-15    3.197168e-16    1.4837405e-14    2.3589143e-15    6.5230112e-16    2.7768767e-15    5.6460665e-16    6.6113698e-16    7.3330998e-17    4.1891567e-16    2.5348453e-05    3.9883598e-11    1.8599874e-10    6.7868721e-10    1.7425264e-09    2.6470959e-09
67.825117    0.0010196273    0.00065507111    2.4037878e-05    4.4375124e-06    5.9541161e-08    4.5762301e-09    1.6455399e-11    0.0017032379    9.161993e-06    1.1682056e-05    3.819681e-06    4.7362152e-07    2.5995595e-08    7.5201929e-10    1.4785927e-11    3.3309504e-13    1.8215498e-15    2.1204763e-15    3.8739316e-16    1.2351781e-14    1.9542837e-15    5.6631963e-16    2.1826675e-15    4.4519429e-16    5.1800569e-16    5.7532797e-17    3.3757546e-16    2.5164114e-05    3.9537146e-11    1.8560811e-10    6.7875599e-10    1.7425328e-09    2.6464341e-09
67.101764    0.00099680873    0.00062652388    2.2370981e-05    4.0216695e-06    5.2324175e-08    3.8869552e-09    1.3419253e-11    0.0016497815    9.1922983e-06    1.1583214e-05    3.7132428e-06    4.4824581e-07    2.3801845e-08    6.6397701e-10    1.2677675e-11    2.8396082e-13    1.516186e-15    1.7288829e-15    4.1555371e-16    1.0234471e-14    1.6115927e-15    4.8671812e-16    1.7079249e-15    3.4942825e-16    4.0405874e-16    4.4934181e-17    2.7048282e-16    2.496148e-05    3.9192365e-11    1.8522472e-10    6.7882911e-10    1.7425052e-09    2.6457514e-09
66.378411    0.00097351274    0.00059839477    2.0780077e-05    3.6360873e-06    4.584012e-08    3.2885133e-09    1.0894327e-11    0.0015963728    9.2163789e-06    1.1474327e-05    3.6048047e-06    4.2340423e-07    2.1735991e-08    5.843132e-10    1.0832855e-11    2.4112181e-13    1.2561249e-15    1.4052338e-15    4.1596254e-16    8.4391913e-15    1.3226307e-15    4.1432085e-16    1.3303749e-15    2.7298779e-16    3.1373789e-16    3.4931491e-17    2.1545572e-16    2.4741246e-05    3.8849277e-11    1.8484838e-10    6.78905e-10    1.7424392e-09    2.6450419e-09
65.655058    0.00094979243    0.0005707315    1.9264928e-05    3.2794419e-06    4.0032382e-08    2.7709492e-09    8.8037958e-12    0.0015431111    9.2342702e-06    1.1355697e-05    3.4946712e-06    3.9914835e-07    1.979626e-08    5.1247932e-10    9.2242409e-12    2.0391567e-13    1.0356734e-15    1.1384065e-15    3.9775044e-16    6.9241818e-15    1.0800843e-15    3.494799e-16    1.0315097e-15    2.122625e-16    2.4246032e-16    2.7025592e-17    1.7058729e-16    2.4504105e-05    3.8507896e-11    1.8447889e-10    6.78982e-10    1.7423306e-09    2.6442994e-09
64.931705    0.00092569994    0.00054357793    1.7824993e-05    2.9503813e-06    3.4846664e-08    2.3251129e-09    7.0807445e-12    0.0014900904    9.2460095e-06    1.1227634e-05    3.3831414e-06    3.7552459e-07    1.7980294e-08    4.4793266e-10    7.8266114e-12    1.7172886e-13    8.4968746e-16    9.1900575e-16    3.6787776e-16    5.6519331e-15    8.7746502e-16    2.9219422e-16    7.9603464e-16    1.6425239e-16    1.8646501e-16    2.0805737e-17    1.3422153e-16    2.4250746e-05    3.8168235e-11    1.8411601e-10    6.7905832e-10    1.7421748e-09    2.6435173e-09
64.208352    0.00090128639    0.0005169742    1.6459455e-05    2.6475369e-06    3.0231132e-08    1.9426324e-09    5.6671654e-12    0.0014373998    9.2516355e-06    1.1090453e-05    3.270509e-06    3.5257433e-07    1.6285226e-08    3.9014013e-10    6.6166923e-12    1.4399761e-13    6.9354548e-16    7.3911094e-16    3.315407e-16    4.5889292e-15    7.0903814e-16    2.4220695e-16    6.1137834e-16    1.2647856e-16    1.4267937e-16    1.5935491e-17    1.0492924e-16    2.3981854e-05    3.7830304e-11    1.837595e-10    6.7913217e-10    1.741967e-09    2.642689e-09
63.484999    0.0008766015    0.00049095661    1.5167237e-05    2.3695325e-06    2.6136522e-08    1.6158821e-09    4.5130036e-12    0.0013851226    9.2511882e-06    1.0944476e-05    3.1570608e-06    3.3033394e-07    1.4707731e-08    3.3858188e-10    5.5731191e-12    1.2020521e-13    5.6311735e-16    5.9205595e-16    2.9251853e-16    3.705377e-15    5.6975503e-16    1.990851e-16    4.6726327e-16    9.6903941e-17    1.086047e-16    1.2140578e-17    8.148487e-17    2.3698111e-05    3.7494106e-11    1.8340908e-10    6.7920151e-10    1.7417021e-09    2.6418068e-09
62.761646    0.00085169057    0.00046555607    1.3946983e-05    2.114986e-06    2.2516126e-08    1.3379425e-09    3.5752599e-12    0.0013333325    9.2446994e-06    1.0790017e-05    3.0430743e-06    3.0883466e-07    1.3244075e-08    2.927542e-10    4.6763716e-12    9.9880285e-14    4.5473174e-16    4.7223854e-16    2.5346827e-16    2.9749275e-15    4.5519016e-16    1.6228341e-16    3.553315e-16    7.3863683e-17    8.2218119e-17    9.1984274e-18    6.2844215e-17    2.3400167e-05    3.7159634e-11    1.8306439e-10    6.7926416e-10    1.7413746e-09    2.6408628e-09
62.038293    0.00082660623    0.00044080476    1.2797272e-05    1.8825486e-06    1.9326178e-08    1.1025825e-09    2.8172237e-12    0.0012821112    9.2322217e-06    1.0627418e-05    2.9288266e-06    2.881036e-07    1.189022e-08    2.5217312e-10    3.9087184e-12    8.2595092e-14    3.6514444e-16    3.7495935e-16    2.1617353e-16    2.3744122e-15    3.6148344e-16    1.3119534e-16    2.688232e-16    5.6004756e-17    6.1889735e-17    6.9293069e-18    4.8123701e-17    2.3088717e-05    3.6826894e-11    1.8272515e-10    6.7931805e-10    1.7409794e-09    2.6398495e-09
61.31494    0.00080139434    0.00041672824    1.17164e-05    1.6708733e-06    1.6525436e-08    9.0419334e-10    2.2076463e-12    0.0012315273    9.2137976e-06    1.0457016e-05    2.8145834e-06    2.6816288e-07    1.0641823e-08    2.1637533e-10    3.2541081e-12    6.7962824e-14    2.9150269e-16    2.962805e-16    1.8174875e-16    1.8835591e-15    2.8528243e-16    1.0519085e-16    2.0229843e-16    4.2233234e-17    4.6311997e-17    5.1887267e-18    3.658049e-17    2.2764422e-05    3.6495874e-11    1.8239098e-10    6.7936084e-10    1.7405106e-09    2.6387583e-09
60.591588    0.00077610073    0.00039334947    1.070252e-05    1.4786409e-06    1.4075389e-08    7.3776082e-10    1.7200894e-12    0.0011816462    9.1894729e-06    1.0279153e-05    2.7006036e-06    2.4903015e-07    9.4943165e-09    1.8492037e-10    2.6980908e-12    5.563551e-14    2.3131272e-16    2.3290824e-16    1.5080814e-16    1.4847339e-15    2.2369125e-16    8.3645517e-17    1.5140284e-16    3.1669547e-17    3.4440967e-17    3.8610997e-18    2.7594495e-17    2.2427942e-05    3.616656e-11    1.8206148e-10    6.7939005e-10    1.7399622e-09    2.6375803e-09
59.868235    0.00075076997    0.00037068813    9.753641e-06    1.3045615e-06    1.1940185e-08    5.9882149e-10    1.3322941e-12    0.0011325288    9.1592943e-06    1.0094176e-05    2.5871377e-06    2.3071873e-07    8.4429518e-09    1.5739187e-10    2.2277137e-12    4.5301421e-14    1.8240675e-16    1.8209208e-16    1.2360143e-16    1.1626845e-15    1.7422162e-16    6.5961014e-17    1.1266908e-16    2.3610265e-17    2.5447108e-17    2.8544093e-18    2.0651771e-17    2.2079929e-05    3.5838936e-11    1.8173621e-10    6.7940311e-10    1.7393278e-09    2.6363061e-09
59.144882    0.00072544545    0.00034876086    8.8676488e-06    1.1473808e-06    1.008659e-08    4.8342146e-10    1.0256193e-12    0.0010842319    9.1233096e-06    9.9024356e-06    2.4744279e-06    2.1323773e-07    7.482848e-09    1.3339821e-10    1.8314186e-12    3.6682786e-14    1.4291133e-16    1.4153975e-16    1.0012221e-16    9.0429762e-16    1.3474763e-16    5.1578992e-17    8.3350425e-17    1.7495844e-17    1.867447e-17    2.0957691e-18    1.5329462e-17    2.1721029e-05    3.5512979e-11    1.8141471e-10    6.793973e-10    1.738601e-09    2.6349259e-09
58.421529    0.00070016938    0.00032758134    8.0423253e-06    1.0058836e-06    8.4839143e-09    3.8807535e-10    7.8453729e-13    0.0010368078    9.0815675e-06    9.7042899e-06    2.3627075e-06    1.9659225e-07    6.6090377e-09    1.1257318e-10    1.4989412e-12    2.9533134e-14    1.1121691e-16    1.0934499e-16    8.0192505e-17    6.983667e-16    1.0346373e-16    3.9989607e-17    6.1282381e-17    1.2883595e-17    1.3606965e-17    1.5277439e-18    1.1282291e-17    2.135188e-05    3.5188659e-11    1.8109648e-10    6.7936978e-10    1.7377748e-09    2.6334297e-09
57.698176    0.00067498274    0.00030716036    7.2753663e-06    8.7889766e-07    7.1039379e-09    3.0972616e-10    5.9618525e-13    0.00099030478    9.0341178e-06    9.5000998e-06    2.2522007e-06    1.8078351e-07    5.8165081e-09    9.4576077e-11    1.2212066e-12    2.3634941e-14    8.5949109e-17    8.3926623e-17    6.3527748e-17    5.3537572e-16    7.8845914e-17    3.0735877e-17    4.4768149e-17    9.4251762e-18    9.8406705e-18    1.1053161e-18    8.2305138e-18    2.0973114e-05    3.4865945e-11    1.80781e-10    6.7931753e-10    1.7368421e-09    2.6318066e-09
56.974823    0.00064992527    0.00028750597    6.5643985e-06    7.6529671e-07    5.9208158e-09    2.4570646e-10    4.499687e-13    0.0009447671    8.9810112e-06    9.2902311e-06    2.1431223e-06    1.6580908e-07    5.1002414e-09    7.9091565e-11    9.902282e-13    1.8797161e-14    6.5941654e-17    6.3976945e-17    4.9785474e-17    4.0729652e-16    5.9616247e-17    2.3414871e-17    3.2484593e-17    6.8479837e-18    7.061166e-18    7.933975e-19    5.9493108e-18    2.0585354e-05    3.4544796e-11    1.8046768e-10    6.7923744e-10    1.7357955e-09    2.6300454e-09
56.25147    0.00062503544    0.00026862356    5.9069955e-06    6.6400282e-07    4.9109776e-09    1.9370107e-10    3.3721276e-13    0.0009002351    8.9222997e-06    9.0750543e-06    2.0356771e-06    1.5166305e-07    4.4552491e-09    6.5829336e-11    7.9901016e-13    1.4852929e-14    5.0211214e-17    4.8418101e-17    3.8600764e-17    3.0740189e-16    4.4710358e-17    1.7676538e-17    2.3405466e-17    4.9398694e-18    5.025102e-18    5.6479851e-19    4.2595016e-18    2.0189216e-05    3.4225171e-11    1.8015593e-10    6.7912621e-10    1.7346272e-09    2.6281346e-09
55.528117    0.00060035043    0.00025051596    5.3006932e-06    5.7398826e-07    4.0530185e-09    1.5171149e-10    2.508575e-13    0.00085674528    8.858036e-06    8.8549441e-06    1.9300599e-06    1.3833625e-07    3.8766069e-09    5.4523525e-11    6.4145023e-13    1.1657278e-14    3.7934231e-17    3.636512e-17    2.9611154e-17    2.3009421e-16    3.3248077e-17    1.3220924e-17    1.6739128e-17    3.5366657e-18    3.5452654e-18    3.9857947e-19    3.0195126e-18    1.9785308e-05    3.3907017e-11    1.7984509e-10    6.7898041e-10    1.7333293e-09    2.6260618e-09
54.804764    0.00057590611    0.00023318358    4.7430044e-06    4.9427683e-07    3.3275846e-09    1.1802236e-10    1.8519341e-13    0.00081433041    8.7882744e-06    8.63028e-06    1.8264553e-06    1.2581644e-07    3.3594836e-09    4.493188e-11    5.1225321e-13    9.0849685e-15    2.8425691e-17    2.7094571e-17    2.2473194e-17    1.7074972e-16    2.4506938e-17    9.7943088e-18    1.1878325e-17    2.5120714e-18    2.4785444e-18    2.7871814e-19    2.1184826e-18    1.9374231e-05    3.3590282e-11    1.7953449e-10    6.7879641e-10    1.7318932e-09    2.6238144e-09
54.081411    0.00055173697    0.00021662448    4.231432e-06    4.2394477e-07    2.7172548e-09    9.1169889e-11    1.3563321e-13    0.00077301963    8.7130703e-06    8.401446e-06    1.7250369e-06    1.1408851e-07    2.8991685e-09    3.6834825e-11    4.0684444e-13    7.0284584e-15    2.1119864e-17    2.0017995e-17    1.6872645e-17    1.2557775e-16    1.7898506e-17    7.1847112e-18    8.3599242e-18    1.7694976e-18    1.7162759e-18    1.9303866e-19    1.4704047e-18    1.8956578e-05    3.3274901e-11    1.7922338e-10    6.7857048e-10    1.7303103e-09    2.6213791e-09
