zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
109.77959    0.024328842    0.084315138    0.015920136    0.018772517    0.0023318082    0.0023338046    0.00030904977    0.1483113    2.3054501e-05    4.9532896e-05    4.0132556e-05    1.7971807e-05    5.4169915e-06    1.3594183e-06    3.5916334e-07    1.1006804e-07    4.6341825e-09    6.3702943e-09    5.797479e-09    3.578129e-08    1.1226202e-08    4.5913603e-09    1.2910744e-08    2.740277e-09    1.1713176e-08    1.3177457e-09    9.6198531e-09    0.0001380441    1.0520088e-10    3.7324942e-10    1.181985e-09    2.9047564e-09    4.5651917e-09
109.05623    0.024350647    0.083721392    0.015707651    0.018434218    0.0022835113    0.002280029    0.00030163561    0.14707908    2.3180643e-05    4.9617637e-05    3.9959824e-05    1.7757746e-05    5.3106297e-06    1.3255188e-06    3.4973292e-07    1.0724782e-07    4.5270434e-09    6.2161917e-09    5.6651701e-09    3.483396e-08    1.0949506e-08    4.4805811e-09    1.2582108e-08    2.6710785e-09    1.1402969e-08    1.282943e-09    9.3530389e-09    0.00013771294    1.0422185e-10    3.70721e-10    1.1759861e-09    2.8929964e-09    4.5439254e-09
108.33288    0.024420874    0.083290804    0.015526592    0.018135066    0.0022402464    0.0022314256    0.00029490359    0.14613991    2.3354134e-05    4.9799516e-05    3.9862306e-05    1.75774e-05    5.2151994e-06    1.2946424e-06    3.4113136e-07    1.0467385e-07    4.4296774e-09    6.07604e-09    5.5447184e-09    3.3966901e-08    1.0697154e-08    4.3794941e-09    1.228174e-08    2.6078151e-09    1.1118713e-08    1.2510479e-09    9.1080386e-09    0.00013765046    1.0324731e-10    3.6821454e-10    1.1700635e-09    2.8813938e-09    4.5229192e-09
107.60953    0.024547246    0.083045491    0.01538047    0.017878617    0.0022024107    0.0021883549    0.00028889974    0.14553149    2.3582876e-05    5.0094099e-05    3.9850927e-05    1.7434777e-05    5.1316461e-06    1.2669774e-06    3.3340424e-07    1.0236072e-07    4.3427858e-09    5.9507298e-09    5.4370427e-09    3.3184687e-08    1.0470719e-08    4.2887777e-09    1.2011389e-08    2.5508665e-09    1.0861923e-08    1.2222324e-09    8.8860143e-09    0.00013789627    1.0227744e-10    3.6573063e-10    1.1642189e-09    2.8699526e-09    4.5021796e-09
106.88618    0.02473828    0.083009373    0.015273014    0.017668599    0.0021704179    0.0021511887    0.00028367117    0.14529454    2.387573e-05    5.05187e-05    3.9937662e-05    1.7334186e-05    5.0609633e-06    1.2427191e-06    3.2659884e-07    1.0032356e-07    4.2670973e-09    5.8411887e-09    5.343091e-09    3.2492024e-08    1.0271832e-08    4.2091307e-09    1.1772856e-08    2.5006231e-09    1.0634151e-08    1.1966728e-09    8.688151e-09    0.0001384941    1.013124e-10    3.6326985e-10    1.158454e-09    2.8586769e-09    4.4817131e-09
106.16282    0.02500318    0.083207705    0.015208075    0.017508803    0.002144683    0.002120295    0.00027926403    0.14547201    2.4242476e-05    5.1092242e-05    4.0135381e-05    1.7280141e-05    5.0041632e-06    1.2220625e-06    3.2076216e-07    9.8577368e-08    4.2033411e-09    5.7483463e-09    5.2638075e-09    3.1893538e-08    1.0102111e-08    4.1412462e-09    1.1567923e-08    2.4574706e-09    1.043692e-08    1.1745415e-09    8.5156004e-09    0.00013949131    1.0035235e-10    3.6083271e-10    1.1527704e-09    2.84757e-09    4.4615255e-09
105.43947    0.025351634    0.083666309    0.015189477    0.0174029    0.0021256008    0.0020960168    0.00027572071    0.14610766    2.4693673e-05    5.1834926e-05    4.0457541e-05    1.7277221e-05    4.9622318e-06    1.2051908e-06    3.1593805e-07    9.7136138e-08    4.1522093e-09    5.6730808e-09    5.2000849e-09    3.1393495e-08    9.9630738e-09    4.085774e-09    1.1398243e-08    2.421767e-09    1.0271624e-08    1.155997e-09    8.3694035e-09    0.00014093794    9.9397412e-11    3.5841971e-10    1.1471695e-09    2.8366353e-09    4.4416219e-09
104.71612    0.025793469    0.084410372    0.015220794    0.017354195    0.0021135159    0.0020786419    0.0002730758    0.14724406    2.5240408e-05    5.2767655e-05    4.0917701e-05    1.7329848e-05    4.936066e-06    1.1922611e-06    3.1216331e-07    9.6011633e-08    4.1143038e-09    5.6161483e-09    5.1526982e-09    3.0995397e-08    9.85601e-09    4.0432684e-09    1.12652e-08    2.3938124e-09    1.0139406e-08    1.1411688e-09    8.2503859e-09    0.00014288508    9.8447695e-11    3.560312e-10    1.1416524e-09    2.825875e-09    4.4220063e-09
103.99276    0.026338172    0.085462877    0.015305075    0.017365318    0.0021086845    0.002068367    0.00027135145    0.14891984    2.5893894e-05    5.3911173e-05    4.1528833e-05    1.7441995e-05    4.926392e-06    1.1833848e-06    3.0946281e-07    9.5211875e-08    4.0900699e-09    5.5780912e-09    5.1222211e-09    3.0701499e-08    9.7818238e-09    4.0141236e-09    1.1169728e-08    2.373811e-09    1.004099e-08    1.1301394e-09    8.1590281e-09    0.00014538251    9.7503266e-11    3.5366744e-10    1.1362198e-09    2.8152905e-09    4.4026809e-09
103.26941    0.026994278    0.086842672    0.015444507    0.017437861    0.0021112334    0.0020652573    0.00027055209    0.15116636    2.6664934e-05    5.5284927e-05    4.2302448e-05    1.7616828e-05    4.9336715e-06    1.1786069e-06    3.0784398e-07    9.4739439e-08    4.0797207e-09    5.5591373e-09    5.1089318e-09    3.0512263e-08    9.7408561e-09    3.9985007e-09    1.1112109e-08    2.361828e-09    9.9765081e-09    1.1229247e-09    8.0953247e-09    0.00014847567    9.6564147e-11    3.5132851e-10    1.1308718e-09    2.8048821e-09    4.3836466e-09
102.54606    0.027768575    0.088562061    0.015640021    0.017571956    0.002121109    0.0020691996    0.00027065839    0.15400358    2.7563195e-05    5.6905584e-05    4.3247493e-05    1.7856277e-05    4.9579914e-06    1.1778812e-06    3.0729053e-07    9.4589487e-08    4.08315e-09    5.5590813e-09    5.1127039e-09    3.0425737e-08    9.7326808e-09    3.9962436e-09    1.1091748e-08    2.357741e-09    9.9452962e-09    1.1194507e-09    8.0586213e-09    0.00015220178    9.5630316e-11    3.4901433e-10    1.1256082e-09    2.7946484e-09    4.3649012e-09
101.8227    0.028665297    0.090624505    0.015890923    0.017765902    0.002138036    0.0020798634    0.00027162234    0.15743615    2.8596383e-05    5.8785379e-05    4.4369173e-05    1.8160598e-05    4.9989577e-06    1.1810481e-06    3.0775674e-07    9.4748024e-08    4.0998516e-09    5.5771773e-09    5.132906e-09    3.0437005e-08    9.7559197e-09    4.006803e-09    1.1106962e-08    2.3611962e-09    9.9457147e-09    1.1195335e-09    8.0474768e-09    0.00015658563    9.4701699e-11    3.4672463e-10    1.120428e-09    2.7845866e-09    4.3464409e-09
101.09935    0.029685304    0.093022385    0.01619456    0.018015836    0.0021614809    0.0020966693    0.00027336336    0.1614496    2.9769395e-05    6.0930439e-05    4.56678e-05    1.8527971e-05    5.0556065e-06    1.1878165e-06    3.0916299e-07    9.5190486e-08    4.1288545e-09    5.612052e-09    5.1683214e-09    3.0537755e-08    9.8080955e-09    4.0291757e-09    1.1154818e-08    2.3715738e-09    9.9750107e-09    1.1228638e-09    8.0595551e-09    0.00016163535    9.3778182e-11    3.4445902e-10    1.1153296e-09    2.7746929e-09    4.3282597e-09
100.376    0.030825442    0.095735509    0.016546135    0.01831558    0.0021906377    0.0021187783    0.00027576723    0.16600785    3.1083532e-05    6.3339319e-05    4.7137859e-05    1.8954214e-05    5.1263515e-06    1.1977554e-06    3.1139367e-07    9.5881116e-08    4.1686899e-09    5.6616622e-09    5.2171073e-09    3.0716105e-08    9.8855634e-09    4.0618761e-09    1.1231068e-08    2.3879729e-09    1.0029263e-08    1.1290007e-09    8.0915883e-09    0.00016733889    9.2859627e-11    3.4221696e-10    1.1103115e-09    2.7649623e-09    4.3103503e-09
99.652646    0.032078169    0.098730501    0.016938678    0.018656673    0.0022244361    0.0021451039    0.00027868796    0.17105225    3.2535914e-05    6.6001961e-05    4.8767445e-05    1.9432661e-05    5.2089798e-06    1.210297e-06    3.1429819e-07    9.677328e-08    4.2173992e-09    5.723308e-09    5.276807e-09    3.0956733e-08    9.9835409e-09    4.1029485e-09    1.1330184e-08    2.4092206e-09    1.0103426e-08    1.1373766e-09    8.13942e-09    0.00017366171    9.1945893e-11    3.3999795e-10    1.1053715e-09    2.7553897e-09    4.2927051e-09
98.929293    0.033431617    0.10196162    0.017363273    0.019028677    0.0022615819    0.0021743556    0.00028195379    0.17650308    3.4119275e-05    6.8899467e-05    5.0538324e-05    1.9954305e-05    5.3007207e-06    1.2247564e-06    3.1769629e-07    9.7811121e-08    4.2726009e-09    5.7937252e-09    5.3444347e-09    3.1241432e-08    1.0096276e-08    4.1500361e-09    1.144556e-08    2.4339137e-09    1.0191518e-08    1.1473185e-09    8.1981634e-09    0.00018054667    9.1036861e-11    3.3780152e-10    1.1005083e-09    2.7459707e-09    4.2753173e-09
98.20594    0.034870029    0.10537267    0.01780946    0.019419667    0.0023006199    0.0022051021    0.0002853758    0.18226293    3.5822081e-05    7.2004556e-05    5.2426504e-05    2.0508143e-05    5.3983635e-06    1.2403623e-06    3.2138614e-07    9.8932086e-08    4.3315967e-09    5.8692313e-09    5.4166097e-09    3.1549953e-08    1.0217307e-08    4.2004883e-09    1.1569811e-08    2.4604833e-09    1.0286899e-08    1.1580789e-09    8.2624289e-09    0.00018791565    9.0132459e-11    3.356274e-10    1.0957205e-09    2.7367018e-09    4.2581821e-09
97.482587    0.036374632    0.1089002    0.018265839    0.01981693    0.0023400191    0.0022358561    0.00028875909    0.18822224    3.7629159e-05    7.5283009e-05    5.4403521e-05    2.1081776e-05    5.4984401e-06    1.2563014e-06    3.2515584e-07    1.0007052e-07    4.3915263e-09    5.9459356e-09    5.489752e-09    3.186117e-08    1.0339836e-08    4.2515134e-09    1.1695203e-08    2.4872855e-09    1.0382652e-08    1.1688795e-09    8.326638e-09    0.00019567377    8.9232672e-11    3.3347552e-10    1.0910078e-09    2.7275815e-09    4.2412976e-09
96.759234    0.037924755    0.11247719    0.018720741    0.020207716    0.0023782631    0.002265162    0.00029191436    0.19426574    3.9522581e-05    7.8695629e-05    5.6438041e-05    2.1662117e-05    5.597424e-06    1.2717649e-06    3.2879564e-07    1.0116145e-07    4.449532e-09    6.0199629e-09    5.5602891e-09    3.2154302e-08    1.045712e-08    4.3003403e-09    1.1814099e-08    2.5126964e-09    1.0471987e-08    1.1789558e-09    8.3853465e-09    0.00020371482    8.8337563e-11    3.3134608e-10    1.0863707e-09    2.7186105e-09    4.2246649e-09
96.035881    0.039499026    0.11603689    0.019162882    0.020579941    0.0024139332    0.0022916756    0.00029466827    0.20027902    4.1482772e-05    8.2200566e-05    5.8497666e-05    2.2236127e-05    5.6919286e-06    1.2859939e-06    3.3210944e-07    1.0214417e-07    4.5029191e-09    6.0876696e-09    5.624857e-09    3.2410067e-08    1.0562844e-08    4.3443742e-09    1.1919381e-08    2.5352027e-09    1.0548618e-08    1.1876004e-09    8.4335475e-09    0.00021192746    8.7447256e-11    3.2923953e-10    1.0818105e-09    2.7097913e-09    4.2082885e-09
95.312528    0.041076482    0.11951615    0.019581908    0.020922766    0.0024457755    0.0023142265    0.00029687141    0.20615418    4.3489596e-05    8.5755569e-05    6.0550613e-05    2.2791482e-05    5.7788744e-06    1.2983153e-06    3.349242e-07    1.0296518e-07    4.5492862e-09    6.1458189e-09    5.680464e-09    3.2611603e-08    1.0651433e-08    4.3813212e-09    1.2004798e-08    2.5534746e-09    1.0607063e-08    1.194196e-09    8.466908e-09    0.00022020119    8.6561932e-11    3.2715654e-10    1.077329e-09    2.7011283e-09    4.1921758e-09
94.589175    0.042637532    0.12285813    0.019968825    0.02122702    0.0024727479    0.0023318606    0.00029840366    0.21179452    4.5523418e-05    8.9320104e-05    6.2567225e-05    2.3317119e-05    5.8556197e-06    1.3081694e-06    3.3709671e-07    1.0358031e-07    4.5866237e-09    6.1917123e-09    5.7246135e-09    3.2745132e-08    1.071827e-08    4.4092818e-09    1.206521e-08    2.5664191e-09    1.064286e-08    1.1982403e-09    8.4819369e-09    0.00022843166    8.5681812e-11    3.2509793e-10    1.0729288e-09    2.6926272e-09    4.1763358e-09
93.865822    0.044164606    0.12601395    0.020316223    0.021485406    0.0024940413    0.0023438573    0.00029917619    0.21711726    4.756589e-05    9.2856887e-05    6.4521002e-05    2.3803592e-05    5.9200317e-06    1.3151226e-06    3.3851684e-07    1.0395568e-07    4.6133632e-09    6.2232538e-09    5.7553643e-09    3.2800253e-08    1.0759802e-08    4.4267951e-09    1.2096704e-08    2.573204e-09    1.0652664e-08    1.1993568e-09    8.4760547e-09    0.00023652457    8.4807135e-11    3.2306462e-10    1.0686127e-09    2.6842946e-09    4.1607791e-09
93.142469    0.045642436    0.12894326    0.020618314    0.021692491    0.0025090751    0.0023497221    0.00029913024    0.22205442    4.9600379e-05    9.6332675e-05    6.6389075e-05    2.4243178e-05    5.9704959e-06    1.3188658e-06    3.3910697e-07    1.040676e-07    4.6283754e-09    6.2389458e-09    5.7713286e-09    3.2769874e-08    1.0773536e-08    4.4328338e-09    1.2096576e-08    2.5732541e-09    1.0634216e-08    1.1972911e-09    8.4475659e-09    0.00024439741    8.3938149e-11    3.2105756e-10    1.0643837e-09    2.6761373e-09    4.1455167e-09
92.419117    0.047058343    0.13161465    0.02087095    0.021844684    0.0025174916    0.0023491776    0.00029823573    0.22655353    5.161246e-05    9.9719139e-05    6.8152697e-05    2.463e-05    6.0059231e-06    1.3192133e-06    3.3882141e-07    1.0390231e-07    4.6309668e-09    6.2378818e-09    5.7716658e-09    3.2650124e-08    1.0758011e-08    4.4267975e-09    1.2063303e-08    2.5662453e-09    1.0586318e-08    1.1919084e-09    8.3956288e-09    0.00025198143    8.307509e-11    3.1907768e-10    1.0602446e-09    2.6681619e-09    4.1305593e-09
91.695764    0.048402048    0.13400484    0.021071434    0.021939993    0.0025191238    0.002342131    0.00029648674    0.23057605    5.3589836e-05    0.00010299263    6.9796957e-05    2.4959847e-05    6.0256841e-06    1.3160845e-06    3.3764169e-07    1.0345459e-07    4.6208203e-09    6.2196648e-09    5.7560076e-09    3.2439869e-08    1.0712658e-08    4.4084516e-09    1.199637e-08    2.5520685e-09    1.0508668e-08    1.1831748e-09    8.3201215e-09    0.00025922085    8.2218185e-11    3.1712587e-10    1.0561983e-09    2.6603751e-09    4.1159175e-09
90.972411    0.049665529    0.13609789    0.02121835    0.021977808    0.0025139681    0.0023286448    0.00029389765    0.23409609    5.5522334e-05    0.00010613406    7.1310579e-05    2.5230028e-05    6.0295554e-06    1.3094895e-06    3.355727e-07    1.0272651e-07    4.5979446e-09    6.1843376e-09    5.7243937e-09    3.2140308e-08    1.0637671e-08    4.3778769e-09    1.1896126e-08    2.530798e-09    1.0401731e-08    1.1711426e-09    8.2215305e-09    0.00026607223    8.1367637e-11    3.1520296e-10    1.0522473e-09    2.6527827e-09    4.1016006e-09
90.249058    0.050842769    0.13788426    0.021311362    0.02195866    0.0025021535    0.0023089065    0.000290499    0.23709861    5.740173e-05    0.00010912848    7.2685518e-05    2.543917e-05    6.0176516e-06    1.299512e-06    3.3263815e-07    1.0172605e-07    4.5626149e-09    6.1323021e-09    5.6771975e-09    3.1754514e-08    1.0533866e-08    4.3354096e-09    1.1763617e-08    2.5026564e-09    1.0266583e-08    1.1559329e-09    8.1008251e-09    0.00027250321    8.0523631e-11    3.1330972e-10    1.0483941e-09    2.6453903e-09    4.0876177e-09
89.525705    0.05192947    0.13935968    0.021351008    0.021883981    0.0024839127    0.0022831993    0.00028633355    0.23957758    5.9221519e-05    0.00011196457    7.3916498e-05    2.5586992e-05    5.9903576e-06    1.2862926e-06    3.2887628e-07    1.0046572e-07    4.5153154e-09    6.0642396e-09    5.6150526e-09    3.1286987e-08    1.0402538e-08    4.2815839e-09    1.1600422e-08    2.4679804e-09    1.0104764e-08    1.1377195e-09    7.9593387e-09    0.00027849101    7.9686327e-11    3.1144684e-10    1.0446407e-09    2.6382028e-09    4.0739766e-09
88.802352    0.052922777    0.14052426    0.021338523    0.021755899    0.0024595563    0.0022518767    0.00028145296    0.24153435    6.0976684e-05    0.00011463408    7.5000568e-05    2.5674107e-05    5.9482677e-06    1.2700142e-06    3.2433601e-07    9.8961407e-08    4.4566874e-09    5.9810416e-09    5.5387879e-09    3.0743271e-08    1.024534e-08    4.2170812e-09    1.1408519e-08    2.4271907e-09    9.9181564e-09    1.1167141e-09    7.7986644e-09    0.00028402087    7.8855868e-11    3.0961494e-10    1.0409891e-09    2.6312243e-09    4.0606842e-09
88.078999    0.053821021    0.14138157    0.021275672    0.021577051    0.0024294505    0.0022153405    0.00027591485    0.24297601    6.2663448e-05    0.00011713135    7.5936678e-05    2.5701826e-05    5.8921317e-06    1.2508892e-06    3.1907367e-07    9.7231306e-08    4.3874843e-09    5.8837483e-09    5.4493714e-09    3.0129617e-08    1.0064173e-08    4.1426859e-09    1.1190154e-08    2.3807658e-09    9.7088677e-09    1.0931542e-09    7.6205672e-09    0.00028908468    7.8032381e-11    3.078146e-10    1.037441e-09    2.624459e-09    4.047747e-09
87.355646    0.054623497    0.14193786    0.021164618    0.021350432    0.0023939992    0.0021740238    0.00026978054    0.24391421    6.4279063e-05    0.00011945282    7.6725306e-05    2.5672003e-05    5.8228097e-06    1.229149e-06    3.1315029e-07    9.5295107e-08    4.3085349e-09    5.7734986e-09    5.347863e-09    2.9452714e-08    9.861101e-09    4.0592493e-09    1.0947746e-08    2.3292207e-09    9.479146e-09    1.067293e-09    7.426911e-09    0.00029367965    7.7215974e-11    3.0604635e-10    1.0339982e-09    2.6179102e-09    4.0351707e-09
86.632293    0.055330265    0.1422015    0.021007808    0.021079274    0.0023536291    0.0021283764    0.00026311317    0.24436397    6.5821612e-05    0.0001215966    7.7368134e-05    2.5586896e-05    5.7412342e-06    1.2050358e-06    3.0662946e-07    9.3173292e-08    4.2207126e-09    5.6514888e-09    5.2353764e-09    2.8719464e-08    9.6382781e-09    3.9676595e-09    1.0683805e-08    2.2730898e-09    9.2313051e-09    1.039391e-09    7.2196011e-09    0.00029780719    7.6406745e-11    3.0431063e-10    1.0306619e-09    2.6115809e-09    4.0229602e-09
