F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
5.7543994    0    0    0    0    0    0    0    0    4.2840808e-08    2.3185951e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.2863994e-08    0    0    0    0    0   4.2856923e-08
5.8210322    0    0    0    0    0    0    0    0    5.3789877e-08    2.805462e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.3817932e-08    0    0    0    0    0   5.3813519e-08
5.8884366    0    0    0    0    0    0    0    0    6.7761177e-08    3.3894207e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.7795071e-08    3.6263142e-12    0    0    0    3.5917914e-12   6.7798663e-08
5.9566214    0    0    0    0    0    0    0    0    8.5648579e-08    4.0846097e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.5689425e-08    2.1666344e-11    0    4.8977935e-16    0    2.1632196e-11   8.5711058e-08
6.0255959    0    0    0    0    0    0    0    0    1.0862748e-07    4.9049565e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0867653e-07    5.659443e-11    0    0    0    5.5414888e-11   1.0873194e-07
6.095369    0    0    0    0    0    0    0    0    1.3824866e-07    5.8632072e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.383073e-07    1.1715346e-10    0    0    0    1.1618309e-10   1.3842348e-07
6.16595    0    0    0    0    0    0    0    0    1.7656522e-07    6.9697601e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7663492e-07    2.128916e-10    0    0    0    2.1208973e-10   1.7684701e-07
6.2373484    0    0    0    0    0    0    0    0    2.2630445e-07    8.2314238e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.2638677e-07    3.5244618e-10    0    0    0    3.5178048e-10   2.2673855e-07
6.3095734    0    0    0    0    0    0    0    0    2.9110176e-07    9.6503005e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.9119827e-07    5.4171183e-10    0    0    0    5.4115643e-10   2.9173942e-07
6.3826349    0    0    0    0    0    0    0    0    3.7581953e-07    1.1223061e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.7593176e-07    7.8240073e-10    0    0    0    7.8193481e-10   3.7671369e-07
6.4565423    0    0    0    0    0    0    0    0    4.8698323e-07    1.2940895e-10    4.9822605e-16    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.8711264e-07    1.0712724e-09    0    0    0    1.0708791e-09   4.8818352e-07
6.5313055    0    0    0    0    0    0    0    0    6.3337941e-07    1.4790358e-10    6.2147393e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.3352732e-07    1.4001696e-09    0    0    0    1.3998353e-09   6.3492716e-07
6.6069345    1.0368024e-20    0    0    0    0    0    0    1.0368024e-20    8.2687723e-07    1.6755201e-10    2.4559733e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.2704481e-07    1.7569493e-09    0    0    0    1.7566629e-09   8.2880147e-07
6.6834392    2.7205645e-20    0    0    0    0    0    0    2.7205645e-20    1.0835591e-06    1.8819038e-10    7.3805931e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0837473e-06    2.1272432e-09    0    0    0    2.1269956e-09   1.0858743e-06
6.7608298    6.6575473e-20    0    0    0    0    0    0    6.6575473e-20    1.4252775e-06    2.0968551e-10    1.8855343e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4254874e-06    2.4966601e-09    0    0    0    2.4964437e-09   1.4279839e-06
6.8391165    1.5152997e-19    0    0    0    0    0    0    1.5152997e-19    1.881799e-06    2.319675e-10    4.2331759e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.8820314e-06    2.8528135e-09    0    0    0    2.8526223e-09   1.8848841e-06
6.9183097    3.2247176e-19    0    0    0    0    0    0    3.2247176e-19    2.4937485e-06    2.5505836e-10    8.4653348e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.4940044e-06    3.1866288e-09    0    0    0    3.1864579e-09   2.4971909e-06
6.99842    6.6119527e-19    0    0    0    0    0    0    6.6119527e-19    3.3166365e-06    2.7909326e-10    1.5202198e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.3169171e-06    3.4927219e-09    0    0    0    3.492567e-09   3.3204097e-06
7.0794578    1.4131653e-18    0    0    0    0    0    0    1.4131653e-18    4.4263217e-06    3.04333e-10    2.4715645e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.4266285e-06    3.7690071e-09    0    0    0    3.7688649e-09   4.4303973e-06
7.1614341    3.49313e-18    0    0    0    0    0    0    3.49313e-18    5.9263197e-06    3.3116837e-10    3.6743014e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.9266545e-06    4.0158836e-09    0    0    0    4.0157512e-09   5.9306703e-06
7.2443596    1.014031e-17    0    0    0    0    0    0    1.014031e-17    7.9573672e-06    3.6011909e-10    5.0532176e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.9577324e-06    4.2353326e-09    0    0    0    4.2352078e-09   7.9619676e-06
7.3282453    3.1447166e-17    0    0    0    0    0    0    3.1447166e-17    1.0709493e-05    3.9183041e-10    6.1819316e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0709891e-05    4.430144e-09    0    0    0    4.4300249e-09   1.0714321e-05
7.4131024    9.5233276e-17    0    0    0    0    0    0    9.5233276e-17    1.4436352e-05    4.2707111e-10    6.8687811e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4436786e-05    4.603354e-09    0    0    0    4.6032389e-09   1.4441389e-05
7.4989421    2.7077022e-16    0    0    0    0    0    0    2.7077022e-16    1.9470472e-05    4.6673556e-10    7.7780716e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9470947e-05    4.7578926e-09    0    0    0    4.7577804e-09   1.9475705e-05
7.5857758    7.1689413e-16    0    0    0    0    0    0    7.1689413e-16    2.6235934e-05    5.1185219e-10    8.9034181e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.6236455e-05    4.8963958e-09    0    0    0    4.8962852e-09   2.6241351e-05
7.6736149    1.7739189e-15    0    0    0    0    0    0    1.7739189e-15    3.5251713e-05    5.6359977e-10    1.0286272e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.5252287e-05    5.0211307e-09    0    0    0    5.0210211e-09   3.5257308e-05
7.7624712    4.1301501e-15    0    0    0    0    0    0    4.1301501e-15    4.7114971e-05    6.2333237e-10    1.1982463e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.7115606e-05    5.1339909e-09    0    0    0    5.1338816e-09   4.712074e-05
7.8523563    9.1083003e-15    0    0    0    0    0    0    9.1083003e-15    6.2451544e-05    6.9261394e-10    1.4061439e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.2452251e-05    5.2365262e-09    0    0    0    5.2364168e-09   6.2457487e-05
7.9432823    1.9131364e-14    0    0    0    0    0    0    1.9131364e-14    8.1825825e-05    7.7326319e-10    1.660843e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.1826615e-05    5.3299902e-09    0    0    0    5.3285466e-09   8.1831943e-05
8.0352612    3.8432151e-14    0    0    0    0    0    0    3.8432151e-14    0.0001056191    8.6740991e-10    1.9727244e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00010561999    5.4153898e-09    0    0    0    5.4142009e-09   0.0001056254
8.1283052    7.4047132e-14    0    0    0    0    0    0    7.4047132e-14    0.00013391143    9.7756458e-10    2.3543369e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00013391243    5.4935326e-09    0    0    0    5.4925481e-09   0.00013391793
8.2224265    1.3705757e-13    0    0    0    0    0    0    1.3705757e-13    0.00016641902    1.1067034e-09    2.8207153e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00016642016    5.5650678e-09    0    0    0    5.5642479e-09   0.00016642572
8.3176377    2.4389424e-13    0    0    0    0    0    0    2.4389424e-13    0.0002025245    1.2583721e-09    3.3896771e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00020252579    5.6305208e-09    0    0    0    5.6298341e-09   0.00020253142
8.4139514    4.1735373e-13    0    0    0    0    0    0    4.1735373e-13    0.00024139196    1.4368125e-09    4.0820541e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00024139344    5.6903202e-09    0    0    0    5.6897424e-09   0.00024139913
8.5113804    6.8697612e-13    0    0    0    0    0    0    6.8697612e-13    0.00028211689    1.6471176e-09    4.9217944e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00028211859    5.744821e-09    0    0    0    5.7443332e-09   0.00028212433
8.6099375    1.0889895e-12    0    0    0    0    0    0    1.0889895e-12    0.00032385438    1.8954217e-09    5.9358518e-11    1.3734748e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00032385633    5.7943208e-09    0    0    0    5.793909e-09   0.00032386213
8.7096359    1.6675589e-12    0    0    0    0    0    0    1.6675589e-12    0.00036589547    2.1891342e-09    7.1537641e-11    2.0923161e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00036589774    5.8390738e-09    0    0    0    5.8387277e-09   0.00036590358
8.8104887    2.4815019e-12    0    0    0    0    0    0    2.4815019e-12    0.00040769197    2.537229e-09    8.6068104e-11    7.8684289e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0004076946    5.8792997e-09    0    0    0    5.8790127e-09   0.00040770048
8.9125094    3.6223449e-12    0    0    0    0    0    0    3.6223449e-12    0.00044884662    2.9506019e-09    1.0326652e-10    2.2108507e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00044884967    5.9151929e-09    0    0    0    5.9149619e-09   0.00044885559
9.0157114    5.2463154e-12    0    0    0    0    0    0    5.2463154e-12    0.00048908712    3.4425157e-09    1.2343407e-10    5.2500101e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00048909069    5.9469272e-09    0    0    0    5.9467524e-09   0.00048909664
9.1201084    7.6084411e-12    0    0    0    0    0    0    7.6084411e-12    0.00052823671    4.0291541e-09    1.4683184e-10    1.0931405e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00052824088    5.9746597e-09    1.460125e-14    0    0    5.9745451e-09   0.00052824687
9.2257143    1.1061992e-11    0    0    0    0    0    0    1.1061992e-11    0.00056618781    4.7303134e-09    1.7365257e-10    2.0277607e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00056619272    5.9985355e-09    6.1272518e-14    0    0    5.998489e-09   0.00056619873
9.332543    1.5976787e-11    0    0    0    0    0    0    1.5976787e-11    0.00060288108    5.5702694e-09    2.0399229e-10    3.3870782e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00060288686    6.0186889e-09    1.2443071e-13    0    0    6.0187234e-09   0.00060289289
9.4406088    2.2580961e-11    0    0    0    0    0    0    2.2580961e-11    0.00063828978    6.5788664e-09    2.3782711e-10    5.149295e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0006382966    6.0352461e-09    2.0938548e-13    0    0    6.0353806e-09   0.00063830266
9.5499259    3.0829698e-11    0    0    0    0    0    0    3.0829698e-11    0.00067240864    7.7928878e-09    2.750016e-10    7.210396e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00067241672    6.0483256e-09    3.2331986e-13    0    0    6.0485869e-09   0.0006724228
9.6605088    4.0421609e-11    0    0    0    0    0    0    4.0421609e-11    0.0007052462    9.2577875e-09    3.1523525e-10    9.3809117e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00070525579    6.0580398e-09    4.7609768e-13    0    0    6.058465e-09   0.00070526189
9.7723722    4.9979587e-11    0    0    0    0    0    0    4.9979587e-11    0.00073681955    1.1029882e-08    3.5815076e-10    1.0226302e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00073683095    6.0644967e-09    6.8151346e-13    0    0    6.0651372e-09   0.00073683706
9.8855309    5.7310651e-11    0    0    0    0    0    0    5.7310651e-11    0.00076715087    1.3179134e-08    4.0332456e-10    1.1473562e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00076716446    6.0677995e-09    9.5928014e-13    2.5717963e-15    0    6.0687268e-09   0.00076717059
10    6.6207953e-11    0    0    0    0    0    0    6.6207953e-11    0.00079626518    1.5792695e-08    4.5035436e-10    1.3026239e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00079628143    6.0680409e-09    1.3382698e-12    5.7193636e-15    0    6.0693557e-09   0.00079628757
