zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
754.28705    5.3632621e-10    3.3632138e-08    3.4339325e-08    3.1988943e-07    7.6165302e-08    4.7355855e-07    2.4066383e-08    9.6218745e-07    3.8657322e-11    2.1587426e-10    4.9810754e-10    7.1512019e-10    9.1078572e-10    9.4303487e-10    8.2958355e-10    5.4331661e-10    7.2633317e-12    6.496389e-11    0    4.1682537e-10    8.9447794e-11    0    1.0173592e-10    0    1.200258e-10    0    2.0369176e-10    5.5756725e-09    0    0    0    0    0
753.5637    5.3794637e-10    3.3722327e-08    3.4442479e-08    3.2047963e-07    7.6411132e-08    4.7412323e-07    2.4303635e-08    9.6402037e-07    3.8989005e-11    2.1759681e-10    5.0192514e-10    7.204927e-10    9.1736607e-10    9.4963109e-10    8.3521013e-10    5.4694849e-10    7.3240187e-12    6.5412225e-11    0    4.194696e-10    9.0038497e-11    0    1.0239781e-10    0    1.2077733e-10    0    2.0492532e-10    5.6150342e-09    0    0    0    0    0
752.84034    5.3962514e-10    3.3816047e-08    3.4549082e-08    3.2110023e-07    7.6663779e-08    4.7473022e-07    2.4542333e-08    9.6594131e-07    3.9325708e-11    2.1934498e-10    5.0579901e-10    7.2594383e-10    9.2404182e-10    9.5632214e-10    8.4091702e-10    5.5063154e-10    7.3855275e-12    6.5866962e-11    0    4.2215108e-10    9.0637568e-11    0    1.0306904e-10    0    1.215395e-10    0    2.0617625e-10    5.6549629e-09    0    0    0    0    0
752.11699    5.4136297e-10    3.3913319e-08    3.465916e-08    3.2175135e-07    7.6923305e-08    4.7537958e-07    2.4782547e-08    9.6795063e-07    3.9667503e-11    2.2111912e-10    5.0972989e-10    7.3147463e-10    9.3081417e-10    9.6310919e-10    8.4670515e-10    5.5436636e-10    7.4478693e-12    6.6328179e-11    0    4.2487022e-10    9.1245102e-11    0    1.037497e-10    0    1.2231242e-10    0    2.0744475e-10    5.6954656e-09    0    0    0    0    0
751.39364    5.431603e-10    3.4014166e-08    3.4772739e-08    3.2243311e-07    7.7189772e-08    4.7607142e-07    2.5024344e-08    9.7004871e-07    4.0014467e-11    2.229196e-10    5.1371857e-10    7.3708616e-10    9.3768437e-10    9.6999345e-10    8.5257552e-10    5.5815356e-10    7.5110551e-12    6.6795954e-11    0    4.2762744e-10    9.1861199e-11    0    1.0443992e-10    0    1.2309621e-10    0    2.0873099e-10    5.7365495e-09    0    0    0    0    0
750.67028    5.4501758e-10    3.4118612e-08    3.4889845e-08    3.2314563e-07    7.7463241e-08    4.7680581e-07    2.5267794e-08    9.7223595e-07    4.0366674e-11    2.2474679e-10    5.1776582e-10    7.4277947e-10    9.4465367e-10    9.7697611e-10    8.5852912e-10    5.6199376e-10    7.5750963e-12    6.7270368e-11    0    4.3042319e-10    9.2485959e-11    0    1.051398e-10    0    1.2389099e-10    0    2.1003517e-10    5.778222e-09    0    0    0    0    0
749.94693    5.469353e-10    3.4226682e-08    3.5010509e-08    3.2388905e-07    7.774378e-08    4.7758285e-07    2.5512964e-08    9.7451277e-07    4.0724203e-11    2.2660106e-10    5.2187244e-10    7.4855568e-10    9.5172334e-10    9.8405841e-10    8.6456696e-10    5.658876e-10    7.6400044e-12    6.7751502e-11    0    4.3325789e-10    9.3119484e-11    0    1.0584946e-10    0    1.246969e-10    0    2.1135749e-10    5.8204905e-09    0    0    0    0    0
749.22358    5.4891395e-10    3.4338401e-08    3.5134757e-08    3.246635e-07    7.8031452e-08    4.7840267e-07    2.5759924e-08    9.7687962e-07    4.1087133e-11    2.2848279e-10    5.2603924e-10    7.5441588e-10    9.5889469e-10    9.9124161e-10    8.7069006e-10    5.6983571e-10    7.7057912e-12    6.8239438e-11    0    4.36132e-10    9.3761878e-11    0    1.0656899e-10    0    1.2551404e-10    0    2.1269814e-10    5.8633626e-09    0    0    0    0    0
748.50023    5.5095402e-10    3.4453797e-08    3.526262e-08    3.2546914e-07    7.8326326e-08    4.7926537e-07    2.6008742e-08    9.7933695e-07    4.1455543e-11    2.3039236e-10    5.3026704e-10    7.6036121e-10    9.6616905e-10    9.9852698e-10    8.7689949e-10    5.7383875e-10    7.7724687e-12    6.8734262e-11    0    4.3904597e-10    9.4413248e-11    0    1.0729854e-10    0    1.2634256e-10    0    2.1405734e-10    5.906846e-09    0    0    0    0    0
747.77687    5.5305606e-10    3.4572896e-08    3.5394129e-08    3.2630612e-07    7.8628471e-08    4.8017108e-07    2.6259487e-08    9.8188525e-07    4.1829516e-11    2.3233019e-10    5.3455668e-10    7.6639282e-10    9.7354775e-10    1.0059158e-09    8.8319631e-10    5.7789738e-10    7.8400488e-12    6.9236059e-11    0    4.4200026e-10    9.5073699e-11    0    1.080382e-10    0    1.2718258e-10    0    2.1543528e-10    5.9509485e-09    0    0    0    0    0
747.05352    5.5522059e-10    3.4695728e-08    3.5529315e-08    3.2717461e-07    7.8937958e-08    4.8111995e-07    2.6512226e-08    9.8452501e-07    4.2209135e-11    2.3429666e-10    5.3890902e-10    7.7251187e-10    9.8103218e-10    1.0134094e-09    8.8958159e-10    5.8201228e-10    7.908544e-12    6.9744917e-11    0    4.4499534e-10    9.5743343e-11    0    1.0878811e-10    0    1.2803423e-10    0    2.1683218e-10    5.9956782e-09    0    0    0    0    0
746.33017    5.5744819e-10    3.4822321e-08    3.566821e-08    3.2807477e-07    7.9254858e-08    4.8211213e-07    2.6767029e-08    9.8725676e-07    4.2594485e-11    2.3629218e-10    5.4332493e-10    7.7871956e-10    9.8862373e-10    1.0210092e-09    8.9605645e-10    5.8618414e-10    7.9779668e-12    7.0260923e-11    0    4.4803169e-10    9.6422289e-11    0    1.0954838e-10    0    1.2889765e-10    0    2.1824825e-10    6.041043e-09    0    0    0    0    0
745.60681    5.5973942e-10    3.4952706e-08    3.5810849e-08    3.2900678e-07    7.9579245e-08    4.8314776e-07    2.7023965e-08    9.9008105e-07    4.2985652e-11    2.3831718e-10    5.4780529e-10    7.8501711e-10    9.963238e-10    1.0287165e-09    9.0262201e-10    5.9041365e-10    8.04833e-12    7.0784168e-11    0    4.511098e-10    9.7110651e-11    0    1.1031914e-10    0    1.2977298e-10    0    2.196837e-10    6.0870514e-09    0    0    0    0    0
744.88346    5.6209489e-10    3.5086916e-08    3.5957264e-08    3.2997083e-07    7.9911194e-08    4.8422703e-07    2.7283103e-08    9.9299843e-07    4.3382724e-11    2.4037207e-10    5.5235099e-10    7.9140574e-10    1.0041339e-09    1.0365326e-09    9.092794e-10    5.9470153e-10    8.1196466e-12    7.1314744e-11    0    4.5423016e-10    9.7808545e-11    0    1.1110051e-10    0    1.3066036e-10    0    2.2113877e-10    6.1337116e-09    0    0    0    0    0
744.16011    5.645152e-10    3.5224981e-08    3.6107492e-08    3.3096711e-07    8.0250782e-08    4.853501e-07    2.7544511e-08    9.9600949e-07    4.3785791e-11    2.424573e-10    5.5696297e-10    7.9788671e-10    1.0120554e-09    1.0444591e-09    9.160298e-10    5.990485e-10    8.1919297e-12    7.1852745e-11    0    4.5739327e-10    9.8516087e-11    0    1.1189262e-10    0    1.3155992e-10    0    2.2261366e-10    6.1810323e-09    0    0    0    0    0
743.43676    5.6700098e-10    3.5366936e-08    3.6261568e-08    3.3199582e-07    8.0598088e-08    4.8651716e-07    2.780826e-08    9.9911483e-07    4.4194945e-11    2.4457329e-10    5.6164214e-10    8.044613e-10    1.0200898e-09    1.0524973e-09    9.2287437e-10    6.034553e-10    8.2651929e-12    7.2398265e-11    0    4.6059965e-10    9.9233396e-11    0    1.1269561e-10    0    1.3247182e-10    0    2.2410862e-10    6.2290222e-09    0    0    0    0    0
742.7134    5.6955289e-10    3.5512815e-08    3.641953e-08    3.3305716e-07    8.0953192e-08    4.8772842e-07    2.8074418e-08    1.0023151e-06    4.4610278e-11    2.467205e-10    5.6638947e-10    8.111308e-10    1.0282387e-09    1.0606488e-09    9.2981434e-10    6.0792268e-10    8.3394496e-12    7.29514e-11    0    4.6384982e-10    9.9960594e-11    0    1.1350961e-10    0    1.333962e-10    0    2.2562388e-10    6.2776901e-09    0    0    0    0    0
741.99005    5.7217158e-10    3.5662655e-08    3.6581416e-08    3.3415136e-07    8.1316175e-08    4.8898407e-07    2.8343057e-08    1.0056109e-06    4.5031885e-11    2.4889937e-10    5.7120591e-10    8.1789656e-10    1.0365037e-09    1.0689149e-09    9.3685091e-10    6.124514e-10    8.4147139e-12    7.3512251e-11    0    4.671443e-10    1.006978e-10    0    1.1433475e-10    0    1.343332e-10    0    2.2715967e-10    6.327045e-09    0    0    0    0    0
741.2667    5.7485776e-10    3.5816491e-08    3.6747265e-08    3.3527864e-07    8.1687122e-08    4.9028435e-07    2.8614246e-08    1.009003e-06    4.5459862e-11    2.5111039e-10    5.7609245e-10    8.247599e-10    1.0448862e-09    1.0772973e-09    9.4398534e-10    6.1704223e-10    8.4909999e-12    7.4080915e-11    0    4.7048364e-10    1.0144515e-10    0    1.1517116e-10    0    1.3528299e-10    0    2.2871623e-10    6.3770962e-09    0    0    0    0    0
740.54334    5.7761211e-10    3.5974361e-08    3.6917118e-08    3.3643923e-07    8.2066119e-08    4.9162946e-07    2.8888055e-08    1.012492e-06    4.5894308e-11    2.5335401e-10    5.810501e-10    8.3172221e-10    1.0533879e-09    1.0857974e-09    9.5121889e-10    6.2169597e-10    8.5683219e-12    7.4657496e-11    0    4.7386839e-10    1.0220276e-10    0    1.16019e-10    0    1.3624572e-10    0    2.3029381e-10    6.4278529e-09    0    0    0    0    0
739.81999    5.8043538e-10    3.6136304e-08    3.7091014e-08    3.3763337e-07    8.2453251e-08    4.9301966e-07    2.9164556e-08    1.0160786e-06    4.6335324e-11    2.5563073e-10    5.8607987e-10    8.3878488e-10    1.0620105e-09    1.0944169e-09    9.5855285e-10    6.2641342e-10    8.6466946e-12    7.5242096e-11    0    4.772991e-10    1.0297077e-10    0    1.168784e-10    0    1.3722154e-10    0    2.3189266e-10    6.4793246e-09    0    0    0    0    0
739.09664    5.8332831e-10    3.6302361e-08    3.7268998e-08    3.3886131e-07    8.284861e-08    4.944552e-07    2.9443821e-08    1.0197636e-06    4.6783009e-11    2.5794102e-10    5.9118281e-10    8.4594933e-10    1.0707556e-09    1.1031573e-09    9.6598853e-10    6.3119539e-10    8.7261329e-12    7.5834821e-11    0    4.8077634e-10    1.037493e-10    0    1.1774951e-10    0    1.3821061e-10    0    2.3351302e-10    6.5315211e-09    0    0    0    0    0
738.37329    5.8629166e-10    3.6472572e-08    3.7451112e-08    3.401233e-07    8.3252286e-08    4.9593632e-07    2.972592e-08    1.0235478e-06    4.723747e-11    2.602854e-10    5.9635997e-10    8.5321701e-10    1.0796248e-09    1.1120203e-09    9.7352728e-10    6.3604271e-10    8.8066518e-12    7.6435779e-11    0    4.8430069e-10    1.045385e-10    0    1.1863247e-10    0    1.3921311e-10    0    2.3515517e-10    6.5844522e-09    0    0    0    0    0
737.64993    5.8932622e-10    3.664698e-08    3.7637401e-08    3.4141962e-07    8.3664372e-08    4.974633e-07    3.0010927e-08    1.0274319e-06    4.7698812e-11    2.6266436e-10    6.0161242e-10    8.6058939e-10    1.08862e-09    1.1210075e-09    9.8117044e-10    6.4095623e-10    8.8882668e-12    7.7045078e-11    0    4.8787273e-10    1.0533849e-10    0    1.1952744e-10    0    1.4022918e-10    0    2.3681936e-10    6.6381278e-09    0    0    0    0    0
736.92658    5.924328e-10    3.6825628e-08    3.7827911e-08    3.4275053e-07    8.4084963e-08    4.9903643e-07    3.0298915e-08    1.0314168e-06    4.8167141e-11    2.6507843e-10    6.0694127e-10    8.6806798e-10    1.0977428e-09    1.1301206e-09    9.889194e-10    6.4593682e-10    8.9709936e-12    7.7662828e-11    0    4.9149308e-10    1.0614942e-10    0    1.2043457e-10    0    1.4125901e-10    0    2.3850586e-10    6.6925582e-09    0    0    0    0    0
736.20323    5.9561223e-10    3.7008561e-08    3.8022687e-08    3.4411633e-07    8.4514157e-08    5.0065598e-07    3.0589956e-08    1.0355033e-06    4.864257e-11    2.6752813e-10    6.1234763e-10    8.7565429e-10    1.106995e-09    1.1393614e-09    9.9677556e-10    6.5098534e-10    9.054848e-12    7.8289144e-11    0    4.9516232e-10    1.0697142e-10    0    1.2135401e-10    0    1.4230276e-10    0    2.4021494e-10    6.7477538e-09    0    0    0    0    0
735.47987    5.9886536e-10    3.7195825e-08    3.8221779e-08    3.4551729e-07    8.4952052e-08    5.0232227e-07    3.0884124e-08    1.0396922e-06    4.9125208e-11    2.70014e-10    6.1783264e-10    8.8334989e-10    1.1163786e-09    1.1487315e-09    1.0047404e-09    6.5610268e-10    9.1398464e-12    7.892414e-11    0    4.9888108e-10    1.0780465e-10    0    1.2228592e-10    0    1.4336061e-10    0    2.4194688e-10    6.8037251e-09    0    0    0    0    0
734.75652    6.0219307e-10    3.7387467e-08    3.8425235e-08    3.4695373e-07    8.5398751e-08    5.0403561e-07    3.1181495e-08    1.0439845e-06    4.9615171e-11    2.7253658e-10    6.2339745e-10    8.9115636e-10    1.1258952e-09    1.1582328e-09    1.0128153e-09    6.6128976e-10    9.2260052e-12    7.9567933e-11    0    5.0265e-10    1.0864925e-10    0    1.2323046e-10    0    1.4443274e-10    0    2.4370196e-10    6.8604829e-09    0    0    0    0    0
734.03317    6.0559626e-10    3.7583535e-08    3.8633105e-08    3.4842594e-07    8.5854357e-08    5.0579631e-07    3.1482143e-08    1.048381e-06    5.0112574e-11    2.7509644e-10    6.2904325e-10    8.9907531e-10    1.1355468e-09    1.1678671e-09    1.0210017e-09    6.665475e-10    9.3133411e-12    8.0220642e-11    0    5.064697e-10    1.0950536e-10    0    1.241878e-10    0    1.4551933e-10    0    2.4548046e-10    6.9180382e-09    0    0    0    0    0
733.30981    6.0907583e-10    3.7784079e-08    3.8845442e-08    3.4993425e-07    8.6318975e-08    5.0760472e-07    3.1786145e-08    1.0528827e-06    5.0617536e-11    2.7769414e-10    6.3477123e-10    9.0710837e-10    1.1453354e-09    1.1776361e-09    1.0293013e-09    6.7187682e-10    9.4018714e-12    8.0882387e-11    0    5.1034085e-10    1.1037314e-10    0    1.251581e-10    0    1.4662055e-10    0    2.4728268e-10    6.976402e-09    0    0    0    0    0
732.58646    6.1263274e-10    3.7989149e-08    3.9062297e-08    3.51479e-07    8.6792713e-08    5.0946119e-07    3.2093576e-08    1.0574905e-06    5.1130178e-11    2.8033026e-10    6.4058261e-10    9.1525723e-10    1.1552627e-09    1.1875419e-09    1.0377155e-09    6.772787e-10    9.4916133e-12    8.1553293e-11    0    5.1426411e-10    1.1125275e-10    0    1.2614153e-10    0    1.4773661e-10    0    2.4910891e-10    7.0355857e-09    0    0    0    0    0
731.86311    6.1626796e-10    3.8198799e-08    3.9283725e-08    3.530605e-07    8.7275683e-08    5.1136606e-07    3.2404514e-08    1.0622055e-06    5.1650622e-11    2.8300538e-10    6.4647865e-10    9.2352358e-10    1.165331e-09    1.1975862e-09    1.0462458e-09    6.8275409e-10    9.5825846e-12    8.2233483e-11    0    5.1824015e-10    1.1214433e-10    0    1.2713827e-10    0    1.4886768e-10    0    2.5095946e-10    7.0956008e-09    0    0    0    0    0
731.13976    6.1998246e-10    3.8413082e-08    3.9509781e-08    3.5467911e-07    8.7767996e-08    5.1331971e-07    3.2719038e-08    1.0670287e-06    5.2178994e-11    2.8572011e-10    6.524606e-10    9.3190914e-10    1.1755421e-09    1.207771e-09    1.0548939e-09    6.8830399e-10    9.6748033e-12    8.2923086e-11    0    5.2226965e-10    1.1304806e-10    0    1.2814849e-10    0    1.5001397e-10    0    2.5283463e-10    7.1564592e-09    0    0    0    0    0
730.4164    6.2377728e-10    3.8632052e-08    3.9740522e-08    3.5633519e-07    8.8269767e-08    5.1532253e-07    3.3037225e-08    1.0719611e-06    5.2715422e-11    2.8847506e-10    6.5852976e-10    9.404157e-10    1.1858981e-09    1.2180983e-09    1.0636615e-09    6.939294e-10    9.7682877e-12    8.3622232e-11    0    5.2635332e-10    1.1396408e-10    0    1.2917236e-10    0    1.5117567e-10    0    2.5473473e-10    7.2181727e-09    0    0    0    0    0
729.69305    6.2765345e-10    3.8855766e-08    3.9976005e-08    3.5802911e-07    8.8781114e-08    5.173749e-07    3.3359156e-08    1.0770037e-06    5.3260035e-11    2.9127084e-10    6.6468744e-10    9.4904503e-10    1.1964011e-09    1.2285702e-09    1.07255e-09    6.9963135e-10    9.8630564e-12    8.4331052e-11    0    5.3049186e-10    1.1489258e-10    0    1.3021007e-10    0    1.5235298e-10    0    2.5666008e-10    7.2807535e-09    0    0    0    0    0
728.9697    6.3161204e-10    3.9084282e-08    4.021629e-08    3.5976123e-07    8.9302156e-08    5.1947723e-07    3.3684911e-08    1.0821577e-06    5.3812966e-11    2.941081e-10    6.7093499e-10    9.5779898e-10    1.2070533e-09    1.2391886e-09    1.0815613e-09    7.0541088e-10    9.9591285e-12    8.5049681e-11    0    5.3468601e-10    1.1583371e-10    0    1.3126181e-10    0    1.535461e-10    0    2.58611e-10    7.3442141e-09    0    0    0    0    0
728.24634    6.3565415e-10    3.9317658e-08    4.0461438e-08    3.6153194e-07    8.9833016e-08    5.2162994e-07    3.4014571e-08    1.0874242e-06    5.437435e-11    2.9698748e-10    6.7727376e-10    9.666794e-10    1.2178568e-09    1.2499556e-09    1.090697e-09    7.1126904e-10    1.0056523e-11    8.5778256e-11    0    5.3893649e-10    1.1678764e-10    0    1.3232775e-10    0    1.5475525e-10    0    2.6058783e-10    7.408567e-09    0    0    0    0    0
727.52299    6.3978088e-10    3.9555957e-08    4.0711511e-08    3.6334165e-07    9.0373819e-08    5.2383345e-07    3.4348219e-08    1.0928044e-06    5.4944325e-11    2.9990963e-10    6.8370514e-10    9.7568819e-10    1.2288138e-09    1.2608735e-09    1.0999588e-09    7.1720692e-10    1.015526e-11    8.6516915e-11    0    5.4324405e-10    1.1775456e-10    0    1.334081e-10    0    1.5598063e-10    0    2.6259089e-10    7.4738252e-09    0    0    0    0    0
726.79964    6.4399339e-10    3.9799238e-08    4.0966572e-08    3.6519075e-07    9.0924692e-08    5.2608822e-07    3.4685939e-08    1.0982994e-06    5.5523032e-11    3.0287522e-10    6.9023056e-10    9.8482727e-10    1.2399266e-09    1.2719442e-09    1.1093485e-09    7.2322562e-10    1.0255359e-11    8.7265801e-11    0    5.4760946e-10    1.1873463e-10    0    1.3450305e-10    0    1.5722246e-10    0    2.6462053e-10    7.5400016e-09    0    0    0    0    0
726.07629    6.4829286e-10    4.0047568e-08    4.1226686e-08    3.6707967e-07    9.1485766e-08    5.2839468e-07    3.5027813e-08    1.1039105e-06    5.6110613e-11    3.0588494e-10    6.9685144e-10    9.9409862e-10    1.2511975e-09    1.2831701e-09    1.118868e-09    7.2932624e-10    1.0356841e-11    8.8025057e-11    0    5.5203348e-10    1.1972804e-10    0    1.3561279e-10    0    1.5848096e-10    0    2.6667709e-10    7.6071096e-09    0    0    0    0    0
