zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
1058.8186    4.1538346e-11    1.7366625e-09    2.7428427e-09    3.3548861e-08    3.1009929e-09    7.9189223e-08    0    1.0224923e-07    2.1312217e-12    1.4825311e-11    3.8554022e-11    5.983473e-11    9.0148123e-11    1.0606292e-10    1.0497879e-10    8.2856526e-11    1.1595304e-12    7.1313514e-12    0    6.6124414e-11    1.1641125e-11    0    1.4496901e-11    0    1.8165312e-11    0    3.5477114e-11    6.4073885e-10    0    0    0    0    0
1058.0953    4.1935429e-11    1.7565936e-09    2.7697103e-09    3.3908988e-08    3.1509398e-09    7.9978054e-08    0    1.0341281e-07    2.1447919e-12    1.4912616e-11    3.877105e-11    6.0158412e-11    9.0592071e-11    1.065493e-10    1.0542836e-10    8.3162051e-11    1.1626254e-12    7.1646862e-12    0    6.6372576e-11    1.1690885e-11    0    1.4555283e-11    0    1.8237849e-11    0    3.5604918e-11    6.4358423e-10    0    0    0    0    0
1057.3719    4.2333359e-11    1.7766789e-09    2.7967333e-09    3.4271381e-08    3.2021714e-09    8.0771754e-08    0    1.0458761e-07    2.1586239e-12    1.5001654e-11    3.8992462e-11    6.0488748e-11    9.1045701e-11    1.0704681e-10    1.0588871e-10    8.3475707e-11    1.165829e-12    7.1987741e-12    0    6.6627341e-11    1.1741839e-11    0    1.4615137e-11    0    1.8312242e-11    0    3.5736244e-11    6.4649647e-10    0    0    0    0    0
1056.6486    4.2732088e-11    1.7969175e-09    2.8239104e-09    3.4636014e-08    3.2546936e-09    8.1570233e-08    0    1.0577353e-07    2.1727191e-12    1.5092432e-11    3.9218276e-11    6.082576e-11    9.1509033e-11    1.0755545e-10    1.0635986e-10    8.3797483e-11    1.1691407e-12    7.2336161e-12    0    6.6888701e-11    1.1793987e-11    0    1.4676461e-11    0    1.838849e-11    0    3.5871087e-11    6.4947564e-10    0    0    0    0    0
1055.9252    4.3131572e-11    1.8173088e-09    2.8512401e-09    3.5002856e-08    3.3085117e-09    8.2373393e-08    0    1.0697048e-07    2.187079e-12    1.518496e-11    3.9448508e-11    6.1169471e-11    9.1982089e-11    1.0807524e-10    1.068418e-10    8.4127371e-11    1.1725603e-12    7.2692135e-12    0    6.715665e-11    1.1847331e-11    0    1.4739257e-11    0    1.8466593e-11    0    3.6009442e-11    6.525218e-10    0    0    0    0    0
1055.2019    4.3531762e-11    1.8378519e-09    2.8787207e-09    3.5371876e-08    3.3636303e-09    8.3181136e-08    0    1.0817835e-07    2.2017052e-12    1.5279244e-11    3.9683177e-11    6.1519906e-11    9.2464895e-11    1.0860619e-10    1.0733455e-10    8.4465367e-11    1.1760876e-12    7.3055678e-12    0    6.7431184e-11    1.190187e-11    0    1.4803525e-11    0    1.8546551e-11    0    3.6151305e-11    6.5563504e-10    0    0    0    0    0
1054.4785    4.3932609e-11    1.858546e-09    2.9063505e-09    3.5743041e-08    3.4200535e-09    8.3993358e-08    0    1.0939705e-07    2.2165993e-12    1.5375295e-11    3.9922303e-11    6.1877092e-11    9.2957477e-11    1.0914834e-10    1.0783812e-10    8.4811468e-11    1.1797223e-12    7.3426807e-12    0    6.7712303e-11    1.1957608e-11    0    1.4869264e-11    0    1.8628365e-11    0    3.6296674e-11    6.5881549e-10    0    0    0    0    0
1053.7552    4.4334063e-11    1.87939e-09    2.9341277e-09    3.6116317e-08    3.4777846e-09    8.480995e-08    0    1.1062645e-07    2.2317631e-12    1.5473121e-11    4.0165908e-11    6.2241058e-11    9.3459868e-11    1.0970171e-10    1.0835253e-10    8.5165673e-11    1.1834643e-12    7.3805542e-12    0    6.8000006e-11    1.2014544e-11    0    1.4936478e-11    0    1.8712036e-11    0    3.6445547e-11    6.6206327e-10    0    0    0    0    0
1053.0318    4.4736074e-11    1.9003829e-09    2.9620504e-09    3.6491668e-08    3.5368262e-09    8.5630799e-08    0    1.1186643e-07    2.2471984e-12    1.5572732e-11    4.0414013e-11    6.2611834e-11    9.39721e-11    1.1026632e-10    1.0887779e-10    8.5527987e-11    1.1873133e-12    7.4191904e-12    0    6.8294297e-11    1.2072683e-11    0    1.5005167e-11    0    1.8797565e-11    0    3.6597925e-11    6.6537855e-10    0    0    0    0    0
1052.3085    4.5138589e-11    1.9215234e-09    2.9901164e-09    3.6869054e-08    3.5971804e-09    8.645579e-08    0    1.1311686e-07    2.2629069e-12    1.567414e-11    4.0666642e-11    6.2989454e-11    9.449421e-11    1.1084221e-10    1.0941394e-10    8.5898414e-11    1.1912694e-12    7.4585917e-12    0    6.859518e-11    1.2132026e-11    0    1.5075334e-11    0    1.8884956e-11    0    3.6753807e-11    6.6876148e-10    0    0    0    0    0
1051.5851    4.5541555e-11    1.9428104e-09    3.0183237e-09    3.7248437e-08    3.6588484e-09    8.7284802e-08    0    1.1437761e-07    2.2788907e-12    1.5777354e-11    4.092382e-11    6.337395e-11    9.5026236e-11    1.1142942e-10    1.0996099e-10    8.6276963e-11    1.1953325e-12    7.4987606e-12    0    6.8902662e-11    1.2192576e-11    0    1.5146981e-11    0    1.8974211e-11    0    3.6913196e-11    6.7221227e-10    0    0    0    0    0
1050.8618    4.5944917e-11    1.9642425e-09    3.0466699e-09    3.7629774e-08    3.721831e-09    8.8117708e-08    0    1.1564851e-07    2.2951516e-12    1.5882385e-11    4.1185571e-11    6.3765359e-11    9.5568221e-11    1.1202798e-10    1.1051898e-10    8.6663642e-11    1.1995026e-12    7.5397001e-12    0    6.9216752e-11    1.2254337e-11    0    1.5220112e-11    0    1.9065334e-11    0    3.7076094e-11    6.7573112e-10    0    0    0    0    0
1050.1384    4.634862e-11    1.9858182e-09    3.0751525e-09    3.8013022e-08    3.786128e-09    8.8954381e-08    0    1.1692943e-07    2.3116919e-12    1.5989246e-11    4.1451923e-11    6.4163719e-11    9.6120207e-11    1.1263793e-10    1.1108793e-10    8.7058466e-11    1.2037796e-12    7.581413e-12    0    6.9537461e-11    1.2317311e-11    0    1.5294731e-11    0    1.9158329e-11    0    3.7242507e-11    6.7931827e-10    0    0    0    0    0
1049.415    4.6752607e-11    2.007536e-09    3.1037691e-09    3.8398137e-08    3.8517387e-09    8.9794686e-08    0    1.1822019e-07    2.3285135e-12    1.6097948e-11    4.1722903e-11    6.4569068e-11    9.668224e-11    1.1325932e-10    1.1166789e-10    8.7461449e-11    1.2081637e-12    7.6239025e-12    0    6.98648e-11    1.2381504e-11    0    1.537084e-11    0    1.92532e-11    0    3.7412437e-11    6.8297396e-10    0    0    0    0    0
1048.6917    4.715682e-11    2.0293943e-09    3.132517e-09    3.878507e-08    3.9186616e-09    9.0638485e-08    0    1.1952063e-07    2.3456186e-12    1.6208504e-11    4.199854e-11    6.4981447e-11    9.7254371e-11    1.138922e-10    1.1225889e-10    8.7872607e-11    1.212655e-12    7.6671721e-12    0    7.0198784e-11    1.2446918e-11    0    1.5448445e-11    0    1.9349953e-11    0    3.7585892e-11    6.8669845e-10    0    0    0    0    0
1047.9683    4.7561201e-11    2.0513912e-09    3.1613933e-09    3.9173773e-08    3.9868945e-09    9.1485636e-08    0    1.2083057e-07    2.3630095e-12    1.6320927e-11    4.2278864e-11    6.5400898e-11    9.783665e-11    1.1453661e-10    1.1286096e-10    8.829196e-11    1.2172535e-12    7.7112253e-12    0    7.0539428e-11    1.251356e-11    0    1.552755e-11    0    1.9448592e-11    0    3.7762878e-11    6.9049203e-10    0    0    0    0    0
1047.245    4.7965688e-11    2.0735249e-09    3.1903952e-09    3.9564194e-08    4.0564345e-09    9.2335994e-08    0    1.2214983e-07    2.3806885e-12    1.6435229e-11    4.2563906e-11    6.5827466e-11    9.8429129e-11    1.1519261e-10    1.1347417e-10    8.871953e-11    1.2219596e-12    7.7560658e-12    0    7.0886751e-11    1.2581432e-11    0    1.560816e-11    0    1.9549124e-11    0    3.7943402e-11    6.9435499e-10    0    0    0    0    0
1046.5216    4.8370222e-11    2.0957935e-09    3.2195194e-09    3.9956283e-08    4.1272778e-09    9.3189408e-08    0    1.2347822e-07    2.398658e-12    1.6551426e-11    4.2853698e-11    6.6261196e-11    9.9031866e-11    1.1586025e-10    1.1409854e-10    8.915534e-11    1.2267733e-12    7.8016977e-12    0    7.1240772e-11    1.2650542e-11    0    1.5690281e-11    0    1.9651556e-11    0    3.8127474e-11    6.9828764e-10    0    0    0    0    0
1045.7983    4.8774738e-11    2.118195e-09    3.248763e-09    4.0349982e-08    4.19942e-09    9.4045722e-08    0    1.2481552e-07    2.4169204e-12    1.666953e-11    4.3148273e-11    6.6702135e-11    9.9644918e-11    1.165396e-10    1.1473413e-10    8.9599416e-11    1.2316949e-12    7.8481249e-12    0    7.1601512e-11    1.2720893e-11    0    1.5773918e-11    0    1.9755894e-11    0    3.8315103e-11    7.0229033e-10    0    0    0    0    0
1045.0749    4.9179173e-11    2.1407271e-09    3.2781225e-09    4.0745237e-08    4.272856e-09    9.4904778e-08    0    1.2616153e-07    2.4354781e-12    1.6789556e-11    4.3447664e-11    6.7150331e-11    1.0026835e-10    1.172307e-10    1.1538099e-10    9.0051785e-11    1.2367248e-12    7.8953518e-12    0    7.1968993e-11    1.2792492e-11    0    1.5859078e-11    0    1.9862145e-11    0    3.8506299e-11    7.0636338e-10    0    0    0    0    0
1044.3516    4.9583463e-11    2.1633876e-09    3.3075944e-09    4.1141989e-08    4.3475797e-09    9.5766412e-08    0    1.2751604e-07    2.4543337e-12    1.691152e-11    4.3751907e-11    6.7605834e-11    1.0090221e-10    1.1793363e-10    1.1603917e-10    9.0512477e-11    1.2418632e-12    7.9433829e-12    0    7.2343239e-11    1.2865344e-11    0    1.5945768e-11    0    1.9970318e-11    0    3.8701074e-11    7.1050718e-10    0    0    0    0    0
1043.6282    4.9987542e-11    2.186174e-09    3.3371751e-09    4.1540178e-08    4.4235846e-09    9.6630458e-08    0    1.2887882e-07    2.4734899e-12    1.7035436e-11    4.4061036e-11    6.8068697e-11    1.0154658e-10    1.1864846e-10    1.1670873e-10    9.0981523e-11    1.2471105e-12    7.9922228e-12    0    7.2724277e-11    1.2939456e-11    0    1.6033993e-11    0    2.008042e-11    0    3.8899439e-11    7.1472208e-10    0    0    0    0    0
1042.9049    5.0391341e-11    2.209084e-09    3.366861e-09    4.193974e-08    4.5008631e-09    9.7496744e-08    0    1.3024964e-07    2.4929493e-12    1.716132e-11    4.437509e-11    6.8538971e-11    1.0220152e-10    1.1937524e-10    1.1738973e-10    9.1458958e-11    1.252467e-12    8.0418763e-12    0    7.3112133e-11    1.3014834e-11    0    1.6123762e-11    0    2.0192461e-11    0    3.9101407e-11    7.1900849e-10    0    0    0    0    0
1042.1815    5.0794792e-11    2.2321149e-09    3.396648e-09    4.2340612e-08    4.5794069e-09    9.8365094e-08    0    1.3162826e-07    2.5127146e-12    1.7289188e-11    4.4694106e-11    6.9016711e-11    1.0286709e-10    1.2011405e-10    1.1808223e-10    9.1944815e-11    1.2579332e-12    8.0923484e-12    0    7.3506836e-11    1.3091486e-11    0    1.6215082e-11    0    2.0306449e-11    0    3.9306992e-11    7.2336681e-10    0    0    0    0    0
1041.4582    5.1197826e-11    2.2552639e-09    3.4265322e-09    4.2742728e-08    4.6592071e-09    9.9235329e-08    0    1.3301442e-07    2.5327886e-12    1.7419056e-11    4.5018122e-11    6.9501974e-11    1.0354338e-10    1.2086497e-10    1.1878629e-10    9.2439134e-11    1.2635095e-12    8.1436442e-12    0    7.3908417e-11    1.3169418e-11    0    1.6307961e-11    0    2.0422394e-11    0    3.9516208e-11    7.2779747e-10    0    0    0    0    0
1040.7348    5.1600372e-11    2.2785282e-09    3.4565094e-09    4.3146019e-08    4.7402538e-09    1.0010726e-07    0    1.3440787e-07    2.5531741e-12    1.7550942e-11    4.5347179e-11    6.9994815e-11    1.0423044e-10    1.2162806e-10    1.1950197e-10    9.2941951e-11    1.2691963e-12    8.195769e-12    0    7.4316908e-11    1.3248637e-11    0    1.6402407e-11    0    2.0540305e-11    0    3.9729071e-11    7.3230089e-10    0    0    0    0    0
1040.0115    5.2002357e-11    2.3019049e-09    3.4865753e-09    4.3550416e-08    4.8225363e-09    1.0098071e-07    0    1.3580835e-07    2.5738741e-12    1.7684862e-11    4.5681316e-11    7.0495294e-11    1.0492837e-10    1.2240341e-10    1.2022935e-10    9.3453309e-11    1.2749943e-12    8.2487284e-12    0    7.473234e-11    1.3329151e-11    0    1.6498429e-11    0    2.0660193e-11    0    3.9945596e-11    7.3687754e-10    0    0    0    0    0
1039.2881    5.2403709e-11    2.3253908e-09    3.5167254e-09    4.3955846e-08    4.9060434e-09    1.0185548e-07    0    1.3721558e-07    2.5948916e-12    1.7820833e-11    4.6020574e-11    7.1003471e-11    1.0563723e-10    1.2319109e-10    1.209685e-10    9.397325e-11    1.2809038e-12    8.3025278e-12    0    7.5154749e-11    1.3410968e-11    0    1.6596035e-11    0    2.0782069e-11    0    4.01658e-11    7.4152787e-10    0    0    0    0    0
1038.5648    5.2804353e-11    2.3489828e-09    3.546955e-09    4.4362235e-08    4.9907627e-09    1.0273138e-07    0    1.3862928e-07    2.6162294e-12    1.7958875e-11    4.6364997e-11    7.1519406e-11    1.063571e-10    1.239912e-10    1.2171948e-10    9.4501818e-11    1.2869256e-12    8.3571732e-12    0    7.5584171e-11    1.3494095e-11    0    1.6695235e-11    0    2.0905943e-11    0    4.03897e-11    7.4625237e-10    0    0    0    0    0
1037.8414    5.3204213e-11    2.3726776e-09    3.5772595e-09    4.4769507e-08    5.0766813e-09    1.036082e-07    0    1.4004917e-07    2.6378907e-12    1.8099004e-11    4.6714628e-11    7.2043163e-11    1.0708807e-10    1.2480381e-10    1.2248238e-10    9.503906e-11    1.2930601e-12    8.4126703e-12    0    7.6020642e-11    1.3578542e-11    0    1.6796038e-11    0    2.1031827e-11    0    4.0617315e-11    7.5105153e-10    0    0    0    0    0
1037.118    5.3603212e-11    2.3964717e-09    3.607634e-09    4.5177584e-08    5.1637853e-09    1.0448574e-07    0    1.4147494e-07    2.6598787e-12    1.824124e-11    4.7069509e-11    7.2574805e-11    1.0783021e-10    1.25629e-10    1.2325726e-10    9.5585022e-11    1.2993081e-12    8.4690254e-12    0    7.6464202e-11    1.3664317e-11    0    1.6898454e-11    0    2.1159733e-11    0    4.0848663e-11    7.5592585e-10    0    0    0    0    0
1036.3947    5.4001272e-11    2.4203615e-09    3.6380733e-09    4.5586386e-08    5.2520602e-09    1.053638e-07    0    1.429063e-07    2.6821964e-12    1.8385602e-11    4.7429687e-11    7.3114398e-11    1.0858362e-10    1.2646688e-10    1.2404421e-10    9.6139754e-11    1.3056701e-12    8.5262445e-12    0    7.691489e-11    1.3751428e-11    0    1.7002492e-11    0    2.1289673e-11    0    4.1083763e-11    7.6087585e-10    0    0    0    0    0
1035.6713    5.4398314e-11    2.4443433e-09    3.6685723e-09    4.5995832e-08    5.3414904e-09    1.0624216e-07    0    1.4434293e-07    2.7048472e-12    1.8532108e-11    4.7795208e-11    7.3662008e-11    1.0934837e-10    1.2731752e-10    1.2484331e-10    9.6703307e-11    1.3121468e-12    8.5843342e-12    0    7.7372747e-11    1.3839884e-11    0    1.7108165e-11    0    2.1421659e-11    0    4.1322637e-11    7.6590207e-10    0    0    0    0    0
1034.948    5.4794258e-11    2.4684134e-09    3.6991255e-09    4.6405837e-08    5.4320599e-09    1.0712061e-07    0    1.4578451e-07    2.7278344e-12    1.8680778e-11    4.8166117e-11    7.4217704e-11    1.1012457e-10    1.2818103e-10    1.2565463e-10    9.7275733e-11    1.3187391e-12    8.6433008e-12    0    7.7837815e-11    1.3929696e-11    0    1.7215481e-11    0    2.1555705e-11    0    4.1565303e-11    7.7100505e-10    0    0    0    0    0
1034.2246    5.5189021e-11    2.4925678e-09    3.7297276e-09    4.6816315e-08    5.5237515e-09    1.0799893e-07    0    1.4723072e-07    2.7511612e-12    1.8831632e-11    4.8542462e-11    7.4781553e-11    1.1091229e-10    1.290575e-10    1.2647828e-10    9.7857087e-11    1.3254475e-12    8.7031511e-12    0    7.8310139e-11    1.4020871e-11    0    1.7324452e-11    0    2.1691822e-11    0    4.1811785e-11    7.7618534e-10    0    0    0    0    0
1033.5013    5.5582522e-11    2.5168023e-09    3.7603729e-09    4.7227179e-08    5.6165474e-09    1.088769e-07    0    1.4868121e-07    2.7748311e-12    1.8984691e-11    4.8924291e-11    7.5353627e-11    1.1171163e-10    1.2994702e-10    1.2731433e-10    9.8447425e-11    1.3322729e-12    8.7638919e-12    0    7.8789762e-11    1.411342e-11    0    1.7435089e-11    0    2.1830026e-11    0    4.2062103e-11    7.8144352e-10    0    0    0    0    0
1032.7779    5.5974677e-11    2.5411129e-09    3.7910554e-09    4.7638339e-08    5.7104289e-09    1.0975429e-07    0    1.5013565e-07    2.7988476e-12    1.9139975e-11    4.9311655e-11    7.5933997e-11    1.1252269e-10    1.308497e-10    1.2816286e-10    9.9046803e-11    1.3392162e-12    8.8255301e-12    0    7.9276732e-11    1.4207353e-11    0    1.7547403e-11    0    2.1970329e-11    0    4.2316282e-11    7.8678018e-10    0    0    0    0    0
1032.0546    5.63654e-11    2.5654952e-09    3.8217694e-09    4.8049703e-08    5.8053765e-09    1.1063087e-07    0    1.5159369e-07    2.8232141e-12    1.9297506e-11    4.9704601e-11    7.6522736e-11    1.1334555e-10    1.3176564e-10    1.2902399e-10    9.965528e-11    1.346278e-12    8.8880729e-12    0    7.9771094e-11    1.430268e-11    0    1.7661407e-11    0    2.2112747e-11    0    4.2574343e-11    7.921959e-10    0    0    0    0    0
1031.3312    5.6754605e-11    2.5899447e-09    3.8525086e-09    4.8461178e-08    5.90137e-09    1.1150641e-07    0    1.5305497e-07    2.8479343e-12    1.9457303e-11    5.0103182e-11    7.7119918e-11    1.1418033e-10    1.3269493e-10    1.2989778e-10    1.0027292e-10    1.3534593e-12    8.9515274e-12    0    8.0272898e-11    1.4399411e-11    0    1.7777113e-11    0    2.2257293e-11    0    4.2836311e-11    7.9769129e-10    0    0    0    0    0
1030.6079    5.7142206e-11    2.6144568e-09    3.8832668e-09    4.8872668e-08    5.9983883e-09    1.1238068e-07    0    1.5451912e-07    2.8730118e-12    1.961939e-11    5.0507449e-11    7.7725619e-11    1.1502711e-10    1.3363769e-10    1.3078435e-10    1.0089977e-10    1.360761e-12    9.015901e-12    0    8.0782193e-11    1.4497557e-11    0    1.7894532e-11    0    2.2403982e-11    0    4.310221e-11    8.0326698e-10    0    0    0    0    0
1029.8845    5.7528113e-11    2.6390268e-09    3.9140376e-09    4.9284076e-08    6.0964095e-09    1.1325342e-07    0    1.5598577e-07    2.8984501e-12    1.9783788e-11    5.0917454e-11    7.8339914e-11    1.1588599e-10    1.3459403e-10    1.3168378e-10    1.0153591e-10    1.3681839e-12    9.0812011e-12    0    8.129903e-11    1.4597128e-11    0    1.8013677e-11    0    2.255283e-11    0    4.3372066e-11    8.0892359e-10    0    0    0    0    0
1029.1612    5.7912238e-11    2.6636499e-09    3.9448144e-09    4.9695303e-08    6.1954109e-09    1.1412442e-07    0    1.5745454e-07    2.9242532e-12    1.9950519e-11    5.1333251e-11    7.8962882e-11    1.1675709e-10    1.3556405e-10    1.3259618e-10    1.021814e-10    1.3757291e-12    9.1474355e-12    0    8.182346e-11    1.4698136e-11    0    1.8134561e-11    0    2.2703852e-11    0    4.3645905e-11    8.1466177e-10    0    0    0    0    0
