zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
1049.415    7.5874808e-11    0    0    0    0    0    0    0    4.9844418e-13    3.4064555e-12    8.6869585e-12    1.3225295e-11    1.9123975e-11    2.1805281e-11    2.0845428e-11    1.5513813e-11    1.8050212e-13    1.5032073e-12    0    1.2250862e-11    2.346505e-12    0    2.8664308e-12    0    3.5528777e-12    0    6.4385197e-12    1.2900223e-10    0    0    0    0    0
1048.6917    7.6515184e-11    0    0    0    0    0    0    0    5.0301379e-13    3.4359141e-12    8.7592804e-12    1.3331253e-11    1.9268141e-11    2.1962136e-11    2.098873e-11    1.5608283e-11    1.8114735e-13    1.5141632e-12    0    1.2328546e-11    2.3624874e-12    0    2.8855023e-12    0    3.5770721e-12    0    6.4788538e-12    1.2991483e-10    0    0    0    0    0
1047.9683    7.7160756e-11    0    0    0    0    0    0    0    5.0764519e-13    3.4657625e-12    8.8325508e-12    1.3438591e-11    1.9414154e-11    2.2120976e-11    2.113383e-11    1.5703915e-11    1.817997e-13    1.5252584e-12    0    1.2407195e-11    2.3786702e-12    0    2.9048091e-12    0    3.6015649e-12    0    6.5196886e-12    1.30839e-10    0    0    0    0    0
1047.245    7.7811582e-11    0    0    0    0    0    0    0    5.1233925e-13    3.4960059e-12    8.9067819e-12    1.3547327e-11    1.9562037e-11    2.2281825e-11    2.128075e-11    1.5800719e-11    1.8245921e-13    1.5364946e-12    0    1.2486819e-11    2.3950558e-12    0    2.924354e-12    0    3.6263595e-12    0    6.5610294e-12    1.3177487e-10    0    0    0    0    0
1046.5216    7.8467722e-11    0    0    0    0    0    0    0    5.1709682e-13    3.5266494e-12    8.9819864e-12    1.3657478e-11    1.9711814e-11    2.2444706e-11    2.1429511e-11    1.589871e-11    1.8312592e-13    1.5478735e-12    0    1.2567429e-11    2.4116464e-12    0    2.9441396e-12    0    3.6514591e-12    0    6.6028816e-12    1.3272258e-10    0    0    0    0    0
1045.7983    7.9129238e-11    0    0    0    0    0    0    0    5.2191878e-13    3.5576986e-12    9.0581769e-12    1.3769064e-11    1.9863506e-11    2.2609643e-11    2.1580134e-11    1.5997899e-11    1.8379988e-13    1.5593969e-12    0    1.2649035e-11    2.4284445e-12    0    2.9641685e-12    0    3.6768671e-12    0    6.6452507e-12    1.3368227e-10    0    0    0    0    0
1045.0749    7.9796195e-11    0    0    0    0    0    0    0    5.2680603e-13    3.5891587e-12    9.1353665e-12    1.3882102e-11    2.001714e-11    2.2776662e-11    2.1732641e-11    1.6098299e-11    1.8448113e-13    1.5710664e-12    0    1.2731649e-11    2.4454525e-12    0    2.9844435e-12    0    3.702587e-12    0    6.6881423e-12    1.3465409e-10    0    0    0    0    0
1044.3516    8.0468656e-11    0    0    0    0    0    0    0    5.3175947e-13    3.6210353e-12    9.2135683e-12    1.3996611e-11    2.0172738e-11    2.2945789e-11    2.1887054e-11    1.6199925e-11    1.8516973e-13    1.5828839e-12    0    1.2815282e-11    2.4626728e-12    0    3.0049674e-12    0    3.7286222e-12    0    6.7315621e-12    1.3563818e-10    0    0    0    0    0
1043.6282    8.1146689e-11    0    0    0    0    0    0    0    5.3678003e-13    3.653334e-12    9.2927956e-12    1.4112611e-11    2.0330326e-11    2.3117047e-11    2.2043395e-11    1.6302789e-11    1.8586571e-13    1.5948512e-12    0    1.2899944e-11    2.480108e-12    0    3.0257429e-12    0    3.7549764e-12    0    6.7755159e-12    1.3663469e-10    0    0    0    0    0
1042.9049    8.1830363e-11    0    0    0    0    0    0    0    5.4186866e-13    3.6860605e-12    9.3730622e-12    1.4230121e-11    2.0489928e-11    2.3290464e-11    2.2201688e-11    1.6406905e-11    1.8656914e-13    1.6069701e-12    0    1.2985649e-11    2.4977606e-12    0    3.046773e-12    0    3.7816531e-12    0    6.8200096e-12    1.3764378e-10    0    0    0    0    0
1042.1815    8.2519748e-11    0    0    0    0    0    0    0    5.4702629e-13    3.7192207e-12    9.4543818e-12    1.4349161e-11    2.065157e-11    2.3466066e-11    2.2361956e-11    1.6512287e-11    1.8728007e-13    1.6192426e-12    0    1.3072406e-11    2.5156331e-12    0    3.0680606e-12    0    3.8086559e-12    0    6.8650491e-12    1.3866559e-10    0    0    0    0    0
1041.4582    8.3214918e-11    0    0    0    0    0    0    0    5.5225391e-13    3.7528203e-12    9.5367685e-12    1.4469751e-11    2.0815278e-11    2.364388e-11    2.2524222e-11    1.6618949e-11    1.8799854e-13    1.6316706e-12    0    1.3160229e-11    2.5337283e-12    0    3.0896086e-12    0    3.8359886e-12    0    6.9106406e-12    1.3970028e-10    0    0    0    0    0
1040.7348    8.3915946e-11    0    0    0    0    0    0    0    5.5755249e-13    3.7868654e-12    9.6202365e-12    1.4591912e-11    2.0981078e-11    2.3823933e-11    2.2688511e-11    1.6726906e-11    1.8872462e-13    1.6442559e-12    0    1.324913e-11    2.5520487e-12    0    3.1114201e-12    0    3.863655e-12    0    6.9567902e-12    1.4074801e-10    0    0    0    0    0
1040.0115    8.4622909e-11    0    0    0    0    0    0    0    5.6292304e-13    3.821362e-12    9.7048002e-12    1.4715663e-11    2.1148997e-11    2.4006253e-11    2.2854846e-11    1.6836172e-11    1.8945836e-13    1.6570006e-12    0    1.3339119e-11    2.5705971e-12    0    3.133498e-12    0    3.8916589e-12    0    7.0035041e-12    1.4180894e-10    0    0    0    0    0
1039.2881    8.5335886e-11    0    0    0    0    0    0    0    5.6836658e-13    3.8563163e-12    9.7904745e-12    1.4841027e-11    2.1319061e-11    2.4190867e-11    2.3023252e-11    1.6946762e-11    1.9019981e-13    1.6699066e-12    0    1.3430212e-11    2.5893762e-12    0    3.1558455e-12    0    3.9200042e-12    0    7.0507888e-12    1.4288323e-10    0    0    0    0    0
1038.5648    8.6054957e-11    0    0    0    0    0    0    0    5.7388413e-13    3.8917345e-12    9.8772742e-12    1.4968025e-11    2.14913e-11    2.4377805e-11    2.3193755e-11    1.705869e-11    1.9094905e-13    1.682976e-12    0    1.3522418e-11    2.6083889e-12    0    3.1784658e-12    0    3.9486949e-12    0    7.0986507e-12    1.4397106e-10    0    0    0    0    0
1037.8414    8.6780203e-11    0    0    0    0    0    0    0    5.7947675e-13    3.9276231e-12    9.9652145e-12    1.5096678e-11    2.1665739e-11    2.4567096e-11    2.3366381e-11    1.7171974e-11    1.9170612e-13    1.6962109e-12    0    1.3615753e-11    2.6276379e-12    0    3.201362e-12    0    3.9777348e-12    0    7.1470963e-12    1.4507258e-10    0    0    0    0    0
1037.118    8.7511711e-11    0    0    0    0    0    0    0    5.851455e-13    3.9639884e-12    1.0054311e-11    1.5227009e-11    2.1842409e-11    2.4758768e-11    2.3541154e-11    1.7286627e-11    1.9247109e-13    1.7096133e-12    0    1.3710228e-11    2.6471261e-12    0    3.2245373e-12    0    4.0071282e-12    0    7.1961323e-12    1.4618796e-10    0    0    0    0    0
1036.3947    8.8249567e-11    0    0    0    0    0    0    0    5.9089146e-13    4.000837e-12    1.0144579e-11    1.535904e-11    2.2021336e-11    2.4952853e-11    2.3718101e-11    1.7402665e-11    1.9324402e-13    1.7231854e-12    0    1.3805858e-11    2.6668565e-12    0    3.2479951e-12    0    4.0368791e-12    0    7.2457654e-12    1.4731739e-10    0    0    0    0    0
1035.6713    8.8993859e-11    0    0    0    0    0    0    0    5.9671573e-13    4.0381756e-12    1.0236034e-11    1.5492793e-11    2.2202552e-11    2.5149379e-11    2.3897249e-11    1.7520106e-11    1.9402497e-13    1.7369293e-12    0    1.3902654e-11    2.686832e-12    0    3.2717386e-12    0    4.0669916e-12    0    7.2960025e-12    1.4846104e-10    0    0    0    0    0
1034.948    8.974468e-11    0    0    0    0    0    0    0    6.0261943e-13    4.076011e-12    1.0328693e-11    1.5628292e-11    2.2386084e-11    2.5348379e-11    2.4078625e-11    1.7638964e-11    1.9481402e-13    1.7508473e-12    0    1.4000632e-11    2.7070556e-12    0    3.2957714e-12    0    4.0974701e-12    0    7.3468505e-12    1.4961908e-10    0    0    0    0    0
1034.2246    9.0502122e-11    0    0    0    0    0    0    0    6.086037e-13    4.1143499e-12    1.0422572e-11    1.5765561e-11    2.2571965e-11    2.5549882e-11    2.4262256e-11    1.7759256e-11    1.9561122e-13    1.7649414e-12    0    1.4099805e-11    2.7275304e-12    0    3.3200967e-12    0    4.1283189e-12    0    7.3983165e-12    1.5079169e-10    0    0    0    0    0
1033.5013    9.1266281e-11    0    0    0    0    0    0    0    6.1466967e-13    4.1531993e-12    1.0517687e-11    1.5904622e-11    2.2760223e-11    2.5753921e-11    2.4448171e-11    1.7881e-11    1.9641665e-13    1.779214e-12    0    1.4200186e-11    2.7482594e-12    0    3.344718e-12    0    4.1595422e-12    0    7.4504075e-12    1.5197907e-10    0    0    0    0    0
1032.7779    9.2037257e-11    0    0    0    0    0    0    0    6.2081853e-13    4.1925664e-12    1.0614056e-11    1.60455e-11    2.295089e-11    2.5960529e-11    2.4636397e-11    1.8004211e-11    1.9723038e-13    1.7936674e-12    0    1.4301791e-11    2.7692458e-12    0    3.369639e-12    0    4.1911445e-12    0    7.503131e-12    1.5318139e-10    0    0    0    0    0
1032.0546    9.2815149e-11    0    0    0    0    0    0    0    6.2705146e-13    4.2324582e-12    1.0711695e-11    1.618822e-11    2.3143997e-11    2.6169736e-11    2.4826963e-11    1.8128908e-11    1.9805247e-13    1.8083039e-12    0    1.4404634e-11    2.7904928e-12    0    3.3948632e-12    0    4.2231303e-12    0    7.5564941e-12    1.5439885e-10    0    0    0    0    0
1031.3312    9.3600061e-11    0    0    0    0    0    0    0    6.3336967e-13    4.2728821e-12    1.0810622e-11    1.6332807e-11    2.3339577e-11    2.6381578e-11    2.5019898e-11    1.8255107e-11    1.98883e-13    1.8231259e-12    0    1.4508728e-11    2.8120036e-12    0    3.4203942e-12    0    4.2555041e-12    0    7.6105044e-12    1.5563164e-10    0    0    0    0    0
1030.6079    9.4392098e-11    0    0    0    0    0    0    0    6.3977438e-13    4.3138455e-12    1.0910855e-11    1.6479285e-11    2.3537662e-11    2.6596086e-11    2.5215232e-11    1.8382827e-11    1.9972204e-13    1.8381357e-12    0    1.461409e-11    2.8337815e-12    0    3.4462356e-12    0    4.2882706e-12    0    7.6651694e-12    1.5687995e-10    0    0    0    0    0
1029.8845    9.519137e-11    0    0    0    0    0    0    0    6.4626683e-13    4.3553558e-12    1.1012411e-11    1.6627681e-11    2.3738284e-11    2.6813296e-11    2.5412994e-11    1.8512086e-11    2.0056967e-13    1.8533357e-12    0    1.4720734e-11    2.8558298e-12    0    3.4723913e-12    0    4.3214344e-12    0    7.7204968e-12    1.5814398e-10    0    0    0    0    0
1029.1612    9.5997988e-11    0    0    0    0    0    0    0    6.5284828e-13    4.3974207e-12    1.1115308e-11    1.677802e-11    2.3941477e-11    2.7033242e-11    2.5613215e-11    1.86429e-11    2.0142596e-13    1.8687285e-12    0    1.4828676e-11    2.8781519e-12    0    3.498865e-12    0    4.3550002e-12    0    7.7764944e-12    1.5942393e-10    0    0    0    0    0
1028.4378    9.6812064e-11    0    0    0    0    0    0    0    6.5952003e-13    4.440048e-12    1.1219565e-11    1.6930329e-11    2.4147275e-11    2.7255958e-11    2.5815926e-11    1.877529e-11    2.02291e-13    1.8843164e-12    0    1.4937931e-11    2.9007512e-12    0    3.5256606e-12    0    4.3889728e-12    0    7.83317e-12    1.6072001e-10    0    0    0    0    0
1027.7145    9.7633717e-11    0    0    0    0    0    0    0    6.6628336e-13    4.4832454e-12    1.1325201e-11    1.7084635e-11    2.4355711e-11    2.7481481e-11    2.6021158e-11    1.8909274e-11    2.0316485e-13    1.9001021e-12    0    1.5048514e-11    2.9236312e-12    0    3.5527819e-12    0    4.4233571e-12    0    7.8905317e-12    1.6203241e-10    0    0    0    0    0
1026.9911    9.8463065e-11    0    0    0    0    0    0    0    6.7313961e-13    4.527021e-12    1.1432234e-11    1.7240964e-11    2.4566822e-11    2.7709847e-11    2.6228942e-11    1.9044871e-11    2.0404761e-13    1.9160882e-12    0    1.5160442e-11    2.9467953e-12    0    3.5802329e-12    0    4.4581581e-12    0    7.9485875e-12    1.6336136e-10    0    0    0    0    0
1026.2678    9.9300231e-11    0    0    0    0    0    0    0    6.800901e-13    4.5713827e-12    1.1540684e-11    1.7399345e-11    2.4780642e-11    2.7941092e-11    2.6439312e-11    1.91821e-11    2.0493936e-13    1.9322771e-12    0    1.5273731e-11    2.9702473e-12    0    3.6080177e-12    0    4.4933807e-12    0    8.0073456e-12    1.6470706e-10    0    0    0    0    0
1025.5444    1.0014534e-10    0    0    0    0    0    0    0    6.8713622e-13    4.6163389e-12    1.1650571e-11    1.7559805e-11    2.4997207e-11    2.8175253e-11    2.6652298e-11    1.9320981e-11    2.0584017e-13    1.9486716e-12    0    1.5388397e-11    2.9939906e-12    0    3.6361401e-12    0    4.5290299e-12    0    8.0668145e-12    1.6606973e-10    0    0    0    0    0
1024.821    1.0099852e-10    0    0    0    0    0    0    0    6.9427934e-13    4.6618979e-12    1.1761913e-11    1.7722373e-11    2.5216553e-11    2.8412368e-11    2.6867935e-11    1.9461534e-11    2.0675014e-13    1.9652743e-12    0    1.5504457e-11    3.0180289e-12    0    3.6646045e-12    0    4.565111e-12    0    8.1270024e-12    1.6744959e-10    0    0    0    0    0
1024.0977    1.018599e-10    0    0    0    0    0    0    0    7.0152086e-13    4.7080681e-12    1.1874732e-11    1.7887077e-11    2.5438718e-11    2.8652475e-11    2.7086256e-11    1.9603778e-11    2.0766936e-13    1.982088e-12    0    1.5621928e-11    3.042366e-12    0    3.6934149e-12    0    4.6016292e-12    0    8.1879181e-12    1.6884686e-10    0    0    0    0    0
1023.3743    1.0272962e-10    0    0    0    0    0    0    0    7.0886221e-13    4.7548581e-12    1.1989047e-11    1.8053947e-11    2.5663738e-11    2.8895613e-11    2.7307295e-11    1.9747735e-11    2.085979e-13    1.9991154e-12    0    1.5740827e-11    3.0670057e-12    0    3.7225756e-12    0    4.6385896e-12    0    8.2495701e-12    1.7026176e-10    0    0    0    0    0
1022.651    1.0360782e-10    0    0    0    0    0    0    0    7.1630485e-13    4.8022766e-12    1.210488e-11    1.8223012e-11    2.5891653e-11    2.9141821e-11    2.7531087e-11    1.9893425e-11    2.0953587e-13    2.0163593e-12    0    1.5861171e-11    3.0919517e-12    0    3.7520908e-12    0    4.6759977e-12    0    8.3119673e-12    1.7169453e-10    0    0    0    0    0
1021.9276    1.0449463e-10    0    0    0    0    0    0    0    7.2385023e-13    4.8503325e-12    1.2222251e-11    1.8394303e-11    2.6122499e-11    2.939114e-11    2.7757666e-11    2.0040868e-11    2.1048335e-13    2.0338225e-12    0    1.5982977e-11    3.117208e-12    0    3.781965e-12    0    4.7138589e-12    0    8.3751185e-12    1.7314538e-10    0    0    0    0    0
1021.2043    1.0539021e-10    0    0    0    0    0    0    0    7.3149986e-13    4.8990346e-12    1.2341181e-11    1.8567851e-11    2.6356317e-11    2.9643609e-11    2.7987067e-11    2.0190087e-11    2.1144044e-13    2.051508e-12    0    1.6106264e-11    3.1427785e-12    0    3.8122025e-12    0    4.7521787e-12    0    8.4390329e-12    1.7461457e-10    0    0    0    0    0
1020.4809    1.0629469e-10    0    0    0    0    0    0    0    7.3925525e-13    4.9483923e-12    1.2461694e-11    1.8743685e-11    2.6593145e-11    2.9899269e-11    2.8219328e-11    2.0341103e-11    2.1240724e-13    2.0694186e-12    0    1.623105e-11    3.1686672e-12    0    3.8428079e-12    0    4.7909626e-12    0    8.5037196e-12    1.7610232e-10    0    0    0    0    0
1019.7576    1.0720823e-10    0    0    0    0    0    0    0    7.4711793e-13    4.9984145e-12    1.2583809e-11    1.8921838e-11    2.6833025e-11    3.0158162e-11    2.8454483e-11    2.0493938e-11    2.1338383e-13    2.0875573e-12    0    1.6357353e-11    3.1948781e-12    0    3.8737855e-12    0    4.8302162e-12    0    8.5691878e-12    1.7760889e-10    0    0    0    0    0
1019.0342    1.0813099e-10    0    0    0    0    0    0    0    7.5508948e-13    5.0491108e-12    1.270755e-11    1.9102341e-11    2.7075997e-11    3.0420331e-11    2.8692571e-11    2.0648613e-11    2.1437034e-13    2.1059272e-12    0    1.6485191e-11    3.2214154e-12    0    3.9051401e-12    0    4.8699453e-12    0    8.635447e-12    1.791345e-10    0    0    0    0    0
1018.3109    1.0906312e-10    0    0    0    0    0    0    0    7.6317148e-13    5.1004907e-12    1.2832939e-11    1.9285228e-11    2.7322102e-11    3.0685817e-11    2.8933629e-11    2.0805153e-11    2.1536684e-13    2.1245312e-12    0    1.6614584e-11    3.2482832e-12    0    3.9368762e-12    0    4.9101558e-12    0    8.7025067e-12    1.8067942e-10    0    0    0    0    0
1017.5875    1.1000478e-10    0    0    0    0    0    0    0    7.7136553e-13    5.1525638e-12    1.2959999e-11    1.947053e-11    2.7571383e-11    3.0954666e-11    2.9177695e-11    2.0963578e-11    2.1637346e-13    2.1433724e-12    0    1.6745549e-11    3.2754857e-12    0    3.9689986e-12    0    4.9508533e-12    0    8.7703767e-12    1.822439e-10    0    0    0    0    0
1016.8642    1.1095615e-10    0    0    0    0    0    0    0    7.7967328e-13    5.20534e-12    1.3088754e-11    1.9658281e-11    2.7823881e-11    3.1226919e-11    2.9424807e-11    2.1123914e-11    2.1739028e-13    2.162454e-12    0    1.6878108e-11    3.3030272e-12    0    4.0015122e-12    0    4.992044e-12    0    8.8390666e-12    1.8382818e-10    0    0    0    0    0
1016.1408    1.1191738e-10    0    0    0    0    0    0    0    7.8809638e-13    5.258829e-12    1.3219227e-11    1.9848515e-11    2.8079641e-11    3.1502623e-11    2.9675004e-11    2.1286182e-11    2.1841743e-13    2.1817792e-12    0    1.7012279e-11    3.3309121e-12    0    4.0344216e-12    0    5.0337338e-12    0    8.9085864e-12    1.8543253e-10    0    0    0    0    0
1015.4175    1.1288866e-10    0    0    0    0    0    0    0    7.9663652e-13    5.3130412e-12    1.3351441e-11    2.0041266e-11    2.8338706e-11    3.1781822e-11    2.9928327e-11    2.1450408e-11    2.19455e-13    2.2013511e-12    0    1.7148082e-11    3.3591447e-12    0    4.067732e-12    0    5.0759288e-12    0    8.9789462e-12    1.8705722e-10    0    0    0    0    0
