zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
1053.0318    9.433679e-11    7.2991326e-10    0    1.0688676e-08    0    0    0    0    9.1167693e-13    6.2615229e-12    1.6124613e-11    2.4772126e-11    3.6132278e-11    4.1480328e-11    4.0060646e-11    3.0359011e-11    3.742686e-13    2.8339545e-12    0    2.4014414e-11    4.487272e-12    0    5.4544717e-12    0    6.7496761e-12    0    1.2691494e-11    2.4682952e-10    0    0    0    0    0
1052.3085    9.5284714e-11    7.5084415e-10    0    1.1085083e-08    0    0    0    0    9.1906396e-13    6.3090474e-12    1.6242062e-11    2.4945432e-11    3.6367072e-11    4.1734852e-11    4.0293261e-11    3.0512567e-11    3.753948e-13    2.8516495e-12    0    2.4140312e-11    4.5131819e-12    0    5.4847054e-12    0    6.7876201e-12    0    1.2756628e-11    2.4831071e-10    0    0    0    0    0
1051.5851    9.624112e-11    7.7255068e-10    0    1.1494544e-08    0    0    0    0    9.265551e-13    6.3572353e-12    1.6361145e-11    2.512115e-11    3.6605159e-11    4.1992975e-11    4.0529203e-11    3.0668378e-11    3.7653998e-13    2.8695934e-12    0    2.4268068e-11    4.5394605e-12    0    5.515374e-12    0    6.8261133e-12    0    1.2822736e-11    2.4981306e-10    0    0    0    0    0
1050.8618    9.7206098e-11    7.9504755e-10    0    1.191722e-08    0    0    0    0    9.3415167e-13    6.4060947e-12    1.6481883e-11    2.5299306e-11    3.6846574e-11    4.2254732e-11    4.0768504e-11    3.0826462e-11    3.7770421e-13    2.8877886e-12    0    2.43977e-11    4.5661112e-12    0    5.5464815e-12    0    6.8651607e-12    0    1.2889825e-11    2.5133678e-10    0    0    0    0    0
1050.1384    9.8179744e-11    8.1834958e-10    0    1.2353273e-08    0    0    0    0    9.4185502e-13    6.4556338e-12    1.6604295e-11    2.5479929e-11    3.7091353e-11    4.2520162e-11    4.1011199e-11    3.0986839e-11    3.788876e-13    2.906238e-12    0    2.4529224e-11    4.5931377e-12    0    5.578032e-12    0    6.9047672e-12    0    1.2957904e-11    2.5288208e-10    0    0    0    0    0
1049.415    9.9162151e-11    8.4247171e-10    0    1.2802864e-08    0    0    0    0    9.4966652e-13    6.5058608e-12    1.67284e-11    2.5663048e-11    3.7339533e-11    4.2789304e-11    4.125732e-11    3.114953e-11    3.8009024e-13    2.9249442e-12    0    2.4662656e-11    4.6205438e-12    0    5.6100297e-12    0    6.944938e-12    0    1.3026982e-11    2.5444919e-10    0    0    0    0    0
1048.6917    1.0015342e-10    8.6742902e-10    0    1.3266155e-08    0    0    0    0    9.5758757e-13    6.5567844e-12    1.685422e-11    2.5848693e-11    3.7591152e-11    4.3062195e-11    4.1506903e-11    3.1314555e-11    3.8131223e-13    2.94391e-12    0    2.4798013e-11    4.6483333e-12    0    5.6424789e-12    0    6.9856784e-12    0    1.3097066e-11    2.5603833e-10    0    0    0    0    0
1047.9683    1.0115363e-10    8.9323673e-10    0    1.3743306e-08    0    0    0    0    9.6561959e-13    6.608413e-12    1.6981774e-11    2.6036892e-11    3.7846249e-11    4.3338877e-11    4.1759981e-11    3.1481936e-11    3.8255369e-13    2.9631382e-12    0    2.4935314e-11    4.6765101e-12    0    5.6753838e-12    0    7.0269939e-12    0    1.3168167e-11    2.5764973e-10    0    0    0    0    0
1047.245    1.021629e-10    9.1991015e-10    0    1.4234476e-08    0    0    0    0    9.7376404e-13    6.6607556e-12    1.7111085e-11    2.6227678e-11    3.8104863e-11    4.361939e-11    4.2016592e-11    3.1651693e-11    3.8381473e-13    2.9826316e-12    0    2.5074575e-11    4.7050782e-12    0    5.708749e-12    0    7.0688898e-12    0    1.3240292e-11    2.5928363e-10    0    0    0    0    0
1046.5216    1.0318132e-10    9.4746476e-10    0    1.4739824e-08    0    0    0    0    9.8202239e-13    6.7138211e-12    1.7242172e-11    2.642108e-11    3.8367034e-11    4.3903777e-11    4.2276772e-11    3.182385e-11    3.8509546e-13    3.0023933e-12    0    2.5215817e-11    4.7340416e-12    0    5.742579e-12    0    7.1113719e-12    0    1.3313452e-11    2.6094028e-10    0    0    0    0    0
1045.7983    1.0420899e-10    9.7591612e-10    0    1.5259509e-08    0    0    0    0    9.9039613e-13    6.7676187e-12    1.7375059e-11    2.6617131e-11    3.8632802e-11    4.4192078e-11    4.2540559e-11    3.1998429e-11    3.8639601e-13    3.0224262e-12    0    2.5359057e-11    4.7634045e-12    0    5.7768785e-12    0    7.154446e-12    0    1.3387656e-11    2.6261991e-10    0    0    0    0    0
1045.0749    1.0524601e-10    1.0052799e-09    0    1.5793686e-08    0    0    0    0    9.988868e-13    6.8221575e-12    1.7509768e-11    2.6815863e-11    3.890221e-11    4.4484338e-11    4.2807989e-11    3.2175453e-11    3.8771652e-13    3.0427333e-12    0    2.5504315e-11    4.7931711e-12    0    5.8116521e-12    0    7.1981178e-12    0    1.3462913e-11    2.6432278e-10    0    0    0    0    0
1044.3516    1.0629248e-10    1.035572e-09    0    1.6342513e-08    0    0    0    0    1.0074959e-12    6.877447e-12    1.7646321e-11    2.7017307e-11    3.9175299e-11    4.4780601e-11    4.3079103e-11    3.2354945e-11    3.890571e-13    3.0633178e-12    0    2.5651609e-11    4.8233458e-12    0    5.8469047e-12    0    7.2423933e-12    0    1.3539233e-11    2.6604914e-10    0    0    0    0    0
1043.6282    1.073485e-10    1.0668084e-09    0    1.6906146e-08    0    0    0    0    1.0162251e-12    6.9334969e-12    1.7784741e-11    2.7221499e-11    3.9452112e-11    4.5080911e-11    4.335394e-11    3.2536931e-11    3.9041791e-13    3.0841829e-12    0    2.5800962e-11    4.8539329e-12    0    5.8826413e-12    0    7.2872787e-12    0    1.3616627e-11    2.6779925e-10    0    0    0    0    0
1042.9049    1.0841419e-10    1.099005e-09    0    1.7484738e-08    0    0    0    0    1.025076e-12    6.9903169e-12    1.7925052e-11    2.742847e-11    3.9732694e-11    4.5385314e-11    4.363254e-11    3.2721434e-11    3.9179908e-13    3.1053317e-12    0    2.5952392e-11    4.8849368e-12    0    5.9188669e-12    0    7.3327801e-12    0    1.3695105e-11    2.6957338e-10    0    0    0    0    0
1042.1815    1.0948963e-10    1.1321781e-09    0    1.8078443e-08    0    0    0    0    1.0340502e-12    7.0479169e-12    1.8067278e-11    2.7638257e-11    4.0017088e-11    4.5693858e-11    4.3914945e-11    3.290848e-11    3.9320076e-13    3.1267675e-12    0    2.6105921e-11    4.9163622e-12    0    5.9555865e-12    0    7.378904e-12    0    1.3774677e-11    2.713718e-10    0    0    0    0    0
1041.4582    1.1057494e-10    1.1663439e-09    0    1.8687415e-08    0    0    0    0    1.0431493e-12    7.106307e-12    1.8211442e-11    2.7850894e-11    4.0305341e-11    4.6006588e-11    4.4201196e-11    3.3098094e-11    3.9462311e-13    3.1484937e-12    0    2.6261569e-11    4.9482137e-12    0    5.9928054e-12    0    7.4256568e-12    0    1.3855354e-11    2.7319478e-10    0    0    0    0    0
1040.7348    1.1167023e-10    1.2015189e-09    0    1.9311804e-08    0    0    0    0    1.0523751e-12    7.1654975e-12    1.8357569e-11    2.8066416e-11    4.0597498e-11    4.6323554e-11    4.4491336e-11    3.3290303e-11    3.9606629e-13    3.1705136e-12    0    2.641936e-11    4.980496e-12    0    6.030529e-12    0    7.473045e-12    0    1.3937147e-11    2.7504261e-10    0    0    0    0    0
1040.0115    1.1277559e-10    1.2377196e-09    0    1.9951761e-08    0    0    0    0    1.0617292e-12    7.2254989e-12    1.8505685e-11    2.828486e-11    4.0893606e-11    4.6644804e-11    4.4785409e-11    3.3485134e-11    3.9753045e-13    3.1928307e-12    0    2.6579314e-11    5.013214e-12    0    6.0687626e-12    0    7.5210753e-12    0    1.4020068e-11    2.7691556e-10    0    0    0    0    0
1039.2881    1.1389115e-10    1.2749626e-09    0    2.0607434e-08    0    0    0    0    1.0712134e-12    7.2863217e-12    1.8655815e-11    2.8506263e-11    4.1193713e-11    4.6970388e-11    4.5083458e-11    3.3682613e-11    3.9901577e-13    3.2154485e-12    0    2.6741454e-11    5.0463724e-12    0    6.1075117e-12    0    7.5697546e-12    0    1.4104127e-11    2.7881392e-10    0    0    0    0    0
1038.5648    1.1501701e-10    1.3132646e-09    0    2.1278973e-08    0    0    0    0    1.0808296e-12    7.3479767e-12    1.8807985e-11    2.8730662e-11    4.1497868e-11    4.7300358e-11    4.538553e-11    3.3882769e-11    4.0052241e-13    3.2383706e-12    0    2.6905804e-11    5.0799763e-12    0    6.1467819e-12    0    7.6190898e-12    0    1.4189337e-11    2.80738e-10    0    0    0    0    0
1037.8414    1.1615329e-10    1.3526425e-09    0    2.1966524e-08    0    0    0    0    1.0905794e-12    7.4104749e-12    1.896222e-11    2.8958096e-11    4.1806119e-11    4.7634764e-11    4.5691668e-11    3.4085629e-11    4.0205057e-13    3.2616007e-12    0    2.7072386e-11    5.1140308e-12    0    6.1865791e-12    0    7.669088e-12    0    1.4275709e-11    2.8268809e-10    0    0    0    0    0
1037.118    1.1730009e-10    1.3931131e-09    0    2.2670232e-08    0    0    0    0    1.1004647e-12    7.4738274e-12    1.9118549e-11    2.9188602e-11    4.2118518e-11    4.797366e-11    4.6001921e-11    3.4291223e-11    4.0360041e-13    3.2851423e-12    0    2.7241225e-11    5.148541e-12    0    6.2269089e-12    0    7.7197564e-12    0    1.4363255e-11    2.846645e-10    0    0    0    0    0
1036.3947    1.1845753e-10    1.4346936e-09    0    2.3390242e-08    0    0    0    0    1.1104875e-12    7.5380456e-12    1.9276997e-11    2.9422221e-11    4.2435115e-11    4.8317098e-11    4.6316335e-11    3.449958e-11    4.0517214e-13    3.3089993e-12    0    2.7412344e-11    5.1835122e-12    0    6.2677773e-12    0    7.7711022e-12    0    1.4451988e-11    2.8666754e-10    0    0    0    0    0
1035.6713    1.1962572e-10    1.4774011e-09    0    2.4126695e-08    0    0    0    0    1.1206495e-12    7.6031409e-12    1.9437593e-11    2.9658992e-11    4.2755962e-11    4.8665134e-11    4.6634959e-11    3.4710729e-11    4.0676593e-13    3.3331755e-12    0    2.7585769e-11    5.2189497e-12    0    6.3091903e-12    0    7.823133e-12    0    1.4541919e-11    2.8869752e-10    0    0    0    0    0
1034.948    1.2080479e-10    1.5212528e-09    0    2.4879734e-08    0    3.1166499e-10    0    0    1.1309527e-12    7.6691252e-12    1.9600365e-11    2.9898956e-11    4.3081111e-11    4.9017822e-11    4.6957841e-11    3.4924702e-11    4.08382e-13    3.3576748e-12    0    2.7761524e-11    5.2548589e-12    0    6.351154e-12    0    7.8758562e-12    0    1.4633063e-11    2.9075476e-10    0    0    0    0    0
1034.2246    1.2199484e-10    1.5662659e-09    0    2.5649499e-08    0    2.053031e-09    0    0    1.1413991e-12    7.7360101e-12    1.9765341e-11    3.0142155e-11    4.3410617e-11    4.9375219e-11    4.7285032e-11    3.5141529e-11    4.1002055e-13    3.382501e-12    0    2.7939635e-11    5.2912453e-12    0    6.3936746e-12    0    7.9292797e-12    0    1.4725431e-11    2.928396e-10    0    0    0    0    0
1033.5013    1.2319599e-10    1.612458e-09    0    2.6436126e-08    0    3.8292994e-09    0    0    1.1519907e-12    7.8038079e-12    1.9932551e-11    3.0388629e-11    4.3744534e-11    4.9737381e-11    4.7616583e-11    3.5361241e-11    4.1168178e-13    3.4076583e-12    0    2.8120128e-11    5.3281146e-12    0    6.4367586e-12    0    7.9834111e-12    0    1.4819037e-11    2.9495235e-10    0    0    0    0    0
1032.7779    1.2440837e-10    1.6598464e-09    0    2.7239754e-08    0    5.6405063e-09    0    0    1.1627294e-12    7.8725308e-12    2.0102023e-11    3.0638423e-11    4.4082917e-11    5.0104366e-11    4.7952544e-11    3.5583871e-11    4.1336591e-13    3.4331507e-12    0    2.8303029e-11    5.3654724e-12    0    6.4804122e-12    0    8.0382586e-12    0    1.4913894e-11    2.9709337e-10    0    0    0    0    0
1032.0546    1.256321e-10    1.7084488e-09    0    2.8060517e-08    0    7.486683e-09    0    0    1.1736174e-12    7.9421912e-12    2.0273787e-11    3.0891578e-11    4.4425822e-11    5.0476234e-11    4.8292968e-11    3.5809451e-11    4.1507317e-13    3.4589823e-12    0    2.8488365e-11    5.4033245e-12    0    6.524642e-12    0    8.09383e-12    0    1.5010016e-11    2.9926299e-10    0    0    0    0    0
1031.3312    1.2686729e-10    1.7582827e-09    0    2.8898549e-08    0    9.3678562e-09    0    0    1.1846567e-12    8.0128018e-12    2.0447874e-11    3.114814e-11    4.4773306e-11    5.0853045e-11    4.8637908e-11    3.6038014e-11    4.1680376e-13    3.4851574e-12    0    2.8676165e-11    5.4416769e-12    0    6.5694548e-12    0    8.1501337e-12    0    1.5107417e-11    3.0146157e-10    0    0    0    0    0
1030.6079    1.2811407e-10    1.8093659e-09    0    2.975398e-08    0    1.1284048e-08    0    0    1.1958494e-12    8.0843755e-12    2.0624315e-11    3.1408152e-11    4.5125429e-11    5.1234859e-11    4.8987419e-11    3.6269595e-11    4.1855794e-13    3.5116801e-12    0    2.8866454e-11    5.4805354e-12    0    6.6148572e-12    0    8.207178e-12    0    1.520611e-11    3.0368945e-10    0    0    0    0    0
1029.8845    1.2937257e-10    1.8617163e-09    0    3.0626942e-08    0    1.3235274e-08    0    0    1.2071977e-12    8.1569253e-12    2.0803141e-11    3.1671661e-11    4.5482247e-11    5.1621738e-11    4.9341555e-11    3.6504227e-11    4.2033593e-13    3.5385549e-12    0    2.9059262e-11    5.5199061e-12    0    6.6608561e-12    0    8.2649714e-12    0    1.5306111e-11    3.0594699e-10    0    0    0    0    0
1029.1612    1.306429e-10    1.9153515e-09    0    3.1517561e-08    0    1.5221548e-08    0    0    1.2187038e-12    8.2304645e-12    2.0984384e-11    3.1938712e-11    4.5843822e-11    5.2013745e-11    4.9700373e-11    3.6741945e-11    4.2213797e-13    3.5657862e-12    0    2.9254618e-11    5.5597953e-12    0    6.7074585e-12    0    8.3235225e-12    0    1.5407433e-11    3.0823457e-10    0    0    0    0    0
1028.4378    1.3192521e-10    1.9702896e-09    0    3.2425965e-08    0    1.7242877e-08    0    0    1.2303699e-12    8.3050065e-12    2.1168076e-11    3.2209352e-11    4.6210214e-11    5.2410943e-11    5.0063928e-11    3.6982785e-11    4.2396432e-13    3.5933784e-12    0    2.945255e-11    5.6002092e-12    0    6.7546714e-12    0    8.3828401e-12    0    1.5510092e-11    3.1055255e-10    0    0    0    0    0
1027.7145    1.3321961e-10    2.0265485e-09    0    3.3352277e-08    0    1.9299264e-08    0    0    1.2421982e-12    8.3805651e-12    2.135425e-11    3.2483629e-11    4.6581486e-11    5.2813398e-11    5.0432279e-11    3.7226782e-11    4.2581523e-13    3.6213361e-12    0    2.9653088e-11    5.6411542e-12    0    6.8025021e-12    0    8.4429329e-12    0    1.5614102e-11    3.1290131e-10    0    0    0    0    0
1026.9911    1.3452623e-10    2.0841462e-09    0    3.4296618e-08    0    2.1390705e-08    0    0    1.2541911e-12    8.4571541e-12    2.1542939e-11    3.276159e-11    4.6957698e-11    5.3221175e-11    5.0805484e-11    3.7473974e-11    4.2769095e-13    3.649664e-12    0    2.9856262e-11    5.6826367e-12    0    6.8509579e-12    0    8.5038102e-12    0    1.571948e-11    3.1528124e-10    0    0    0    0    0
1026.2678    1.3584521e-10    2.1431009e-09    0    3.5259111e-08    0    2.3517194e-08    0    0    1.2663509e-12    8.5347876e-12    2.1734178e-11    3.3043286e-11    4.7338916e-11    5.3634342e-11    5.1183602e-11    3.7724398e-11    4.2959175e-13    3.6783666e-12    0    3.0062104e-11    5.7246633e-12    0    6.9000462e-12    0    8.5654809e-12    0    1.5826239e-11    3.1769272e-10    0    0    0    0    0
1025.5444    1.3717667e-10    2.2034305e-09    0    3.6239872e-08    0    2.5678719e-08    0    0    1.27868e-12    8.61348e-12    2.1928e-11    3.3328765e-11    4.7725204e-11    5.4052965e-11    5.1566695e-11    3.7978091e-11    4.3151791e-13    3.7074487e-12    0    3.0270643e-11    5.7672407e-12    0    6.9497745e-12    0    8.6279545e-12    0    1.5934397e-11    3.2013615e-10    0    0    0    0    0
1024.821    1.3852075e-10    2.2651533e-09    0    3.7239017e-08    0    2.7875263e-08    0    0    1.2911807e-12    8.6932459e-12    2.212444e-11    3.3618079e-11    4.8116628e-11    5.4477114e-11    5.1954822e-11    3.8235092e-11    4.334697e-13    3.7369153e-12    0    3.0481912e-11    5.8103756e-12    0    7.0001506e-12    0    8.6912404e-12    0    1.6043969e-11    3.2261192e-10    0    0    0    0    0
1024.0977    1.3987759e-10    2.3282875e-09    0    3.8256661e-08    0    3.0106804e-08    0    0    1.3038555e-12    8.7740999e-12    2.2323534e-11    3.3911278e-11    4.8513254e-11    5.490686e-11    5.2348047e-11    3.849544e-11    4.3544739e-13    3.7667711e-12    0    3.0695943e-11    5.8540749e-12    0    7.0511821e-12    0    8.7553481e-12    0    1.6154971e-11    3.2512046e-10    0    0    0    0    0
1023.3743    1.4124731e-10    2.3928513e-09    0    3.9292914e-08    0    3.2373315e-08    0    0    1.3167068e-12    8.8560571e-12    2.2525317e-11    3.4208414e-11    4.891515e-11    5.5342272e-11    5.2746433e-11    3.8759174e-11    4.3745129e-13    3.7970212e-12    0    3.0912767e-11    5.8983456e-12    0    7.102877e-12    0    8.8202875e-12    0    1.626742e-11    3.2766217e-10    0    0    0    0    0
1022.651    1.4263006e-10    2.4588629e-09    0    4.0347886e-08    0    3.4674766e-08    0    0    1.3297373e-12    8.9391326e-12    2.2729827e-11    3.4509541e-11    4.9322385e-11    5.5783423e-11    5.3150043e-11    3.9026335e-11    4.3948169e-13    3.8276707e-12    0    3.113242e-11    5.9431948e-12    0    7.1552433e-12    0    8.8860683e-12    0    1.6381332e-11    3.3023747e-10    0    0    0    0    0
1021.9276    1.4402597e-10    2.5263405e-09    0    4.1421684e-08    0    3.7011119e-08    0    0    1.3429494e-12    9.0233421e-12    2.29371e-11    3.4814712e-11    4.9735029e-11    5.6230386e-11    5.3558943e-11    3.9296964e-11    4.4153888e-13    3.8587246e-12    0    3.1354933e-11    5.9886296e-12    0    7.2082891e-12    0    8.9527007e-12    0    1.6496726e-11    3.3284679e-10    0    0    0    0    0
1021.2043    1.4543518e-10    2.5953026e-09    0    4.2514413e-08    0    3.9382334e-08    0    0    1.3563457e-12    9.1087011e-12    2.3147174e-11    3.5123982e-11    5.0153151e-11    5.6683236e-11    5.39732e-11    3.9571102e-11    4.4362318e-13    3.8901882e-12    0    3.1580341e-11    6.0346574e-12    0    7.2620227e-12    0    9.0201947e-12    0    1.6613617e-11    3.3549056e-10    0    0    0    0    0
1020.4809    1.4685783e-10    2.6657673e-09    0    4.3626173e-08    0    4.1788364e-08    0    0    1.3699289e-12    9.1952255e-12    2.3360087e-11    3.5437405e-11    5.0576825e-11    5.7142047e-11    5.4392879e-11    3.9848792e-11    4.457349e-13    3.9220668e-12    0    3.1808679e-11    6.0812856e-12    0    7.3164525e-12    0    9.0885608e-12    0    1.6732023e-11    3.3816922e-10    0    0    0    0    0
