F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
988.55309    1.5520831e-11    2.2837089e-12    3.0964376e-14    6.8693617e-16    7.2815437e-18    1.2361359e-19    0    1.7836198e-11    0    0    0    0    0    0    0    0    2.9777137e-14    0    6.88565e-13    0    0    6.0821973e-14    1.5747599e-11    2.8807425e-13    8.6527e-12    2.718182e-14    0    1.6598345e-11    0    0    0    0    0   0
1000    1.2702838e-11    1.8648458e-12    2.3613684e-14    5.0217254e-16    5.1818227e-18    8.269089e-20    0    1.4591805e-11    0    0    0    0    0    0    0    0    2.490142e-14    0    5.6611207e-13    0    0    4.6513767e-14    1.3400638e-11    2.4254153e-13    7.2568313e-12    2.2285299e-14    0    1.4009326e-11    0    0    0    0    0   0
1011.5795    1.0387567e-11    1.5193199e-12    1.7947011e-14    3.654322e-16    3.6626539e-18    5.4876082e-20    0    1.1925203e-11    0    3.1359776e-20    0    0    0    0    0    0    2.0833953e-14    0    4.651365e-13    0    0    3.5165959e-14    1.1382262e-11    2.0384211e-13    6.0727987e-12    1.8203963e-14    0    1.1796624e-11    0    0    0    0    0   0
1023.293    8.5045933e-12    1.2329141e-12    1.3588736e-14    2.6486065e-16    2.5689568e-18    3.6139321e-20    0    9.7513636e-12    0    4.729358e-20    0    0    0    0    0    0    1.7443662e-14    0    3.8181612e-13    0    0    2.6190864e-14    9.6512383e-12    1.7089816e-13    5.0712269e-12    1.480922e-14    0    9.9101598e-12    0    0    0    0    0   0
1035.1422    6.9662023e-12    9.9847093e-13    1.0232748e-14    1.9104537e-16    1.790292e-18    2.3642136e-20    0    7.9750988e-12    0    5.703523e-20    0    0    0    0    0    0    1.4617381e-14    0    3.1296582e-13    0    0    1.9122149e-14    8.1708362e-12    1.4284246e-13    4.2263831e-12    1.199406e-14    0    8.3059595e-12    0    0    0    0    0   0
1047.1285    5.6743539e-12    8.0777819e-13    7.6876905e-15    1.3730558e-16    1.2387908e-18    1.5351711e-20    0    6.4899584e-12    0    6.400388e-20    0    0    0    0    0    0    1.2258177e-14    0    2.5597191e-13    0    0    1.3589951e-14    6.9083961e-12    1.1897001e-13    3.5157852e-12    9.6683999e-15    0    6.945554e-12    0    0    0    0    0   0
1059.2537    4.5866942e-12    6.5122272e-13    5.7449924e-15    9.8156583e-17    8.5127216e-19    0    0    5.2437609e-12    0    6.8513849e-20    0    0    0    0    0    0    1.0284123e-14    0    2.0872327e-13    0    0    9.29895e-15    5.8349399e-12    9.8696625e-14    2.9198369e-12    7.7554836e-15    0    5.795389e-12    0    0    0    0    0   0
1071.5193    3.6892639e-12    5.2295487e-13    4.2736036e-15    6.9962317e-17    5.8145949e-19    0    0    4.2165629e-12    0    7.0611406e-20    0    0    0    0    0    0    8.6272337e-15    0    1.6952514e-13    0    0    6.0106809e-15    4.9247602e-12    8.1529763e-14    2.4215044e-12    6.1896845e-15    0    4.826223e-12    0    0    0    0    0   0
1083.9269    2.9637188e-12    4.1938719e-13    3.1729579e-15    4.9563364e-17    3.9414403e-19    0    0    3.3863289e-12    0    7.0376224e-20    0    0    0    0    0    0    7.2319688e-15    0    1.3702109e-13    0    0    3.5306619e-15    4.1550874e-12    6.7046224e-14    2.0060018e-12    4.9145668e-15    0    4.0125881e-12    0    0    0    0    0   0
1096.4782    2.3865361e-12    3.3607157e-13    2.3399183e-15    3.5032682e-17    2.6581214e-19    0    0    2.7249829e-12    0    6.7925797e-20    0    0    0    0    0    0    6.0536827e-15    0    1.1011583e-13    0    0    1.6985308e-15    3.5057494e-12    5.4878407e-14    1.6605223e-12    3.8817661e-15    0    3.3322254e-12    0    0    0    0    0   0
1109.1748    1.9283921e-12    2.6809709e-13    1.7196143e-15    2.4596626e-17    1.778018e-19    0    0    2.1982336e-12    0    6.3420279e-20    0    0    0    0    0    0    5.0566687e-15    0    8.7914579e-14    0    0    3.815331e-16    2.9588969e-12    4.4703359e-14    1.3739911e-12    3.049857e-15    0    2.7655779e-12    0    0    0    0    0   0
1122.0185    1.5539474e-12    2.129827e-13    1.2612462e-15    1.7231744e-17    1.1839293e-19    0    0    1.7682087e-12    0    5.7067769e-20    0    0    0    0    0    0    4.2123515e-15    0    6.9674502e-14    0    0    0    2.4987637e-12    3.6237062e-14    1.13685e-12    2.3835195e-15    0    2.2953547e-12    0    0    0    0    0   0
1135.0108    1.2390582e-12    1.6902365e-13    9.1787347e-16    1.1997451e-17    7.8171453e-20    0    0    1.4090118e-12    0    4.9130088e-20    0    0    0    0    0    0    3.4976298e-15    0    5.4770524e-14    0    0    0    2.1115057e-12    2.9228872e-14    9.4086707e-13    1.8528587e-15    0    1.906208e-12    0    0    0    0    0   0
1148.1536    9.7916324e-13    1.3409262e-13    6.6624305e-16    8.3229015e-18    5.1394051e-20    0    0    1.1139305e-12    0    3.9929076e-20    0    0    0    0    0    0    2.8935289e-15    0    4.2670065e-14    0    0    0    1.7851143e-12    2.3458455e-14    7.7898072e-13    1.4326615e-15    0    1.5845721e-12    0    0    0    0    0   0
1161.4486    7.6994023e-13    1.0584281e-13    4.8268114e-16    5.7512236e-18    3.350053e-20    0    0    8.762715e-13    0    2.9853465e-20    0    0    0    0    0    0    2.3841978e-15    0    3.291691e-14    0    0    0    1.5093311e-12    1.8732954e-14    6.4518724e-13    1.1018369e-15    0    1.3186115e-12    0    0    0    0    0   0
1174.8976    6.0573159e-13    8.312538e-14    3.4660647e-16    3.9482672e-18    2.1748578e-20    0    0    6.8920754e-13    0    1.9366351e-20    0    0    0    0    0    0    1.9561746e-15    0    2.5118097e-14    0    0    0    1.2755739e-12    1.4884154e-14    5.3443661e-13    8.428826e-16    0    1.0982045e-12    0    0    0    0    0   0
1188.5022    4.7938141e-13    6.5213057e-14    2.4833657e-16    2.7077363e-18    1.3994498e-20    0    0    5.4484553e-13    0    0    0    0    0    0    0    0    1.5978709e-15    0    1.8936384e-14    0    0    0    1.0768112e-12    1.1766592e-14    4.4254327e-13    6.4134682e-16    0    9.1492844e-13    0    0    0    0    0   0
1202.2644    3.820574e-13    5.1198573e-14    1.77748e-16    1.8406903e-18    0    0    0    4.3343557e-13    0    0    0    0    0    0    0    0    1.299233e-15    0    1.408243e-14    0    0    0    9.0735825e-13    9.2552401e-15    3.6609828e-13    4.8538904e-16    0    7.6192992e-13    0    0    0    0    0   0
1216.186    3.0337389e-13    4.0021615e-14    1.2593134e-16    1.2499754e-18    0    0    0    3.4352269e-13    0    0    0    0    0    0    0    0    1.0514784e-15    0    1.0309879e-14    0    0    0    7.6266292e-13    7.2432519e-15    3.0235535e-13    3.6539359e-16    0    6.3374997e-13    0    0    0    0    0   0
1230.2688    2.3744432e-13    3.1065113e-14    8.8972623e-17    8.4357528e-19    0    0    0    2.6859926e-13    0    0    0    0    0    0    0    0    8.4694691e-16    0    7.4104001e-15    0    0    0    6.39058e-13    5.6401216e-15    2.4912218e-13    2.735959e-16    0    5.2607289e-13    0    0    0    0    0   0
1244.5146    1.8343516e-13    2.405446e-14    6.2935881e-17    5.6582146e-19    0    0    0    2.0755312e-13    0    0    0    0    0    0    0    0    6.78947e-16    0    5.2089325e-15    0    0    0    5.3356172e-13    4.3697564e-15    2.0464476e-13    2.0376745e-16    0    4.3549497e-13    0    0    0    0    0   0
1258.9254    1.4046951e-13    1.8654925e-14    4.4030048e-17    3.7954668e-19    0    0    0    1.5916884e-13    0    0    0    0    0    0    0    0    5.4166102e-16    0    3.5600626e-15    0    0    0    4.4369908e-13    3.3685418e-15    1.6750937e-13    1.5094904e-16    0    3.5929797e-13    0    0    0    0    0   0
1273.5031    1.0739161e-13    1.4455952e-14    3.0653463e-17    2.5178167e-19    0    0    0    1.2187847e-13    0    0    0    0    0    0    0    0    4.3006043e-16    0    2.3439953e-15    0    0    0    3.6738019e-13    2.5836911e-15    1.3656113e-13    1.1122291e-16    0    2.9528321e-13    0    0    0    0    0   0
1288.2496    8.2732629e-14    1.1102161e-14    2.1424453e-17    1.670137e-19    0    0    0    9.3856382e-14    0    0    0    0    0    0    0    0    3.398107e-16    0    1.4629167e-15    0    0    0    3.028032e-13    1.9717548e-15    1.1084206e-13    8.1513188e-17    0    2.4163219e-13    0    0    0    0    0   0
1303.1668    6.4673299e-14    8.4760067e-15    1.483453e-17    1.102052e-19    0    0    0    7.3164251e-14    0    0    0    0    0    0    0    0    2.6720923e-16    0    8.3794479e-16    0    0    0    2.4839744e-13    1.4972076e-15    8.9546326e-14    5.9419613e-17    0    1.9681877e-13    0    0    0    0    0   0
1318.2567    5.1003332e-14    6.4722024e-15    1.0160804e-17    7.2017478e-20    0    0    0    5.7485767e-14    0    0    0    0    0    0    0    0    2.091112e-16    0    4.0614532e-16    0    0    0    2.0277677e-13    1.1311719e-15    7.1988715e-14    4.3081972e-17    0    1.5953937e-13    0    0    0    0    0   0
1333.5214    3.9673883e-14    4.9600852e-15    6.9797252e-18    4.7231341e-20    0    0    0    4.4640996e-14    0    0    0    0    0    0    0    0    1.628611e-16    0    1.1780243e-16    0    0    0    1.64716e-13    8.5033599e-16    5.758166e-14    3.1068325e-17    0    1.2867109e-13    0    0    0    0    0   0
1348.9629    3.0260117e-14    3.7856785e-15    4.7869328e-18    3.0597367e-20    0    0    0    3.4050613e-14    0    0    0    0    0    0    0    0    1.2623278e-16    0    0    0    0    0    1.3312908e-13    6.3600833e-16    4.5820556e-14    2.2283695e-17    0    1.032402e-13    0    0    0    0    0   0
1364.5831    2.2662628e-14    2.8564523e-15    3.2282298e-18    1.9723618e-20    0    0    0    2.5522328e-14    0    0    0    0    0    0    0    0    9.7375001e-17    0    0    0    0    0    1.0705604e-13    4.7330429e-16    3.6270625e-14    1.5896316e-17    0    8.2399981e-14    0    0    0    0    0   0
1380.3843    1.6743848e-14    2.1430083e-15    2.172289e-18    1.2760545e-20    0    0    0    1.8889042e-14    0    0    0    0    0    0    0    0    7.4756597e-17    0    0    0    0    0    8.5652948e-14    3.5044625e-16    2.8559267e-14    1.1278208e-17    0    6.5416854e-14    0    0    0    0    0   0
1396.3684    1.2323242e-14    1.6111438e-15    1.4755189e-18    0    0    0    0    1.3935869e-14    0    0    0    0    0    0    0    0    5.7118781e-17    0    0    0    0    0    6.8180325e-14    2.5816802e-16    2.2367689e-14    7.958129e-18    0    5.1655014e-14    0    0    0    0    0   0
1412.5375    9.1720475e-15    1.2186568e-15    9.8841124e-19    0    0    0    0    1.0391698e-14    0    0    0    0    0    0    0    0    4.3434424e-17    0    0    0    0    0    5.399561e-14    1.8922508e-16    1.7424666e-14    5.5847072e-18    0    4.0567472e-14    0    0    0    0    0   0
1428.894    7.0075442e-15    9.1681684e-16    6.5158213e-19    0    0    0    0    7.9250159e-15    0    0    0    0    0    0    0    0    3.2871412e-17    0    0    0    0    0    4.2544474e-14    1.3798879e-16    1.3501302e-14    3.8976119e-18    0    3.1686993e-14    0    0    0    0    0   0
1445.4398    5.4867939e-15    6.7977615e-16    4.3160756e-19    0    0    0    0    6.1670037e-15    0    0    0    0    0    0    0    0    2.4759104e-17    0    0    0    0    0    3.3351333e-14    1.0011297e-16    1.0405221e-14    2.70517e-18    0    2.4615637e-14    0    0    0    0    0   0
1462.1772    4.2578715e-15    5.0002829e-16    2.8809073e-19    0    0    0    0    4.7581892e-15    0    0    0    0    0    0    0    0    1.8560272e-17    0    0    0    0    0    2.6011665e-14    7.2261999e-17    7.9760252e-15    1.8671387e-18    0    1.9017584e-14    0    0    0    0    0   0
1479.1084    3.2234403e-15    3.6861792e-16    1.8774795e-19    0    0    0    0    3.5922468e-15    0    1.0457649e-20    0    0    0    0    0    0    1.3847289e-17    0    0    0    0    0    2.0184282e-14    5.1891153e-17    6.0811508e-15    1.2815394e-18    0    1.4612134e-14    0    0    0    0    0   0
1496.2357    2.3763545e-15    2.7448922e-16    1.2078721e-19    0    0    0    0    2.650965e-15    0    1.2965892e-20    0    0    0    0    0    0    1.0281864e-17    0    0    0    0    0    1.5583038e-14    3.7070688e-17    4.6115967e-15    8.7467642e-19    0    1.1165653e-14    0    0    0    0    0   0
1513.5612    1.7061286e-15    2.0442896e-16    7.8824471e-20    0    0    0    0    1.9106367e-15    0    1.4835103e-20    0    0    0    0    0    0    7.5980157e-18    0    0    0    0    0    1.1969722e-14    2.6345811e-17    3.4783984e-15    5.9362069e-19    0    8.4850767e-15    0    0    0    0    0   0
1531.0875    1.1984393e-15    1.4946776e-16    5.1880164e-20    0    0    0    0    1.3479591e-15    0    1.6074228e-20    0    0    0    0    0    0    5.587983e-18    0    0    0    0    0    9.1476184e-15    1.8626242e-17    2.6095723e-15    4.0059195e-19    0    6.4123465e-15    0    0    0    0    0   0
1548.8166    8.3464473e-16    1.0771115e-16    3.3098059e-20    0    0    0    0    9.423891e-16    0    1.6700573e-20    0    0    0    0    0    0    4.0900533e-18    0    0    0    0    0    6.9554878e-15    1.3099659e-17    1.9472692e-15    2.6878934e-19    0    4.8190847e-15    0    0    0    0    0   0
1566.7511    5.912603e-16    7.7357753e-17    2.0774902e-20    0    0    0    0    6.686389e-16    0    1.6740925e-20    0    0    0    0    0    0    2.9791748e-18    0    0    0    0    0    5.2619237e-15    9.1643952e-18    1.4452741e-15    1.7931771e-19    0    3.6015738e-15    0    0    0    0    0   0
1584.8932    4.3938555e-16    5.6165327e-17    1.3251684e-20    0    0    0    0    4.9556417e-16    0    1.6232786e-20    0    0    0    0    0    0    2.1596436e-18    0    0    0    0    0    3.9605724e-15    6.3773974e-18    1.0669352e-15    1.1893789e-19    0    2.6766343e-15    0    0    0    0    0   0
1603.2454    3.4407962e-16    4.1399203e-17    0    0    0    0    0    3.854874e-16    0    1.5225718e-20    0    0    0    0    0    0    1.5579832e-18    0    0    0    0    0    2.9659518e-15    4.4143326e-18    7.8339849e-16    7.8430973e-20    0    1.978057e-15    0    0    0    0    0   0
1621.8101    2.6939253e-16    3.0163776e-17    0    0    0    0    0    2.9956163e-16    0    1.3782812e-20    0    0    0    0    0    0    1.1185299e-18    0    0    0    0    0    2.2098242e-15    3.0391608e-18    5.7211538e-16    5.1417366e-20    0    1.4535341e-15    0    0    0    0    0   0
1640.5898    2.0540893e-16    2.1452269e-17    0    0    0    0    0    2.2686444e-16    0    1.1982297e-20    0    0    0    0    0    0    7.9911071e-19    0    0    0    0    0    1.6380859e-15    2.0811048e-18    4.1556616e-16    3.3509712e-20    0    1.0620243e-15    0    0    0    0    0   0
1659.5869    1.5189072e-16    1.4999253e-17    0    0    0    0    0    1.6689199e-16    0    0    0    0    0    0    0    0    5.6815038e-19    0    0    0    0    0    1.2080875e-15    1.4173273e-18    3.0022668e-16    2.170962e-20    0    7.7152661e-16    0    0    0    0    0   0
1678.804    1.0844595e-16    1.0469526e-17    0    0    0    0    0    1.1891678e-16    0    0    0    0    0    0    0    0    4.0193362e-19    0    0    0    0    0    8.8641869e-16    9.5999042e-19    2.1572747e-16    1.3980801e-20    0    5.572562e-16    0    0    0    0    0   0
1698.2437    7.4498586e-17    7.448196e-18    0    0    0    0    0    8.1947591e-17    0    0    0    0    0    0    0    0    2.8294555e-19    0    0    0    0    0    6.4707204e-16    6.4665047e-19    1.5417044e-16    0    0    4.0015086e-16    0    0    0    0    0   0
1717.9084    4.9264786e-17    5.431423e-18    0    0    0    0    0    5.4696693e-17    0    0    0    0    0    0    0    0    1.9820361e-19    0    0    0    0    0    4.6992964e-16    4.3317615e-19    1.0957894e-16    0    0    2.8564776e-16    0    0    0    0    0   0
1737.8008    3.1726976e-17    3.9061735e-18    0    0    0    0    0    3.5633436e-17    0    0    0    0    0    0    0    0    1.3814784e-19    0    0    0    0    0    3.3952507e-16    2.8856147e-19    7.7459293e-17    0    0    2.0269689e-16    0    0    0    0    0   0
1757.9236    2.0605482e-17    2.7230271e-18    0    0    0    0    0    2.3328685e-17    0    0    0    0    0    0    0    0    9.5806378e-20    0    0    0    0    0    2.4403996e-16    1.9115086e-19    5.4454299e-17    0    0    1.4296892e-16    0    0    0    0    0   0
1778.2794    1.4327604e-17    1.8488171e-18    0    0    0    0    0    1.6176527e-17    0    0    0    0    0    0    0    0    6.6108558e-20    0    0    0    0    0    1.7449818e-16    1.2590953e-19    3.8071039e-17    0    0    1.0022631e-16    0    0    0    0    0   0
1798.8709    1.0993871e-17    1.241193e-18    0    0    0    0    0    1.2235125e-17    0    0    0    0    0    0    0    0    4.5387215e-20    0    0    0    0    0    1.2412287e-16    8.2462186e-20    2.6469857e-17    0    0    6.9828107e-17    0    0    0    0    0   0
