zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
92.419117    0.0067880258    0.048883221    0.019961758    0.043568179    0.012040148    0.025936066    0.0048138794    0.16199128    0.14696741    0.34694378    0.35107305    0.24469221    0.15676872    0.10254666    0.068168406    0.043054429    0.0031083307    0.0041522467    0.0038493496    0.026000684    0.0073156958    0.0030122585    0.0089299245    0.0019000668    0.0094877895    0.0010682901    0.011562889    1.5406022    6.3717395e-07    2.6762267e-06    8.21501e-06    2.0313254e-05    3.1841664e-05
91.695764    0.0067541199    0.048295891    0.019649376    0.042904712    0.011858451    0.025589913    0.0047524394    0.1598049    0.14704214    0.34587469    0.34848501    0.24215837    0.15503713    0.10148653    0.067511355    0.042651422    0.0030878882    0.004121862    0.0038211861    0.025767614    0.007255001    0.0029872689    0.0088514266    0.0018833649    0.0094039886    0.0010588546    0.011462683    1.5299478    6.3326988e-07    2.670662e-06    8.2216362e-06    2.0358399e-05    3.1883967e-05
90.972411    0.0067069358    0.047618064    0.019302286    0.042166594    0.011655974    0.025197465    0.0046823007    0.15732962    0.14681939    0.3440934    0.34518279    0.23914282    0.15300394    0.10022888    0.066721813    0.042164318    0.0030612227    0.0040831965    0.003785345    0.025483498    0.0071797926    0.002956303    0.0087553123    0.0018629147    0.0093015043    0.0010473154    0.011339699    1.5162135    6.2919145e-07    2.6645182e-06    8.2267706e-06    2.0399653e-05    3.1920133e-05
90.249058    0.0066493368    0.046871653    0.018929753    0.041373786    0.011438238    0.024770384    0.0046056165    0.15463877    0.14635571    0.34173941    0.34131525    0.23575292    0.15073828    0.098818504    0.065829322    0.041611722    0.0030296353    0.0040380037    0.0037434524    0.025159521    0.0070931953    0.0029206475    0.0086454182    0.0018395323    0.0091844139    0.0010341316    0.011198896    1.500048    6.2497017e-07    2.6579211e-06    8.2307856e-06    2.0437909e-05    3.1951585e-05
89.525705    0.0065837257    0.046074788    0.018539387    0.040542656    0.011209771    0.024318274    0.0045241629    0.15179276    0.14569889    0.33893011    0.33700683    0.23207798    0.14829752    0.097292607    0.064858445    0.041009115    0.0029942139    0.0039877482    0.0036968658    0.024804994    0.0069978148    0.0028813753    0.0085249404    0.0018138979    0.0090561135    0.0010196855    0.011044401    1.4819936    6.2063278e-07    2.6509778e-06    8.2339998e-06    2.0473929e-05    3.1979539e-05
88.802352    0.0065120843    0.045242202    0.018137326    0.039686388    0.010974224    0.023848905    0.0044393789    0.14884051    0.14488865    0.33576251    0.33235982    0.22819103    0.14572849    0.095681553    0.063829255    0.040369154    0.002955852    0.0039336317    0.0036466993    0.024427539    0.0068957863    0.0028393656    0.0083964962    0.0017865685    0.0089193832    0.0010042903    0.010879595    1.4624957    6.1620156e-07    2.6437781e-06    8.23668e-06    2.0508352e-05    3.2005011e-05
88.078999    0.0064360239    0.044385694    0.017728443    0.038815437    0.010734495    0.023368468    0.0043524132    0.14582097    0.14395742    0.3323156    0.32745712    0.22415095    0.14306882    0.094009771    0.062757922    0.039702044    0.0029152733    0.0038766266    0.0035938546    0.024033301    0.0067888348    0.0027953287    0.0082621981    0.0017579934    0.0087764668    0.0009881985    0.010707208    1.4419149    6.116948e-07    2.6363959e-06    8.2390469e-06    2.0541705e-05    3.2028842e-05
87.355646    0.0063568388    0.043514587    0.017316558    0.037937972    0.010492852    0.022881831    0.0042641701    0.14276481    0.14293144    0.32865299    0.32236513    0.22000467    0.14034842    0.092296677    0.061657315    0.03901591    0.0028730569    0.0038175102    0.0035390521    0.02362718    0.0066783375    0.0027498317    0.0081237313    0.0017285312    0.0086291534    0.00097161161    0.010529415    1.42054    6.0712738e-07    2.6288917e-06    8.2412802e-06    2.0574415e-05    3.2051714e-05
86.632293    0.0062755584    0.042636165    0.016904622    0.037060295    0.010251044    0.022392771    0.0041753534    0.13969581    0.14183167    0.32482533    0.31713652    0.21578922    0.13759079    0.09055754    0.060537569    0.038317157    0.0028296614    0.0037568974    0.0034828622    0.023213041    0.0065653824    0.0027033225    0.0079824262    0.0016984652    0.0084788549    0.00095468861    0.010347933    1.3985993    6.0251126e-07    2.6213138e-06    8.2435245e-06    2.0606823e-05    3.2074173e-05
85.90894    0.0061929938    0.041756054    0.016494888    0.036187195    0.010010407    0.021904186    0.004086504    0.13663223    0.14067473    0.32087262    0.31181273    0.21153357    0.13481426    0.088804256    0.059406592    0.037610789    0.0027854468    0.0036952708    0.0034257321    0.022793905    0.006450822    0.0026561523    0.007839324    0.0016680167    0.0083266759    0.00093755385    0.010164107    1.3762725    5.9785601e-07    2.6137012e-06    8.2458953e-06    2.0639201e-05    3.2096653e-05
85.185587    0.0061097796    0.040878551    0.016089052    0.035322267    0.0097719419    0.021418269    0.0039980328    0.13358789    0.13947366    0.31682625    0.30642614    0.2072602    0.13203297    0.087046012    0.058270503    0.036900682    0.0027406938    0.003633006    0.0033680102    0.022372116    0.0063353188    0.0026085938    0.0076952333    0.0016373578    0.0081734737    0.00092030388    0.0099789785    1.3536995    5.9316925e-07    2.606085e-06    8.2484835e-06    2.0671757e-05    3.2119495e-05
84.462234    0.0060264083    0.0400069    0.01568837    0.034468156    0.00953639    0.020936659    0.0039102483    0.13057313    0.13823868    0.31271068    0.30100193    0.20298648    0.12925776    0.085289851    0.057134002    0.036189817    0.0026956195    0.0035703938    0.0033099659    0.021949477    0.0062193846    0.0025608577    0.0075507779    0.0016066213    0.0080199089    0.00090301307    0.0097933518    1.3309886    5.8845701e-07    2.5984893e-06    8.2513603e-06    2.0704655e-05    3.2142961e-05
83.738881    0.0059432598    0.039143522    0.015293758    0.033626775    0.0093042886    0.020460564    0.0038233785    0.12759555    0.13697771    0.30854489    0.29555958    0.19872572    0.12649689    0.083541127    0.056000675    0.035480472    0.0026503912    0.0035076575    0.0032518065    0.02152737    0.0061034121    0.0025131058    0.0074064359    0.001575909    0.0078664877    0.00088573843    0.0096078425    1.3082232    5.8372406e-07    2.5909334e-06    8.2545806e-06    2.0738013e-05    3.2167252e-05
83.015528    0.0058606249    0.038290194    0.014905864    0.032799469    0.0090760178    0.019990854    0.0037375894    0.12466061    0.13569688    0.30434353    0.29011411    0.19448808    0.12375659    0.081803883    0.054873237    0.034774375    0.0026051371    0.0034449683    0.0031936907    0.021106845    0.0059877015    0.0024654617    0.0072625722    0.0015452984    0.0077135956    0.00086852334    0.0094229197    1.2854674    5.7897418e-07    2.5834324e-06    8.2581863e-06    2.0771923e-05    3.2192516e-05
82.292175    0.005778725    0.037448197    0.014525136    0.031987148    0.008851837    0.019528142    0.003652999    0.12177218    0.13440092    0.30011789    0.2846771    0.19028129    0.12104151    0.080081146    0.053753731    0.034072833    0.0025599548    0.0033824568    0.0031357393    0.020688696    0.0058724808    0.0024180193    0.0071194635    0.0015148484    0.0075615244    0.00085140069    0.0092389387    1.2627699    5.7421038e-07    2.575998e-06    8.2622087e-06    2.0806446e-05    3.2218863e-05
81.568823    0.0056977269    0.036618432    0.014151863    0.031190392    0.0086319141    0.019072844    0.0035696887    0.11893286    0.13309343    0.29587667    0.27925745    0.1861112    0.11835514    0.078375166    0.052643683    0.033376823    0.0025149189    0.003320222    0.0030780444    0.020273522    0.0057579231    0.0023708499    0.0069773192    0.0014846036    0.0074104944    0.00083439527    0.0090561676    1.240168    5.6943504e-07    2.5686392e-06    8.2666707e-06    2.0841624e-05    3.2246369e-05
80.84547    0.0056177556    0.035801511    0.013786221    0.030409533    0.0084163479    0.018625231    0.0034877126    0.11614431    0.13177721    0.29162655    0.27386205    0.18198224    0.11570004    0.076687597    0.051544226    0.032687077    0.0024700856    0.0032583391    0.0030206757    0.01986177    0.005644159    0.0023240071    0.0068362969    0.0014545975    0.0072606709    0.0008175257    0.0088748079    1.2176899    5.646501e-07    2.561363e-06    8.2715884e-06    2.0877481e-05    3.2275083e-05
80.122117    0.0055389033    0.034997827    0.013428295    0.029644718    0.0082051855    0.018185457    0.0034071037    0.11340749    0.13045437    0.28737268    0.2684962    0.17789774    0.11307806    0.075019643    0.050456196    0.032004135    0.002425498    0.0031968653    0.0029636861    0.019453773    0.005531287    0.0022775317    0.0066965151    0.0014248554    0.0071121777    0.00080080591    0.0086950103    1.195357    5.5985712e-07    2.5541749e-06    8.2769723e-06    2.0914028e-05    3.2305032e-05
79.398764    0.0054612373    0.034207606    0.013078106    0.028895955    0.0079984355    0.017753599    0.0033278796    0.11072282    0.12912654    0.28311906    0.26316406    0.17386021    0.11049055    0.073372171    0.049380199    0.031328397    0.0023811885    0.0031358438    0.0029071158    0.019049781    0.0054193814    0.0022314542    0.0065580626    0.0013953961    0.0069651069    0.00078424627    0.0085168876    1.1731857    5.5505741e-07    2.547079e-06    8.2828285e-06    2.0951264e-05    3.2336229e-05
78.675411    0.0053848057    0.033430954    0.012735625    0.028163154    0.0077960788    0.017329669    0.0032500465    0.10809033    0.12779499    0.27886881    0.25786888    0.16987153    0.10793845    0.07174579    0.048316677    0.030660154    0.002337182    0.0030753076    0.0028509953    0.018649977    0.0053084984    0.0021857977    0.0064210061    0.0013662338    0.006819527    0.0007678545    0.0083405235    1.1511882    5.5025203e-07    2.5400783e-06    8.2891594e-06    2.0989179e-05    3.2368669e-05
77.952058    0.0053096416    0.032667884    0.012400789    0.027446152    0.0075980757    0.016913635    0.0031736022    0.10550978    0.12646068    0.27462437    0.25261327    0.16593313    0.10542242    0.07014092    0.047265943    0.02999962    0.0022934974    0.0030152817    0.0027953479    0.018254495    0.0051986803    0.0021405797    0.0062853955    0.0013373792    0.0066754891    0.00075163635    0.0081659806    1.1293741    5.4544194e-07    2.5331752e-06    8.2959645e-06    2.1027755e-05    3.2402337e-05
77.228705    0.005235767    0.031918343    0.01207351    0.026744733    0.0074043719    0.016505435    0.0030985384    0.1029807    0.12512437    0.27038772    0.24739932    0.16204606    0.10294289    0.06855784    0.046228216    0.029346947    0.0022501494    0.0029557856    0.0027401915    0.017863435    0.0050899595    0.0020958134    0.0061512683    0.0013088402    0.0065330306    0.00073559604    0.0079933055    1.1077507    5.4062793e-07    2.5263714e-06    8.3032404e-06    2.1066967e-05    3.2437207e-05
76.505352    0.005163195    0.031182229    0.011753679    0.026058649    0.0072149031    0.016104983    0.0030248426    0.10050248    0.12378666    0.26616044    0.24222876    0.15821115    0.10050011    0.066996724    0.045203646    0.028702242    0.0022071494    0.0028968344    0.0026855404    0.01747687    0.0049823605    0.0020515091    0.0060186529    0.0012806229    0.0063921796    0.00071973671    0.0078225329    1.0863237    5.3581074e-07    2.5196678e-06    8.3109816e-06    2.1106785e-05    3.2473245e-05
75.781999    0.005091932    0.030459405    0.011441176    0.025387626    0.007029598    0.015712176    0.0029524991    0.098074413    0.12244802    0.26194387    0.23710305    0.15442898    0.098094248    0.065457666    0.044192333    0.028065583    0.0021645066    0.0028384401    0.0026314054    0.017094852    0.0048759026    0.0020076746    0.0058875706    0.0012527318    0.0062529565    0.00070406069    0.0076536886    1.0650975    5.3099101e-07    2.5130651e-06    8.3191804e-06    2.1147173e-05    3.251041e-05
75.058646    0.0050219794    0.02974971    0.011135874    0.024731375    0.0068483809    0.015326904    0.0028814902    0.095695712    0.12110884    0.25773911    0.23202344    0.15070001    0.095725338    0.063940706    0.043194335    0.02743702    0.0021222282    0.0027806122    0.0025777955    0.016717421    0.0047706006    0.0019643161    0.0057580379    0.0012251704    0.0061153766    0.00068856969    0.0074867923    1.0440757    5.2616939e-07    2.5065637e-06    8.3278275e-06    2.1188091e-05    3.2548651e-05
74.335293    0.0049533342    0.029052965    0.010837638    0.024089598    0.0066711734    0.014949046    0.002811797    0.093365551    0.11976946    0.25354716    0.22699102    0.14702458    0.093393368    0.06244584    0.042209688    0.026816588    0.0020803203    0.0027233585    0.002524718    0.016344604    0.0046664664    0.0019214384    0.0056300672    0.0011979414    0.0059794511    0.00067326497    0.0073218585    1.0232612    5.2134642e-07    2.5001633e-06    8.3369116e-06    2.1229493e-05    3.2587914e-05
73.61194    0.0048859904    0.028368981    0.01054633    0.023461995    0.0064978958    0.01457848    0.0027433996    0.091083072    0.11843015    0.24936888    0.22200677    0.14340294    0.091098267    0.060973032    0.0412384    0.026204306    0.0020387878    0.0026666857    0.0024721788    0.015976419    0.0045635094    0.0018790454    0.0055036683    0.0011710468    0.0058451882    0.00065814744    0.0071588985    1.0026563    5.1652267e-07    2.4938635e-06    8.3464196e-06    2.127133e-05    3.2628136e-05
