zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
710.88587    8.1218911e-12    6.0187268e-10    1.0084566e-09    9.403596e-09    4.5886195e-09    2.065891e-08    3.696116e-09    3.9965692e-08    3.8925143e-09    2.1521931e-08    4.9403165e-08    7.2561299e-08    9.8612615e-08    1.0747051e-07    9.9715531e-08    7.3291747e-08    1.8508346e-09    7.6246475e-09    0    5.6149467e-08    1.1499413e-08    0    1.3997376e-08    0    1.6274561e-08    0    2.7962549e-08    6.555545e-07    0    0    0    7.5179031e-15    0
710.16252    8.2843912e-12    6.1371552e-10    1.0263085e-09    9.5585357e-09    4.6572809e-09    2.0947392e-08    3.7418918e-09    4.0553409e-08    3.9418759e-09    2.177943e-08    4.9976099e-08    7.3385757e-08    9.9686782e-08    1.0860357e-07    1.00736e-07    7.4020737e-08    1.8698923e-09    7.7037138e-09    0    5.6690877e-08    1.1614536e-08    0    1.4135262e-08    0    1.6431768e-08    0    2.8224245e-08    6.6246624e-07    0    0    0    1.0056032e-14    0
709.43917    8.4505107e-12    6.2581459e-10    1.0445155e-09    9.7163613e-09    4.7271447e-09    2.1240654e-08    3.7883786e-09    4.1151319e-08    3.9919984e-09    2.2040734e-08    5.0557306e-08    7.4221937e-08    1.007758e-07    1.0975196e-07    1.0177e-07    7.4759211e-08    1.8892034e-09    7.7838299e-09    0    5.7239184e-08    1.1731155e-08    0    1.4274924e-08    0    1.6590979e-08    0    2.8489213e-08    6.6947171e-07    0    0    0    1.2612664e-14    0
708.71581    8.6203336e-12    6.3817559e-10    1.0630848e-09    9.8771291e-09    4.7982333e-09    2.1538782e-08    3.8355889e-09    4.1759614e-08    4.0428951e-09    2.2305907e-08    5.1146923e-08    7.5070029e-08    1.018799e-07    1.1091591e-07    1.0281772e-07    7.5507311e-08    1.9087718e-09    7.8650118e-09    0    5.7794488e-08    1.1849292e-08    0    1.441639e-08    0    1.6752224e-08    0    2.87575e-08    6.7657236e-07    0    0    0    1.5188113e-14    0
707.99246    8.7939455e-12    6.5080436e-10    1.0820242e-09    1.0040897e-08    4.8705701e-09    2.1841862e-08    3.8835355e-09    4.2378487e-08    4.0945795e-09    2.2575015e-08    5.1745087e-08    7.5930226e-08    1.0299933e-07    1.1209565e-07    1.0387937e-07    7.6265181e-08    1.9286015e-09    7.9472759e-09    0    5.8356894e-08    1.196897e-08    0    1.4559685e-08    0    1.6915533e-08    0    2.9029155e-08    6.8376971e-07    0    0    0    1.77827e-14    0
707.26911    8.9714346e-12    6.6370688e-10    1.1013413e-09    1.0207724e-08    4.9441785e-09    2.2149985e-08    3.9322313e-09    4.3008138e-08    4.1470654e-09    2.2848124e-08    5.2351941e-08    7.6802726e-08    1.0413433e-07    1.1329145e-07    1.0495518e-07    7.7032971e-08    1.9486965e-09    8.0306387e-09    0    5.8926507e-08    1.2090212e-08    0    1.4704837e-08    0    1.7080935e-08    0    2.9304227e-08    6.9106525e-07    0    0    0    2.0396749e-14    0
706.54576    9.1528908e-12    6.7688926e-10    1.1210441e-09    1.037767e-08    5.0190828e-09    2.2463239e-08    3.9816896e-09    4.3648767e-08    4.2003669e-09    2.3125301e-08    5.2967628e-08    7.768773e-08    1.0528515e-07    1.1450354e-07    1.0604535e-07    7.781083e-08    1.9690611e-09    8.1151172e-09    0    5.9503434e-08    1.2213042e-08    0    1.4851874e-08    0    1.7248463e-08    0    2.9582766e-08    6.9846053e-07    0    0    0    2.3030587e-14    0
705.8224    9.3384064e-12    6.9035777e-10    1.1411405e-09    1.0550796e-08    5.0953075e-09    2.2781718e-08    4.0319239e-09    4.4300583e-08    4.2544982e-09    2.3406615e-08    5.3592295e-08    7.8585443e-08    1.0645204e-07    1.1573219e-07    1.0715012e-07    7.8598911e-08    1.9896993e-09    8.2007284e-09    0    6.0087784e-08    1.2337485e-08    0    1.5000824e-08    0    1.7418149e-08    0    2.9864823e-08    7.0595713e-07    0    0    0    2.5684547e-14    0
705.09905    9.5280759e-12    7.0411881e-10    1.161639e-09    1.0727166e-08    5.1728777e-09    2.3105517e-08    4.0829481e-09    4.4963794e-08    4.3094742e-09    2.3692137e-08    5.4226091e-08    7.9496074e-08    1.0763525e-07    1.1697765e-07    1.082697e-07    7.9397369e-08    2.0106155e-09    8.28749e-09    0    6.0679669e-08    1.2463563e-08    0    1.5151717e-08    0    1.7590024e-08    0    3.015045e-08    7.1355665e-07    0    0    0    2.835897e-14    0
704.3757    9.7219961e-12    7.1817894e-10    1.182548e-09    1.0906843e-08    5.251819e-09    2.343473e-08    4.1347763e-09    4.5638618e-08    4.3653096e-09    2.3981938e-08    5.4869169e-08    8.0419834e-08    1.0883506e-07    1.1824019e-07    1.0940432e-07    8.0206364e-08    2.031814e-09    8.3754196e-09    0    6.1279201e-08    1.2591304e-08    0    1.5304581e-08    0    1.7764121e-08    0    3.0439699e-08    7.2126071e-07    0    0    0    3.1054193e-14    0
703.65234    9.9202662e-12    7.3254487e-10    1.2038761e-09    1.1089894e-08    5.3321578e-09    2.3769457e-08    4.1874227e-09    4.6325272e-08    4.4220196e-09    2.4276092e-08    5.5521684e-08    8.1356941e-08    1.1005173e-07    1.1952008e-07    1.1055422e-07    8.1026057e-08    2.0532993e-09    8.4645354e-09    0    6.1886494e-08    1.272073e-08    0    1.5459447e-08    0    1.7940474e-08    0    3.0732624e-08    7.2907099e-07    0    0    0    3.377056e-14    0
702.92899    1.0122988e-11    7.4722347e-10    1.2256322e-09    1.1276384e-08    5.4139207e-09    2.4109797e-08    4.2409021e-09    4.7023982e-08    4.4796199e-09    2.4574673e-08    5.6183794e-08    8.2307614e-08    1.1128553e-07    1.2081759e-07    1.1171964e-07    8.185661e-08    2.0750759e-09    8.5548558e-09    0    6.2501667e-08    1.285187e-08    0    1.5616345e-08    0    1.8119117e-08    0    3.1029279e-08    7.3698916e-07    0    0    0    3.6508421e-14    0
702.20564    1.0330265e-11    7.6222176e-10    1.2478253e-09    1.1466382e-08    5.497135e-09    2.4455853e-08    4.2952293e-09    4.7734977e-08    4.5381262e-09    2.4877756e-08    5.6855659e-08    8.3272079e-08    1.1253673e-07    1.2213301e-07    1.1290082e-07    8.2698193e-08    2.0971483e-09    8.6463996e-09    0    6.3124837e-08    1.2984748e-08    0    1.5775306e-08    0    1.8300084e-08    0    3.132972e-08    7.4501694e-07    0    0    0    3.926813e-14    0
701.48229    1.0542205e-11    7.7754695e-10    1.2704646e-09    1.1659958e-08    5.5818285e-09    2.4807729e-08    4.3504198e-09    4.8458489e-08    4.5975546e-09    2.518542e-08    5.7537445e-08    8.4250564e-08    1.1380563e-07    1.2346662e-07    1.14098e-07    8.3550974e-08    2.1195214e-09    8.7391859e-09    0    6.3756126e-08    1.3119391e-08    0    1.5936361e-08    0    1.848341e-08    0    3.1634003e-08    7.531561e-07    0    0    0    4.2050045e-14    0
700.75893    1.0758916e-11    7.9320639e-10    1.2935597e-09    1.1857183e-08    5.6680299e-09    2.5165531e-08    4.406489e-09    4.9194758e-08    4.6579217e-09    2.5497742e-08    5.8229318e-08    8.5243303e-08    1.1509251e-07    1.2481871e-07    1.1531144e-07    8.4415126e-08    2.1421997e-09    8.8332341e-09    0    6.4395657e-08    1.3255827e-08    0    1.6099543e-08    0    1.8669133e-08    0    3.1942186e-08    7.6140842e-07    0    0    0    4.4854529e-14    0
700.03558    1.0980512e-11    8.0920763e-10    1.3171201e-09    1.2058131e-08    5.7557681e-09    2.5529368e-08    4.4634527e-09    4.9944028e-08    4.7192441e-09    2.5814804e-08    5.8931449e-08    8.6250534e-08    1.1639765e-07    1.2618957e-07    1.1654139e-07    8.5290826e-08    2.1651882e-09    8.928564e-09    0    6.5043555e-08    1.3394083e-08    0    1.6264884e-08    0    1.8857286e-08    0    3.2254327e-08    7.6977571e-07    0    0    0    4.7681952e-14    0
699.31223    1.1207105e-11    8.2555839e-10    1.3411559e-09    1.2262874e-08    5.8450728e-09    2.589935e-08    4.5213274e-09    5.0706546e-08    4.7815392e-09    2.6136686e-08    5.9644012e-08    8.7272497e-08    1.1772137e-07    1.2757951e-07    1.1778811e-07    8.6178253e-08    2.1884919e-09    9.0251957e-09    0    6.5699948e-08    1.3534188e-08    0    1.6432418e-08    0    1.9047909e-08    0    3.2570485e-08    7.7825982e-07    0    0    0    5.0532692e-14    0
698.58887    1.1438814e-11    8.4226656e-10    1.3656771e-09    1.2471491e-08    5.9359744e-09    2.6275591e-08    4.5801294e-09    5.1482568e-08    4.8448242e-09    2.6463474e-08    6.0367184e-08    8.8309441e-08    1.1906395e-07    1.2898883e-07    1.1905186e-07    8.7077588e-08    2.2121157e-09    9.1231498e-09    0    6.6364965e-08    1.367617e-08    0    1.6602178e-08    0    1.9241039e-08    0    3.289072e-08    7.8686264e-07    0    0    0    5.3407131e-14    0
697.86552    1.167576e-11    8.5934023e-10    1.390694e-09    1.2684058e-08    6.0285038e-09    2.6658205e-08    4.6398756e-09    5.2272352e-08    4.9091171e-09    2.6795252e-08    6.1101145e-08    8.9361617e-08    1.2042572e-07    1.3041784e-07    1.2033292e-07    8.7989019e-08    2.2360648e-09    9.2224472e-09    0    6.7038739e-08    1.3820058e-08    0    1.6774199e-08    0    1.9436713e-08    0    3.3215095e-08    7.9558609e-07    0    0    0    5.6305643e-14    0
697.14217    1.1918066e-11    8.7678768e-10    1.4162173e-09    1.2900654e-08    6.1226927e-09    2.704731e-08    4.7005833e-09    5.3076162e-08    4.974436e-09    2.7132106e-08    6.1846079e-08    9.042928e-08    1.2180699e-07    1.3186687e-07    1.2163156e-07    8.8912733e-08    2.2603444e-09    9.323109e-09    0    6.7721403e-08    1.3965882e-08    0    1.6948515e-08    0    1.9634972e-08    0    3.3543672e-08    8.0443212e-07    0    0    0    5.922862e-14    0
696.41882    1.2165859e-11    8.9461739e-10    1.4422578e-09    1.3121361e-08    6.2185733e-09    2.7443026e-08    4.7622701e-09    5.3894271e-08    5.0407996e-09    2.7474126e-08    6.2602174e-08    9.1512692e-08    1.2320808e-07    1.3333623e-07    1.2294806e-07    8.9848924e-08    2.2849598e-09    9.4251569e-09    0    6.8413095e-08    1.4113673e-08    0    1.7125162e-08    0    1.9835854e-08    0    3.3876513e-08    8.1340274e-07    0    0    0    6.2176452e-14    0
695.69546    1.2419267e-11    9.1283804e-10    1.4688265e-09    1.3346261e-08    6.3161786e-09    2.7845476e-08    4.8249538e-09    5.4726953e-08    5.1082266e-09    2.7821402e-08    6.3369621e-08    9.2612119e-08    1.2462931e-07    1.3482626e-07    1.2428271e-07    9.0797787e-08    2.3099164e-09    9.528613e-09    0    6.9113954e-08    1.426346e-08    0    1.7304177e-08    0    2.0039402e-08    0    3.4213685e-08    8.2249995e-07    0    0    0    6.5149535e-14    0
694.97211    1.2678425e-11    9.3145852e-10    1.4959348e-09    1.357544e-08    6.4155424e-09    2.8254784e-08    4.8886529e-09    5.5574491e-08    5.1767365e-09    2.8174026e-08    6.4148616e-08    9.3727832e-08    1.2607103e-07    1.3633728e-07    1.2563578e-07    9.1759522e-08    2.3352197e-09    9.6334996e-09    0    6.9824122e-08    1.4415276e-08    0    1.7485597e-08    0    2.0245654e-08    0    3.4555253e-08    8.3172584e-07    0    0    0    6.8148278e-14    0
694.24876    1.2943468e-11    9.5048791e-10    1.5235944e-09    1.3808983e-08    6.5166991e-09    2.8671078e-08    4.9533859e-09    5.6437173e-08    5.246349e-09    2.8532091e-08    6.4939355e-08    9.4860108e-08    1.2753356e-07    1.3786965e-07    1.2700759e-07    9.2734332e-08    2.3608754e-09    9.7398397e-09    0    7.0543742e-08    1.4569151e-08    0    1.7669459e-08    0    2.0454655e-08    0    3.4901284e-08    8.4108251e-07    0    0    0    7.1173092e-14    0
693.5254    1.3214536e-11    9.6993554e-10    1.551817e-09    1.404698e-08    6.6196839e-09    2.9094489e-08    5.0191721e-09    5.7315292e-08    5.3170841e-09    2.8895694e-08    6.5742043e-08    9.6009229e-08    1.2901727e-07    1.3942371e-07    1.2839842e-07    9.3722423e-08    2.3868892e-09    9.8476565e-09    0    7.1272962e-08    1.472512e-08    0    1.7855801e-08    0    2.0666446e-08    0    3.5251847e-08    8.505721e-07    0    0    0    7.4224396e-14    0
692.80205    1.3491772e-11    9.8981094e-10    1.5806148e-09    1.428952e-08    6.7245326e-09    2.9525149e-08    5.0860307e-09    5.820915e-08    5.3889624e-09    2.9264932e-08    6.6556886e-08    9.7175481e-08    1.3052249e-07    1.4099982e-07    1.2980859e-07    9.4724006e-08    2.4132669e-09    9.9569736e-09    0    7.201193e-08    1.4883214e-08    0    1.8044663e-08    0    2.088107e-08    0    3.560701e-08    8.6019679e-07    0    0    0    7.7302665e-14    0
692.0787    1.3775323e-11    1.0101239e-09    1.6100002e-09    1.4536696e-08    6.8312819e-09    2.9963193e-08    5.1539818e-09    5.9119053e-08    5.4620049e-09    2.9639906e-08    6.7384094e-08    9.8359157e-08    1.3204958e-07    1.4259833e-07    1.3123841e-07    9.5739296e-08    2.4400143e-09    1.0067815e-08    0    7.27608e-08    1.5043467e-08    0    1.8236084e-08    0    2.1098573e-08    0    3.5966845e-08    8.6995883e-07    0    0    0    8.0408308e-14    0
691.35534    1.4065339e-11    1.0308844e-09    1.639986e-09    1.4788603e-08    6.9399695e-09    3.0408761e-08    5.2230457e-09    6.0045314e-08    5.5362328e-09    3.0020715e-08    6.8223882e-08    9.9560556e-08    1.3359893e-07    1.4421962e-07    1.3268819e-07    9.676851e-08    2.4671377e-09    1.0180206e-08    0    7.3519726e-08    1.5205914e-08    0    1.8430104e-08    0    2.1318999e-08    0    3.6331424e-08    8.7986046e-07    0    0    0    8.3541732e-14    0
690.63199    1.4361974e-11    1.0521026e-09    1.670585e-09    1.5045336e-08    7.0506335e-09    3.0861993e-08    5.2932429e-09    6.0988255e-08    5.6116681e-09    3.0407465e-08    6.9076469e-08    1.0077998e-07    1.3517089e-07    1.4586406e-07    1.3415826e-07    9.7811872e-08    2.4946431e-09    1.0294171e-08    0    7.4288866e-08    1.537059e-08    0    1.8626765e-08    0    2.1542394e-08    0    3.6700819e-08    8.8990401e-07    0    0    0    8.670338e-14    0
689.90864    1.4665386e-11    1.0737892e-09    1.7018107e-09    1.5306994e-08    7.1633131e-09    3.1323034e-08    5.3645947e-09    6.1948201e-08    5.6883329e-09    3.080026e-08    6.9942077e-08    1.0201775e-07    1.3676585e-07    1.4753203e-07    1.3564894e-07    9.8869607e-08    2.5225367e-09    1.0409735e-08    0    7.5068379e-08    1.553753e-08    0    1.8826108e-08    0    2.1768805e-08    0    3.7075106e-08    9.0009182e-07    0    0    0    8.9893672e-14    0
689.18529    1.4975737e-11    1.0959547e-09    1.7336767e-09    1.5573679e-08    7.2780483e-09    3.179203e-08    5.4371227e-09    6.2925487e-08    5.7662501e-09    3.119921e-08    7.0820936e-08    1.0327416e-07    1.383842e-07    1.4922392e-07    1.3716058e-07    9.9941946e-08    2.5508251e-09    1.0526925e-08    0    7.5858431e-08    1.5706769e-08    0    1.9028177e-08    0    2.199828e-08    0    3.745436e-08    9.104263e-07    0    0    0    9.3113006e-14    0
688.46193    1.5293194e-11    1.1186103e-09    1.7661968e-09    1.5845493e-08    7.3948799e-09    3.2269132e-08    5.5108489e-09    6.3920454e-08    5.8454428e-09    3.1604423e-08    7.1713276e-08    1.0454955e-07    1.4002633e-07    1.5094014e-07    1.3869351e-07    1.0102912e-07    2.5795146e-09    1.0645766e-08    0    7.6659186e-08    1.5878346e-08    0    1.9233014e-08    0    2.2230866e-08    0    3.7838658e-08    9.209099e-07    0    0    0    9.6361916e-14    0
687.73858    1.5617926e-11    1.1417672e-09    1.7993853e-09    1.6122541e-08    7.5138498e-09    3.2754494e-08    5.5857958e-09    6.4933451e-08    5.9259346e-09    3.2016011e-08    7.2619334e-08    1.0584425e-07    1.4169264e-07    1.5268107e-07    1.4024808e-07    1.0213138e-07    2.608612e-09    1.0766287e-08    0    7.7470815e-08    1.6052298e-08    0    1.9440665e-08    0    2.2466613e-08    0    3.822808e-08    9.315451e-07    0    0    0    9.9640869e-14    0
687.01523    1.5950108e-11    1.1654368e-09    1.8332568e-09    1.6404931e-08    7.6350005e-09    3.3248273e-08    5.6619863e-09    6.5964834e-08    6.0077498e-09    3.2434091e-08    7.3539352e-08    1.0715859e-07    1.4338355e-07    1.5444715e-07    1.4182465e-07    1.0324896e-07    2.6381239e-09    1.0888513e-08    0    7.8293491e-08    1.6228662e-08    0    1.9651173e-08    0    2.2705572e-08    0    3.8622705e-08    9.4233444e-07    0    0    0    1.0295034e-13    0
686.29187    1.6289919e-11    1.1896311e-09    1.8678263e-09    1.6692774e-08    7.7583756e-09    3.3750627e-08    5.739444e-09    6.7014967e-08    6.090913e-09    3.2858777e-08    7.4473577e-08    1.084929e-07    1.4509947e-07    1.5623878e-07    1.4342358e-07    1.0438211e-07    2.6680573e-09    1.1012474e-08    0    7.9127388e-08    1.6407478e-08    0    1.9864585e-08    0    2.2947793e-08    0    3.9022615e-08    9.5328051e-07    0    0    0    1.0629094e-13    0
685.56852    1.6637542e-11    1.2143622e-09    1.903109e-09    1.6986181e-08    7.8840198e-09    3.426172e-08    5.8181928e-09    6.8084222e-08    6.1754493e-09    3.329019e-08    7.5422258e-08    1.0984755e-07    1.4684083e-07    1.5805639e-07    1.4504523e-07    1.0553108e-07    2.6984192e-09    1.1138198e-08    0    7.9972685e-08    1.6588785e-08    0    2.0080947e-08    0    2.3193328e-08    0    3.9427893e-08    9.6438595e-07    0    0    0    1.0966307e-13    0
684.84517    1.6993166e-11    1.2396424e-09    1.9391206e-09    1.7285268e-08    8.0119784e-09    3.4781719e-08    5.8982572e-09    6.9172979e-08    6.2613846e-09    3.372845e-08    7.6385653e-08    1.1122288e-07    1.4860807e-07    1.5990042e-07    1.4668999e-07    1.0669613e-07    2.7292168e-09    1.1265713e-08    0    8.0829566e-08    1.6772624e-08    0    2.0300307e-08    0    2.3442232e-08    0    3.9838624e-08    9.7565345e-07    0    0    0    1.1306719e-13    0
684.12182    1.7356983e-11    1.2654845e-09    1.975877e-09    1.7590152e-08    8.1422982e-09    3.5310795e-08    5.9796621e-09    7.0281626e-08    6.348745e-09    3.4173683e-08    7.7364022e-08    1.1261926e-07    1.5040162e-07    1.6177131e-07    1.4835823e-07    1.0787752e-07    2.7604572e-09    1.1395049e-08    0    8.1698215e-08    1.6959036e-08    0    2.0522714e-08    0    2.3694556e-08    0    4.0254892e-08    9.8708574e-07    0    0    0    1.1650381e-13    0
683.39846    1.7729192e-11    1.2919015e-09    2.0133948e-09    1.7900953e-08    8.2750265e-09    3.584912e-08    6.062433e-09    7.1410559e-08    6.4375574e-09    3.4626014e-08    7.8357632e-08    1.1403706e-07    1.5222195e-07    1.6366952e-07    1.5005034e-07    1.0907552e-07    2.792148e-09    1.1526237e-08    0    8.2578822e-08    1.7148063e-08    0    2.0748217e-08    0    2.3950358e-08    0    4.0676787e-08    9.9868562e-07    0    0    0    1.199734e-13    0
