zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
291.34117    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0885874e-10    0    7.1159682e-09    0    0    3.9214064e-09    1.2334441e-08    4.9105254e-09    1.3349729e-08    2.1799049e-09    0    0    0    0    0    0    0
290.61782    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0931208e-10    0    7.135082e-09    0    0    3.9264048e-09    1.2368716e-08    4.916571e-09    1.3364933e-08    2.179777e-09    0    0    0    0    0    0    0
289.89447    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0969464e-10    0    7.1518336e-09    0    0    3.9300737e-09    1.2399068e-08    4.9210036e-09    1.3375713e-08    2.1789204e-09    0    0    0    0    0    0    0
289.17111    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1000747e-10    0    7.1662559e-09    0    0    3.9324366e-09    1.2425552e-08    4.9238533e-09    1.338215e-08    2.1773509e-09    0    0    0    0    0    0    0
288.44776    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1025165e-10    0    7.1783825e-09    0    0    3.9335171e-09    1.2448229e-08    4.9251503e-09    1.3384328e-08    2.1750846e-09    0    0    0    0    0    0    0
287.72441    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1042829e-10    0    7.1882482e-09    0    0    3.9333394e-09    1.2467158e-08    4.9249253e-09    1.338233e-08    2.1721377e-09    0    0    0    0    0    0    0
287.00106    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1053852e-10    0    7.1958882e-09    0    0    3.9319278e-09    1.2482401e-08    4.9232092e-09    1.3376242e-08    2.1685263e-09    0    0    0    0    0    0    0
286.2777    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1058349e-10    0    7.2013386e-09    0    0    3.929307e-09    1.2494017e-08    4.9200334e-09    1.3366148e-08    2.1642667e-09    0    0    0    0    0    0    0
285.55435    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1056436e-10    0    7.204636e-09    0    0    3.9255019e-09    1.2502072e-08    4.9154291e-09    1.3352135e-08    2.1593753e-09    0    0    0    0    0    0    0
284.831    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.104823e-10    0    7.2058174e-09    0    0    3.9205376e-09    1.2506626e-08    4.9094278e-09    1.3334289e-08    2.1538682e-09    0    0    0    0    0    0    0
284.10764    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1033852e-10    0    7.2049205e-09    0    0    3.914439e-09    1.2507745e-08    4.902061e-09    1.3312696e-08    2.1477617e-09    0    0    0    0    0    0    0
283.38429    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.101342e-10    0    7.2019829e-09    0    0    3.9072316e-09    1.2505492e-08    4.8933603e-09    1.3287442e-08    2.141072e-09    0    0    0    0    0    0    0
282.66094    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0987055e-10    0    7.197043e-09    0    0    3.8989405e-09    1.2499932e-08    4.8833571e-09    1.3258615e-08    2.1338151e-09    0    0    0    0    0    0    0
281.93758    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0954879e-10    0    7.1901391e-09    0    0    3.889591e-09    1.2491129e-08    4.8720829e-09    1.3226299e-08    2.1260071e-09    0    0    0    0    0    0    0
281.21423    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0917012e-10    0    7.1813097e-09    0    0    3.8792083e-09    1.2479147e-08    4.859569e-09    1.3190582e-08    2.1176639e-09    0    0    0    0    0    0    0
280.49088    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0873578e-10    0    7.1705935e-09    0    0    3.8678177e-09    1.2464051e-08    4.8458466e-09    1.3151548e-08    2.1088011e-09    0    0    0    0    0    0    0
279.76753    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0824698e-10    0    7.1580292e-09    0    0    3.8554442e-09    1.2445906e-08    4.8309467e-09    1.3109284e-08    2.0994346e-09    0    0    0    0    0    0    0
279.04417    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0770493e-10    0    7.1436557e-09    0    0    3.842113e-09    1.2424777e-08    4.8149002e-09    1.3063873e-08    2.0895798e-09    0    0    0    0    0    0    0
278.32082    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0711087e-10    0    7.1275117e-09    0    0    3.8278489e-09    1.2400726e-08    4.7977377e-09    1.30154e-08    2.079252e-09    0    0    0    0    0    0    0
277.59747    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.06466e-10    0    7.1096361e-09    0    0    3.8126767e-09    1.237382e-08    4.7794896e-09    1.2963948e-08    2.0684664e-09    0    0    0    0    0    0    0
276.87411    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0577155e-10    0    7.0900674e-09    0    0    3.7966211e-09    1.234412e-08    4.7601861e-09    1.29096e-08    2.057238e-09    0    0    0    0    0    0    0
276.15076    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0502872e-10    0    7.0688443e-09    0    0    3.7797065e-09    1.2311691e-08    4.7398569e-09    1.2852439e-08    2.0455818e-09    0    0    0    0    0    0    0
275.42741    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0423871e-10    0    7.0460053e-09    0    0    3.7619571e-09    1.2276596e-08    4.7185318e-09    1.2792546e-08    2.0335122e-09    0    0    0    0    0    0    0
274.70406    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0340273e-10    0    7.0215886e-09    0    0    3.7433972e-09    1.2238898e-08    4.6962399e-09    1.2730001e-08    2.0210439e-09    0    0    0    0    0    0    0
273.9807    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0252197e-10    0    6.9956325e-09    0    0    3.7240505e-09    1.2198658e-08    4.6730103e-09    1.2664884e-08    2.008191e-09    0    0    0    0    0    0    0
273.25735    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0159762e-10    0    6.9681749e-09    0    0    3.7039408e-09    1.2155938e-08    4.6488717e-09    1.2597275e-08    1.9949678e-09    0    0    0    0    0    0    0
272.534    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0063086e-10    0    6.9392535e-09    0    0    3.6830915e-09    1.21108e-08    4.6238523e-09    1.2527251e-08    1.9813879e-09    0    0    0    0    0    0    0
271.81064    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9962286e-10    0    6.9089059e-09    0    0    3.6615259e-09    1.2063305e-08    4.5979803e-09    1.2454889e-08    1.9674652e-09    0    0    0    0    0    0    0
271.08729    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9857479e-10    0    6.8771693e-09    0    0    3.6392669e-09    1.2013512e-08    4.5712832e-09    1.2380266e-08    1.9532131e-09    0    0    0    0    0    0    0
270.36394    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9748779e-10    0    6.8440809e-09    0    0    3.6163373e-09    1.1961482e-08    4.5437884e-09    1.2303458e-08    1.9386448e-09    0    0    0    0    0    0    0
269.64058    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9636302e-10    0    6.8096772e-09    0    0    3.5927596e-09    1.1907274e-08    4.5155228e-09    1.2224537e-08    1.9237735e-09    0    0    0    0    0    0    0
268.91723    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9520161e-10    0    6.7739949e-09    0    0    3.568556e-09    1.1850947e-08    4.486513e-09    1.2143579e-08    1.908612e-09    0    0    0    0    0    0    0
268.19388    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9400469e-10    0    6.7370701e-09    0    0    3.5437485e-09    1.1792557e-08    4.4567854e-09    1.2060655e-08    1.8931728e-09    0    0    0    0    0    0    0
267.47053    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9277338e-10    0    6.6989387e-09    0    0    3.5183588e-09    1.1732164e-08    4.4263657e-09    1.1975837e-08    1.8774686e-09    0    0    0    0    0    0    0
266.74717    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9150877e-10    0    6.6596363e-09    0    0    3.4924084e-09    1.1669823e-08    4.3952795e-09    1.1889196e-08    1.8615114e-09    0    0    0    0    0    0    0
266.02382    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9021198e-10    0    6.6191981e-09    0    0    3.4659184e-09    1.1605591e-08    4.3635519e-09    1.18008e-08    1.8453133e-09    0    0    0    0    0    0    0
265.30047    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.8888408e-10    0    6.577659e-09    0    0    3.4389098e-09    1.1539523e-08    4.3312078e-09    1.171072e-08    1.8288861e-09    0    0    0    0    0    0    0
264.57711    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.8752614e-10    0    6.5350537e-09    0    0    3.4114032e-09    1.1471675e-08    4.2982715e-09    1.1619021e-08    1.8122415e-09    0    0    0    0    0    0    0
263.85376    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.8613924e-10    0    6.4914165e-09    0    0    3.383419e-09    1.14021e-08    4.2647671e-09    1.1525771e-08    1.7953907e-09    0    0    0    0    0    0    0
263.13041    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.8472442e-10    0    6.4467813e-09    0    0    3.3549773e-09    1.1330853e-08    4.2307183e-09    1.1431035e-08    1.7783449e-09    0    0    0    0    0    0    0
262.40706    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.8328272e-10    0    6.4011815e-09    0    0    3.3260978e-09    1.1257986e-08    4.1961483e-09    1.1334878e-08    1.7611152e-09    0    0    0    0    0    0    0
261.6837    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.8181517e-10    0    6.3546506e-09    0    0    3.2968002e-09    1.1183553e-08    4.1610801e-09    1.1237363e-08    1.7437123e-09    0    0    0    0    0    0    0
260.96035    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.803228e-10    0    6.3072212e-09    0    0    3.2671035e-09    1.1107604e-08    4.1255363e-09    1.1138553e-08    1.7261467e-09    0    0    0    0    0    0    0
260.237    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7880659e-10    0    6.2589261e-09    0    0    3.2370269e-09    1.1030191e-08    4.0895392e-09    1.103851e-08    1.7084288e-09    0    0    0    0    0    0    0
259.51364    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7726756e-10    0    6.2097972e-09    0    0    3.2065891e-09    1.0951364e-08    4.0531104e-09    1.0937294e-08    1.6905689e-09    0    0    0    0    0    0    0
258.79029    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7570667e-10    0    6.1598665e-09    0    0    3.1758083e-09    1.0871174e-08    4.0162716e-09    1.0834965e-08    1.6725767e-09    0    0    0    0    0    0    0
258.06694    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.741249e-10    0    6.1091653e-09    0    0    3.1447029e-09    1.0789669e-08    3.9790439e-09    1.0731582e-08    1.6544622e-09    0    0    0    0    0    0    0
257.34359    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7252321e-10    0    6.0577247e-09    0    0    3.1132905e-09    1.0706899e-08    3.941448e-09    1.0627201e-08    1.6362348e-09    0    0    0    0    0    0    0
256.62023    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7090254e-10    0    6.0055754e-09    0    0    3.0815889e-09    1.062291e-08    3.9035044e-09    1.0521881e-08    1.617904e-09    0    0    0    0    0    0    0
255.89688    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6926383e-10    0    5.9527477e-09    0    0    3.0496153e-09    1.0537752e-08    3.8652331e-09    1.0415676e-08    1.5994788e-09    0    0    0    0    0    0    0
255.17353    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6760799e-10    0    5.8992716e-09    0    0    3.0173866e-09    1.0451469e-08    3.8266538e-09    1.0308642e-08    1.5809684e-09    0    0    0    0    0    0    0
254.45017    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6593594e-10    0    5.8451766e-09    0    0    2.9849198e-09    1.0364109e-08    3.787786e-09    1.0200832e-08    1.5623815e-09    0    0    0    0    0    0    0
253.72682    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6424857e-10    0    5.7904921e-09    0    0    2.9522313e-09    1.0275716e-08    3.7486485e-09    1.00923e-08    1.5437266e-09    0    0    0    0    0    0    0
253.00347    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6254677e-10    0    5.7352467e-09    0    0    2.9193372e-09    1.0186336e-08    3.7092602e-09    9.9830966e-09    1.5250123e-09    0    0    0    0    0    0    0
252.28011    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6083141e-10    0    5.6794691e-09    0    0    2.8862535e-09    1.0096013e-08    3.6696393e-09    9.8732742e-09    1.5062468e-09    0    0    0    0    0    0    0
251.55676    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5910335e-10    0    5.6231872e-09    0    0    2.8529958e-09    1.0004791e-08    3.6298039e-09    9.7628823e-09    1.4874381e-09    0    0    0    0    0    0    0
250.83341    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5736344e-10    0    5.5664288e-09    0    0    2.8195796e-09    9.9127121e-09    3.5897716e-09    9.6519705e-09    1.4685941e-09    0    0    0    0    0    0    0
250.11006    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5561251e-10    0    5.5092213e-09    0    0    2.78602e-09    9.8198194e-09    3.5495599e-09    9.5405869e-09    1.4497225e-09    0    0    0    0    0    0    0
249.3867    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5385139e-10    0    5.4515917e-09    0    0    2.7523317e-09    9.7261546e-09    3.5091857e-09    9.4287792e-09    1.4308309e-09    0    0    0    0    0    0    0
248.66335    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5208089e-10    0    5.3935665e-09    0    0    2.7185295e-09    9.631759e-09    3.4686657e-09    9.316594e-09    1.4119266e-09    0    0    0    0    0    0    0
247.94    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.503018e-10    0    5.3351721e-09    0    0    2.6846277e-09    9.5366732e-09    3.4280163e-09    9.2040768e-09    1.3930168e-09    0    0    0    0    0    0    0
247.21664    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4851492e-10    0    5.2764343e-09    0    0    2.6506403e-09    9.4409373e-09    3.3872536e-09    9.0912727e-09    1.3741086e-09    0    0    0    0    0    0    0
246.49329    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4672102e-10    0    5.2173785e-09    0    0    2.6165811e-09    9.3445909e-09    3.3463933e-09    8.9782257e-09    1.3552087e-09    0    0    0    0    0    0    0
245.76994    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4492086e-10    0    5.1580301e-09    0    0    2.5824637e-09    9.2476728e-09    3.305451e-09    8.8649788e-09    1.3363239e-09    0    0    0    0    0    0    0
245.04659    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4311519e-10    0    5.0984137e-09    0    0    2.5483013e-09    9.1502215e-09    3.2644417e-09    8.7515744e-09    1.3174607e-09    0    0    0    0    0    0    0
244.32323    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4130476e-10    0    5.0385537e-09    0    0    2.5141071e-09    9.0522748e-09    3.2233802e-09    8.6380541e-09    1.2986255e-09    0    0    0    0    0    0    0
243.59988    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3949028e-10    0    4.9784743e-09    0    0    2.4798938e-09    8.95387e-09    3.1822812e-09    8.5244584e-09    1.2798244e-09    0    0    0    0    0    0    0
242.87653    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3767248e-10    0    4.918199e-09    0    0    2.445674e-09    8.8550437e-09    3.1411589e-09    8.4108272e-09    1.2610636e-09    0    0    0    0    0    0    0
242.15317    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3585204e-10    0    4.8577513e-09    0    0    2.4114599e-09    8.7558322e-09    3.1000272e-09    8.2971996e-09    1.2423489e-09    0    0    0    0    0    0    0
241.42982    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3402968e-10    0    4.7971541e-09    0    0    2.3772636e-09    8.6562711e-09    3.0588998e-09    8.1836137e-09    1.2236861e-09    0    0    0    0    0    0    0
240.70647    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3220605e-10    0    4.73643e-09    0    0    2.3430968e-09    8.5563954e-09    3.0177901e-09    8.0701072e-09    1.2050808e-09    0    0    0    0    0    0    0
239.98311    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3038183e-10    0    4.6756012e-09    0    0    2.3089713e-09    8.4562399e-09    2.9767112e-09    7.9567165e-09    1.1865384e-09    0    0    0    0    0    0    0
239.25976    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2855768e-10    0    4.6146898e-09    0    0    2.2748981e-09    8.3558384e-09    2.9356759e-09    7.8434777e-09    1.1680642e-09    0    0    0    0    0    0    0
238.53641    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2673424e-10    0    4.5537172e-09    0    0    2.2408885e-09    8.2552245e-09    2.8946968e-09    7.7304259e-09    1.1496635e-09    0    0    0    0    0    0    0
237.81306    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2491213e-10    0    4.4927046e-09    0    0    2.2069533e-09    8.1544313e-09    2.8537861e-09    7.6175954e-09    1.1313412e-09    0    0    0    0    0    0    0
237.0897    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2309199e-10    0    4.4316728e-09    0    0    2.1731031e-09    8.0534913e-09    2.8129558e-09    7.5050198e-09    1.1131022e-09    0    0    0    0    0    0    0
236.36635    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.212744e-10    0    4.3706424e-09    0    0    2.1393481e-09    7.9524364e-09    2.7722178e-09    7.3927321e-09    1.0949512e-09    0    0    0    0    0    0    0
235.643    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1945998e-10    0    4.3096335e-09    0    0    2.1056987e-09    7.8512982e-09    2.7315834e-09    7.2807644e-09    1.0768929e-09    0    0    0    0    0    0    0
234.91964    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.176493e-10    0    4.2486659e-09    0    0    2.0721646e-09    7.7501077e-09    2.6910639e-09    7.1691481e-09    1.0589317e-09    0    0    0    0    0    0    0
234.19629    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1584294e-10    0    4.1877591e-09    0    0    2.0387556e-09    7.6488954e-09    2.6506703e-09    7.0579139e-09    1.0410719e-09    0    0    0    0    0    0    0
233.47294    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1404146e-10    0    4.1269321e-09    0    0    2.0054811e-09    7.5476913e-09    2.6104132e-09    6.9470918e-09    1.0233179e-09    0    0    0    0    0    0    0
232.74959    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.122454e-10    0    4.0662038e-09    0    0    1.9723503e-09    7.4465251e-09    2.5703032e-09    6.8367111e-09    1.0056736e-09    0    0    0    0    0    0    0
232.02623    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1045531e-10    0    4.0055925e-09    0    0    1.9393722e-09    7.3454256e-09    2.5303504e-09    6.7268004e-09    9.8814297e-10    0    0    0    0    0    0    0
231.30288    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0867171e-10    0    3.9451163e-09    0    0    1.9065555e-09    7.2444216e-09    2.4905647e-09    6.6173875e-09    9.7072989e-10    0    0    0    0    0    0    0
230.57953    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0689512e-10    0    3.884793e-09    0    0    1.873909e-09    7.1435412e-09    2.450956e-09    6.5084996e-09    9.5343805e-10    0    0    0    0    0    0    0
229.85617    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0512604e-10    0    3.82464e-09    0    0    1.8414408e-09    7.042812e-09    2.4115337e-09    6.4001633e-09    9.3627101e-10    0    0    0    0    0    0    0
229.13282    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0336496e-10    0    3.7646743e-09    0    0    1.809159e-09    6.9422613e-09    2.372307e-09    6.2924045e-09    9.1923225e-10    0    0    0    0    0    0    0
228.40947    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0161236e-10    0    3.7049126e-09    0    0    1.7770717e-09    6.8419157e-09    2.3332849e-09    6.1852483e-09    9.023251e-10    0    0    0    0    0    0    0
227.68611    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.9868706e-11    0    3.6453714e-09    0    0    1.7451864e-09    6.7418016e-09    2.2944762e-09    6.0787191e-09    8.8555278e-10    0    0    0    0    0    0    0
226.96276    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.8134465e-11    0    3.5860667e-09    0    0    1.7135107e-09    6.6419447e-09    2.2558895e-09    5.972841e-09    8.6891839e-10    0    0    0    0    0    0    0
226.23941    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.6410078e-11    0    3.5270142e-09    0    0    1.6820517e-09    6.5423705e-09    2.2175331e-09    5.8676371e-09    8.5242494e-10    0    0    0    0    0    0    0
225.51606    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.4695981e-11    0    3.4682294e-09    0    0    1.6508166e-09    6.4431038e-09    2.1794149e-09    5.7631299e-09    8.3607528e-10    0    0    0    0    0    0    0
224.7927    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.2992598e-11    0    3.4097271e-09    0    0    1.6198122e-09    6.3441691e-09    2.141543e-09    5.6593415e-09    8.198722e-10    0    0    0    0    0    0    0
224.06935    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.1300339e-11    0    3.3515223e-09    0    0    1.5890451e-09    6.2455906e-09    2.103925e-09    5.5562931e-09    8.0381835e-10    0    0    0    0    0    0    0
223.346    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.9619608e-11    0    3.2936292e-09    0    0    1.5585216e-09    6.1473916e-09    2.0665682e-09    5.4540053e-09    7.8791627e-10    0    0    0    0    0    0    0
222.62264    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.7950794e-11    0    3.2360619e-09    0    0    1.5282482e-09    6.0495955e-09    2.0294799e-09    5.3524982e-09    7.721684e-10    0    0    0    0    0    0    0
221.89929    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.6294274e-11    0    3.1788341e-09    0    0    1.4982307e-09    5.9522248e-09    1.9926671e-09    5.2517913e-09    7.5657707e-10    0    0    0    0    0    0    0
221.17594    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.4650419e-11    0    3.1219593e-09    0    0    1.4684749e-09    5.8553018e-09    1.9561364e-09    5.1519032e-09    7.4114451e-10    0    0    0    0    0    0    0
220.45259    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.3019582e-11    0    3.0654505e-09    0    0    1.4389865e-09    5.7588485e-09    1.9198946e-09    5.0528523e-09    7.2587284e-10    0    0    0    0    0    0    0
219.72923    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.140211e-11    0    3.0093203e-09    0    0    1.4097708e-09    5.662886e-09    1.8839479e-09    4.954656e-09    7.1076408e-10    0    0    0    0    0    0    0
219.00588    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.9798338e-11    0    2.9535813e-09    0    0    1.3808331e-09    5.5674355e-09    1.8483025e-09    4.8573315e-09    6.9582014e-10    0    0    0    0    0    0    0
218.28253    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.8208586e-11    0    2.8982455e-09    0    0    1.3521784e-09    5.4725174e-09    1.8129642e-09    4.760895e-09    6.8104285e-10    0    0    0    0    0    0    0
217.55917    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.6633168e-11    0    2.8433246e-09    0    0    1.3238114e-09    5.3781517e-09    1.7779389e-09    4.6653623e-09    6.6643391e-10    0    0    0    0    0    0    0
216.83582    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.5072385e-11    0    2.7888301e-09    0    0    1.2957368e-09    5.2843582e-09    1.7432321e-09    4.5707486e-09    6.5199496e-10    0    0    0    0    0    0    0
216.11247    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.3526526e-11    0    2.7347729e-09    0    0    1.267959e-09    5.1911561e-09    1.7088489e-09    4.4770685e-09    6.3772752e-10    0    0    0    0    0    0    0
215.38912    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.1995869e-11    0    2.6811639e-09    0    0    1.2404822e-09    5.098564e-09    1.6747947e-09    4.384336e-09    6.23633e-10    0    0    0    0    0    0    0
214.66576    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.0480685e-11    0    2.6280136e-09    0    0    1.2133104e-09    5.0066004e-09    1.6410742e-09    4.2925646e-09    6.0971275e-10    0    0    0    0    0    0    0
213.94241    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.8981227e-11    0    2.5753319e-09    0    0    1.1864475e-09    4.9152831e-09    1.6076922e-09    4.2017672e-09    5.95968e-10    0    0    0    0    0    0    0
213.21906    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.7497743e-11    0    2.5231287e-09    0    0    1.1598971e-09    4.8246296e-09    1.5746532e-09    4.1119559e-09    5.8239989e-10    0    0    0    0    0    0    0
212.4957    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.6030467e-11    0    2.4714133e-09    0    0    1.1336626e-09    4.734657e-09    1.5419616e-09    4.0231424e-09    5.6900948e-10    0    0    0    0    0    0    0
211.77235    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.4579623e-11    0    2.4201949e-09    0    0    1.1077473e-09    4.6453817e-09    1.5096213e-09    3.935338e-09    5.5579773e-10    0    0    0    0    0    0    0
211.049    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.3145424e-11    0    2.3694822e-09    0    0    1.0821543e-09    4.5568199e-09    1.4776364e-09    3.8485531e-09    5.4276551e-10    0    0    0    0    0    0    0
210.32564    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.1728074e-11    0    2.3192838e-09    0    0    1.0568864e-09    4.4689875e-09    1.4460106e-09    3.7627978e-09    5.2991361e-10    0    0    0    0    0    0    0
209.60229    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.0327763e-11    0    2.2696077e-09    0    0    1.0319464e-09    4.3818995e-09    1.4147475e-09    3.6780815e-09    5.1724273e-10    0    0    0    0    0    0    0
208.87894    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.8944672e-11    0    2.2204616e-09    0    0    1.0073367e-09    4.2955709e-09    1.3838503e-09    3.5944131e-09    5.0475348e-10    0    0    0    0    0    0    0
