zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
600.21288    0    7.365578e-08    0    2.2924799e-07    0    2.5585811e-07    0    1.6498157e-07    2.6374568e-12    1.2083197e-11    2.2165152e-11    2.5710745e-11    2.8475555e-11    2.6372663e-11    1.9006422e-11    8.0084772e-12    0    2.0315854e-12    0    6.3931875e-12    1.9294997e-12    0    3.7279918e-12    0    4.7215154e-12    0    2.7798114e-12    1.616535e-10    0    0    4.0479187e-17    3.2547647e-15    0
599.48952    0    7.4126321e-08    0    2.2995902e-07    0    2.5614996e-07    0    1.6676104e-07    2.6578126e-12    1.2165426e-11    2.2303114e-11    2.585875e-11    2.861815e-11    2.6487302e-11    1.9075237e-11    8.0270815e-12    0    2.0405191e-12    0    6.4064959e-12    1.9358242e-12    0    3.744047e-12    0    4.7404747e-12    0    2.7837774e-12    1.6243708e-10    0    0    5.5571325e-17    3.3067069e-15    0
598.76617    0    7.4602723e-08    0    2.3068111e-07    0    2.5645115e-07    0    1.6855516e-07    2.6784553e-12    1.2248796e-11    2.244297e-11    2.6008769e-11    2.8762713e-11    2.6603566e-11    1.9145078e-11    8.0460285e-12    0    2.0495752e-12    0    6.420067e-12    1.9422441e-12    0    3.7603428e-12    0    4.7597252e-12    0    2.7878459e-12    1.6323184e-10    0    0    7.0931457e-17    3.3594814e-15    0
598.04282    0    7.5085087e-08    0    2.3141446e-07    0    2.567618e-07    0    1.7036425e-07    2.6993904e-12    1.2333329e-11    2.2584756e-11    2.6160838e-11    2.890928e-11    2.6721485e-11    1.9215964e-11    8.0653234e-12    0    2.0587557e-12    0    6.4339048e-12    1.948761e-12    0    3.7768831e-12    0    4.7792718e-12    0    2.7920183e-12    1.6403798e-10    0    0    8.6565998e-17    3.4131038e-15    0
597.31946    0    7.5573519e-08    0    2.3215923e-07    0    2.5708205e-07    0    1.7218865e-07    2.7206232e-12    1.2419045e-11    2.2728506e-11    2.6314993e-11    2.9057883e-11    2.6841086e-11    1.928791e-11    8.0849715e-12    0    2.0680628e-12    0    6.4480132e-12    1.9553765e-12    0    3.793672e-12    0    4.7991194e-12    0    2.7962961e-12    1.6485568e-10    0    0    1.0248292e-16    3.4675914e-15    0
596.59611    0    7.6068124e-08    0    2.329156e-07    0    2.57412e-07    0    1.7402869e-07    2.7421594e-12    1.2505967e-11    2.2874254e-11    2.6471272e-11    2.9208559e-11    2.6962397e-11    1.9360935e-11    8.1049781e-12    0    2.0774985e-12    0    6.4623964e-12    1.9620921e-12    0    3.8107137e-12    0    4.8192729e-12    0    2.8006806e-12    1.6568516e-10    0    0    1.1868629e-16    3.5229589e-15    0
595.87276    0    7.6569011e-08    0    2.3368377e-07    0    2.5775179e-07    0    1.758847e-07    2.7640045e-12    1.2594117e-11    2.3022038e-11    2.6629712e-11    2.9361345e-11    2.7085447e-11    1.9435056e-11    8.1253487e-12    0    2.087065e-12    0    6.4770584e-12    1.9689095e-12    0    3.8280124e-12    0    4.8397373e-12    0    2.8051735e-12    1.6652662e-10    0    0    1.3518335e-16    3.5792241e-15    0
595.1494    0    7.707629e-08    0    2.3446392e-07    0    2.5810155e-07    0    1.7775704e-07    2.7861644e-12    1.2683516e-11    2.3171895e-11    2.6790353e-11    2.9516275e-11    2.7210266e-11    1.9510291e-11    8.1460888e-12    0    2.0967645e-12    0    6.4920033e-12    1.9758302e-12    0    3.8455724e-12    0    4.8605178e-12    0    2.8097763e-12    1.6738026e-10    0    0    1.519792e-16    3.6364038e-15    0
594.42605    0    7.7590073e-08    0    2.3525624e-07    0    2.5846139e-07    0    1.7964606e-07    2.808645e-12    1.2774188e-11    2.332386e-11    2.6953233e-11    2.9673389e-11    2.7336884e-11    1.9586658e-11    8.1672041e-12    0    2.1065992e-12    0    6.5072354e-12    1.982856e-12    0    3.8633983e-12    0    4.8816196e-12    0    2.8144904e-12    1.682463e-10    0    0    1.690812e-16    3.6945166e-15    0
593.7027    0    7.8110476e-08    0    2.3606092e-07    0    2.5883146e-07    0    1.8155213e-07    2.8314524e-12    1.2866156e-11    2.3477974e-11    2.7118392e-11    2.9832723e-11    2.7465331e-11    1.9664176e-11    8.1887002e-12    0    2.1165715e-12    0    6.522759e-12    1.9899886e-12    0    3.8814943e-12    0    4.9030481e-12    0    2.8193174e-12    1.6912495e-10    0    0    1.8649647e-16    3.7535818e-15    0
592.97935    0    7.8637614e-08    0    2.3687815e-07    0    2.5921188e-07    0    1.834756e-07    2.8545927e-12    1.2959444e-11    2.3634275e-11    2.7285871e-11    2.9994317e-11    2.7595638e-11    1.9742864e-11    8.2105829e-12    0    2.1266836e-12    0    6.5385783e-12    1.9972296e-12    0    3.8998652e-12    0    4.9248087e-12    0    2.824259e-12    1.7001643e-10    0    0    2.0422956e-16    3.8136152e-15    0
592.25599    0    7.9171606e-08    0    2.3770815e-07    0    2.5960278e-07    0    1.8541685e-07    2.8780721e-12    1.3054078e-11    2.3792802e-11    2.7455713e-11    3.0158211e-11    2.7727838e-11    1.9822741e-11    8.2328582e-12    0    2.1369379e-12    0    6.5546979e-12    2.0045808e-12    0    3.9185155e-12    0    4.9469069e-12    0    2.8293167e-12    1.7092097e-10    0    0    2.2229066e-16    3.8746374e-15    0
591.53264    0    7.9712575e-08    0    2.3855111e-07    0    2.6000431e-07    0    1.8737626e-07    2.9018972e-12    1.315008e-11    2.3953597e-11    2.7627959e-11    3.0324444e-11    2.7861961e-11    1.9903827e-11    8.2555318e-12    0    2.1473367e-12    0    6.5711222e-12    2.012044e-12    0    3.9374501e-12    0    4.9693483e-12    0    2.8344922e-12    1.7183879e-10    0    0    2.406838e-16    3.9366658e-15    0
590.80929    0    8.0260644e-08    0    2.3940723e-07    0    2.604166e-07    0    1.8935421e-07    2.9260746e-12    1.3247478e-11    2.4116701e-11    2.7802654e-11    3.0493058e-11    2.7998042e-11    1.9986141e-11    8.2786101e-12    0    2.1578826e-12    0    6.5878557e-12    2.0196209e-12    0    3.9566736e-12    0    4.9921387e-12    0    2.8397871e-12    1.7277013e-10    0    0    2.5941731e-16    3.9997201e-15    0
590.08593    0    8.0815938e-08    0    2.4027673e-07    0    2.6083979e-07    0    1.9135111e-07    2.9506108e-12    1.3346297e-11    2.4282157e-11    2.797984e-11    3.0664095e-11    2.8136113e-11    2.0069705e-11    8.302099e-12    0    2.168578e-12    0    6.604903e-12    2.0273136e-12    0    3.9761912e-12    0    5.015284e-12    0    2.845203e-12    1.7371523e-10    0    0    2.7849898e-16    4.0638211e-15    0
589.36258    0    8.1378587e-08    0    2.4115983e-07    0    2.6127402e-07    0    1.9336734e-07    2.9755129e-12    1.3446564e-11    2.4450007e-11    2.8159564e-11    3.0837597e-11    2.8276209e-11    2.0154538e-11    8.3260048e-12    0    2.1794255e-12    0    6.6222689e-12    2.0351237e-12    0    3.9960077e-12    0    5.03879e-12    0    2.8507417e-12    1.7467433e-10    0    0    2.9793596e-16    4.128988e-15    0
588.63923    0    8.1948721e-08    0    2.4205673e-07    0    2.6171943e-07    0    1.9540332e-07    3.0007877e-12    1.3548305e-11    2.4620295e-11    2.8341872e-11    3.1013608e-11    2.8418364e-11    2.0240661e-11    8.3503339e-12    0    2.1904276e-12    0    6.6399581e-12    2.0430532e-12    0    4.0161283e-12    0    5.0626629e-12    0    2.8564049e-12    1.7564768e-10    0    0    3.1773502e-16    4.1952422e-15    0
587.91588    0    8.2526473e-08    0    2.4296766e-07    0    2.6217618e-07    0    1.9745946e-07    3.0264425e-12    1.3651548e-11    2.4793067e-11    2.8526809e-11    3.1192171e-11    2.8562614e-11    2.0328097e-11    8.3750927e-12    0    2.2015869e-12    0    6.6579755e-12    2.051104e-12    0    4.0365582e-12    0    5.0869088e-12    0    2.8621943e-12    1.7663552e-10    0    0    3.3790496e-16    4.2626048e-15    0
587.19252    0    8.3111981e-08    0    2.4389285e-07    0    2.626444e-07    0    1.9953619e-07    3.0524846e-12    1.3756323e-11    2.4968368e-11    2.8714425e-11    3.1373333e-11    2.8708995e-11    2.0416866e-11    8.4002879e-12    0    2.2129062e-12    0    6.6763258e-12    2.0592781e-12    0    4.0573027e-12    0    5.1115341e-12    0    2.8681118e-12    1.7763812e-10    0    0    3.5845341e-16    4.3310994e-15    3.692421e-17
586.46917    0    8.3705382e-08    0    2.4483251e-07    0    2.6312426e-07    0    2.0163394e-07    3.0789214e-12    1.3862656e-11    2.5146246e-11    2.8904768e-11    3.155714e-11    2.8857542e-11    2.0506992e-11    8.425926e-12    0    2.2243881e-12    0    6.6950143e-12    2.0675775e-12    0    4.0783672e-12    0    5.1365451e-12    0    2.874159e-12    1.7865573e-10    0    0    3.7938922e-16    4.4007469e-15    1.01093e-16
585.74582    0    8.4306818e-08    0    2.4578689e-07    0    2.6361589e-07    0    2.0375314e-07    3.1057607e-12    1.3970579e-11    2.5326748e-11    2.9097888e-11    3.1743637e-11    2.9008295e-11    2.0598495e-11    8.4520138e-12    0    2.2360354e-12    0    6.7140458e-12    2.0760042e-12    0    4.0997573e-12    0    5.1619485e-12    0    2.8803378e-12    1.7968863e-10    0    0    4.0071986e-16    4.4715696e-15    1.6652647e-16
585.02246    0    8.4916434e-08    0    2.4675622e-07    0    2.6411946e-07    0    2.0589424e-07    3.1330101e-12    1.408012e-11    2.5509923e-11    2.9293835e-11    3.1932874e-11    2.916129e-11    2.0691401e-11    8.4785583e-12    0    2.247851e-12    0    6.7334255e-12    2.0845603e-12    0    4.1214785e-12    0    5.1877507e-12    7.4657508e-16    2.8866501e-12    1.8073708e-10    0    0    4.224549e-16    4.5435907e-15    2.3325665e-16
584.29911    0    8.5534377e-08    0    2.4774074e-07    0    2.6463513e-07    0    2.0805769e-07    3.1606777e-12    1.4191312e-11    2.5695821e-11    2.9492662e-11    3.2124899e-11    2.9316567e-11    2.0785731e-11    8.5055663e-12    0    2.2598376e-12    0    6.7531587e-12    2.0932479e-12    0    4.1435367e-12    0    5.2139588e-12    1.6571868e-15    2.8930978e-12    1.8180137e-10    0    0    4.4460186e-16    4.6168334e-15    3.0130901e-16
583.57576    0    8.6160797e-08    0    2.487407e-07    0    2.6516305e-07    0    2.1024397e-07    3.1887717e-12    1.4304184e-11    2.5884492e-11    2.9694422e-11    3.2319762e-11    2.9474164e-11    2.0881509e-11    8.5330451e-12    0    2.2719983e-12    0    6.7732507e-12    2.1020692e-12    0    4.1659376e-12    0    5.2405795e-12    2.5808977e-15    2.8996827e-12    1.8288177e-10    0    0    4.6716965e-16    4.6913225e-15    3.7071176e-16
582.8524    0    8.6795847e-08    0    2.4975634e-07    0    2.6570338e-07    0    2.1245354e-07    3.2173004e-12    1.441877e-11    2.6075989e-11    2.9899169e-11    3.2517513e-11    2.9634123e-11    2.0978761e-11    8.5610018e-12    0    2.2843361e-12    0    6.7937069e-12    2.1110262e-12    0    4.1886872e-12    0    5.26762e-12    3.5179758e-15    2.9064067e-12    1.8397857e-10    0    0    4.901694e-16    4.7670825e-15    4.415024e-16
582.12905    0    8.7439682e-08    0    2.5078792e-07    0    2.6625629e-07    0    2.1468688e-07    3.2462722e-12    1.4535101e-11    2.6270365e-11    3.0106957e-11    3.2718205e-11    2.9796485e-11    2.107751e-11    8.5894438e-12    0    2.2968539e-12    0    6.8145327e-12    2.1201213e-12    0    4.2117916e-12    0    5.2950875e-12    4.4686954e-15    2.913272e-12    1.8509208e-10    0    0    5.136088e-16    4.8441382e-15    5.1370518e-16
581.4057    0    8.8092463e-08    0    2.5183569e-07    0    2.6682194e-07    0    2.1694449e-07    3.275696e-12    1.4653212e-11    2.6467674e-11    3.0317843e-11    3.292189e-11    2.996129e-11    2.1177782e-11    8.6183785e-12    0    2.3095549e-12    0    6.8357337e-12    2.1293566e-12    0    4.235257e-12    0    5.3229892e-12    5.4333378e-15    2.9202803e-12    1.8622259e-10    0    0    5.3749765e-16    4.9225156e-15    5.8735472e-16
580.68235    0    8.8754352e-08    0    2.5289991e-07    0    2.6740051e-07    0    2.1922686e-07    3.3055806e-12    1.4773137e-11    2.6667971e-11    3.0531884e-11    3.3128622e-11    3.0128583e-11    2.1279602e-11    8.6478136e-12    0    2.3224422e-12    0    6.8573157e-12    2.1387345e-12    0    4.2590897e-12    0    5.3513327e-12    6.4121914e-15    2.9274338e-12    1.873704e-10    0    0    5.6184648e-16    5.0022412e-15    6.6248263e-16
579.95899    0    8.9425515e-08    0    2.5398087e-07    0    2.6799216e-07    0    2.215345e-07    3.3359351e-12    1.489491e-11    2.6871312e-11    3.074914e-11    3.3338456e-11    3.0298406e-11    2.1382997e-11    8.6777567e-12    0    2.335519e-12    0    6.8792843e-12    2.1482573e-12    0    4.2832962e-12    0    5.3801255e-12    7.4055514e-15    2.9347345e-12    1.8853583e-10    0    0    5.8666413e-16    5.0833429e-15    7.3912013e-16
579.23564    0    9.010612e-08    0    2.5507881e-07    0    2.6859708e-07    0    2.2386793e-07    3.3667688e-12    1.5018567e-11    2.7077756e-11    3.0969669e-11    3.3551448e-11    3.0470803e-11    2.1487992e-11    8.7082158e-12    0    2.3487886e-12    0    6.9016455e-12    2.1579274e-12    0    4.307883e-12    0    5.4093756e-12    8.4137208e-15    2.9421846e-12    1.897192e-10    0    0    6.1196145e-16    5.1658478e-15    8.1730476e-16
578.51229    0    9.0796339e-08    0    2.5619403e-07    0    2.6921543e-07    0    2.2622769e-07    3.3980914e-12    1.5144145e-11    2.7287361e-11    3.1193534e-11    3.3767655e-11    3.0645821e-11    2.1594616e-11    8.7391987e-12    0    2.3622544e-12    0    6.9244051e-12    2.1677472e-12    0    4.3328569e-12    0    5.4390907e-12    9.4370098e-15    2.949786e-12    1.9092083e-10    0    0    6.3775012e-16    5.2497838e-15    8.9707403e-16
577.78893    0    9.149635e-08    0    2.5732679e-07    0    2.698474e-07    0    2.286143e-07    3.4299124e-12    1.5271681e-11    2.7500187e-11    3.1420796e-11    3.3987136e-11    3.0823504e-11    2.1702895e-11    8.7707136e-12    0    2.3759198e-12    0    6.9475692e-12    2.1777191e-12    0    4.3582246e-12    0    5.4692791e-12    1.0475736e-14    2.957541e-12    1.9214107e-10    0    0    6.6403887e-16    5.3351785e-15    9.7845466e-16
577.06558    0    9.2206331e-08    0    2.584774e-07    0    2.7049317e-07    0    2.3102832e-07    3.4622418e-12    1.5401214e-11    2.7716297e-11    3.1651519e-11    3.420995e-11    3.10039e-11    2.1812857e-11    8.8027688e-12    0    2.3897881e-12    0    6.971144e-12    2.1878457e-12    0    4.3839932e-12    0    5.4999488e-12    1.1530227e-14    2.9654518e-12    1.9338023e-10    0    0    6.9083936e-16    5.4220628e-15    1.0614893e-15
576.34223    0    9.2926466e-08    0    2.5964613e-07    0    2.7115292e-07    0    2.3347031e-07    3.4950899e-12    1.5532781e-11    2.7935752e-11    3.1885767e-11    3.4436158e-11    3.1187058e-11    2.1924532e-11    8.8353727e-12    0    2.403863e-12    0    6.9951357e-12    2.1981295e-12    0    4.4101698e-12    0    5.5311085e-12    1.2600815e-14    2.9735205e-12    1.9463868e-10    0    0    7.1816415e-16    5.5104653e-15    1.1462151e-15
575.61888    0    9.3656941e-08    0    2.6083329e-07    0    2.7182685e-07    0    2.3594084e-07    3.5284671e-12    1.5666423e-11    2.8158617e-11    3.2123609e-11    3.4665821e-11    3.1373024e-11    2.2037948e-11    8.8685337e-12    0    2.4181481e-12    0    7.0195507e-12    2.2085731e-12    0    4.4367617e-12    0    5.5627666e-12    1.3687843e-14    2.9817494e-12    1.9591676e-10    0    0    7.4602279e-16    5.600419e-15    1.2326698e-15
574.89552    0    9.4397947e-08    0    2.6203918e-07    0    2.7251515e-07    0    2.3844049e-07    3.5623839e-12    1.580218e-11    2.8384957e-11    3.236511e-11    3.4899004e-11    3.1561851e-11    2.2153135e-11    8.9022607e-12    0    2.432647e-12    0    7.0443955e-12    2.2191792e-12    0    4.4637762e-12    0    5.5949318e-12    1.4791662e-14    2.9901409e-12    1.9721484e-10    0    0    7.7442847e-16    5.6919523e-15    1.3208913e-15
574.17217    0    9.5149679e-08    0    2.6326411e-07    0    2.7321801e-07    0    2.4096986e-07    3.5968513e-12    1.5940094e-11    2.861484e-11    3.2610341e-11    3.513577e-11    3.1753587e-11    2.2270123e-11    8.9365624e-12    0    2.4473634e-12    0    7.0696766e-12    2.2299504e-12    0    4.491221e-12    0    5.6276132e-12    1.5912631e-14    2.9986972e-12    1.9853327e-10    0    0    8.0339369e-16    5.7851019e-15    1.4109245e-15
573.44882    0    9.5912336e-08    0    2.6450838e-07    0    2.7393563e-07    0    2.4352954e-07    3.6318804e-12    1.6080209e-11    2.8848334e-11    3.2859372e-11    3.5376186e-11    3.1948285e-11    2.2388944e-11    8.9714478e-12    0    2.4623012e-12    0    7.0954007e-12    2.2408895e-12    0    4.5191037e-12    0    5.6608198e-12    1.705112e-14    3.0074207e-12    1.9987245e-10    0    0    8.3292936e-16    5.8798974e-15    1.5028024e-15
572.72546    0    9.6686119e-08    0    2.6577232e-07    0    2.7466821e-07    0    2.4612017e-07    3.6674827e-12    1.6222566e-11    2.9085508e-11    3.3112276e-11    3.5620318e-11    3.2145999e-11    2.2509628e-11    9.0069261e-12    0    2.4774643e-12    0    7.1215746e-12    2.2519993e-12    0    4.5474322e-12    0    5.694561e-12    1.8207506e-14    3.0163139e-12    2.0123275e-10    0    0    8.6304899e-16    5.9763734e-15    1.5965742e-15
572.00211    0    9.7471236e-08    0    2.6705625e-07    0    2.7541595e-07    0    2.4874235e-07    3.7036698e-12    1.636721e-11    2.9326434e-11    3.3369125e-11    3.5868236e-11    3.2346781e-11    2.2632208e-11    9.0430067e-12    0    2.4928567e-12    0    7.1482053e-12    2.2632826e-12    0    4.5762146e-12    0    5.7288461e-12    1.9382177e-14    3.0253791e-12    2.0261456e-10    0    0    8.9376548e-16    6.0745631e-15    1.6922781e-15
571.27876    0    9.8267899e-08    0    2.6836051e-07    0    2.7617907e-07    0    2.5139675e-07    3.7404536e-12    1.6514188e-11    2.9571186e-11    3.3629996e-11    3.6120009e-11    3.2550687e-11    2.2756716e-11    9.0796989e-12    0    2.5084823e-12    0    7.1752998e-12    2.2747423e-12    0    4.605459e-12    0    5.763685e-12    2.0575529e-14    3.0346188e-12    2.0401829e-10    0    0    9.2509086e-16    6.1745041e-15    1.7899613e-15
570.5554    0    9.9076322e-08    0    2.6968543e-07    0    2.7695777e-07    0    2.5408401e-07    3.7778463e-12    1.6663544e-11    2.9819837e-11    3.3894966e-11    3.6375709e-11    3.2757773e-11    2.2883186e-11    9.1170124e-12    0    2.5243452e-12    0    7.2028653e-12    2.2863813e-12    0    4.6351739e-12    0    5.7990874e-12    2.1787969e-14    3.0440356e-12    2.0544434e-10    0    0    9.5704011e-16    6.2762294e-15    1.8896658e-15
