zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
1049.415    3.1535929e-11    0    0    0    0    0    0    0    1.4739675e-13    1.0097121e-12    2.4999949e-12    3.7150335e-12    5.4752826e-12    6.334961e-12    6.0286009e-12    4.4546707e-12    5.0632012e-14    4.3854407e-13    0    3.5111472e-12    6.7518265e-13    0    8.8898959e-13    0    1.1301276e-12    0    1.8400713e-12    3.7279091e-11    0    0    0    0    0
1048.6917    3.1363286e-11    0    0    0    0    0    0    0    1.4738505e-13    1.0091549e-12    2.4966642e-12    3.7074511e-12    5.4635995e-12    6.3211604e-12    6.0134289e-12    4.4397212e-12    5.031592e-14    4.3763233e-13    0    3.5003209e-12    6.7333976e-13    0    8.8762337e-13    0    1.1290608e-12    0    1.83426e-12    3.7191291e-11    0    0    0    0    0
1047.9683    3.1184762e-11    0    0    0    0    0    0    0    1.4739644e-13    1.0087554e-12    2.4937301e-12    3.7004678e-12    5.4527967e-12    6.308376e-12    5.999232e-12    4.4255068e-12    5.0008769e-14    4.3679079e-13    0    3.4900723e-12    6.7160659e-13    0    8.8639683e-13    0    1.1281681e-12    0    1.8287526e-12    3.7109513e-11    0    0    0    0    0
1047.245    3.1000192e-11    0    0    0    0    0    0    0    1.4743056e-13    1.008511e-12    2.4911854e-12    3.6940718e-12    5.4428562e-12    6.296586e-12    5.9859887e-12    4.4120099e-12    4.9710292e-14    4.36018e-13    0    3.4803878e-12    6.699807e-13    0    8.8530704e-13    0    1.1274461e-12    0    1.8235419e-12    3.7033627e-11    0    0    0    0    0
1046.5216    3.0809409e-11    0    0    0    0    0    0    0    1.4748706e-13    1.0084191e-12    2.489023e-12    3.6882516e-12    5.4337604e-12    6.2857698e-12    5.9736783e-12    4.3992135e-12    4.9420233e-14    4.3531255e-13    0    3.4712544e-12    6.6845972e-13    0    8.8435118e-13    0    1.1268913e-12    0    1.8186211e-12    3.6963509e-11    0    0    0    0    0
1045.7983    3.0612247e-11    0    0    0    0    0    0    0    1.4756564e-13    1.0084772e-12    2.4872362e-12    3.6829966e-12    5.4254929e-12    6.2759078e-12    5.9622811e-12    4.3871014e-12    4.9138346e-14    4.346731e-13    0    3.4626596e-12    6.6704142e-13    0    8.8352656e-13    0    1.1265006e-12    0    1.8139834e-12    3.689904e-11    0    0    0    0    0
1045.0749    3.0408541e-11    0    0    0    0    0    0    0    1.4766598e-13    1.0086832e-12    2.4858187e-12    3.6782964e-12    5.4180377e-12    6.266981e-12    5.9517783e-12    4.375658e-12    4.8864395e-14    4.3409838e-13    0    3.4545915e-12    6.6572365e-13    0    8.828306e-13    0    1.1262708e-12    0    1.8096225e-12    3.6840106e-11    0    0    0    0    0
1044.3516    3.0198125e-11    0    0    0    0    0    0    0    1.477878e-13    1.0090347e-12    2.4847645e-12    3.6741412e-12    5.4113798e-12    6.2589716e-12    5.9421518e-12    4.3648685e-12    4.8598153e-14    4.3358717e-13    0    3.4470387e-12    6.6450436e-13    0    8.8226085e-13    0    1.126199e-12    0    1.8055325e-12    3.6786599e-11    0    0    0    0    0
1043.6282    2.9980833e-11    0    0    0    0    0    0    0    1.4793083e-13    1.0095298e-12    2.4840679e-12    3.6705217e-12    5.4055048e-12    6.2518623e-12    5.9333845e-12    4.3547186e-12    4.8339402e-14    4.3313831e-13    0    3.4399903e-12    6.6338159e-13    0    8.8181497e-13    0    1.1262824e-12    0    1.8017074e-12    3.6738416e-11    0    0    0    0    0
1042.9049    2.9756501e-11    0    0    0    0    0    0    0    1.4809481e-13    1.0101665e-12    2.4837234e-12    3.6674289e-12    5.400399e-12    6.2456368e-12    5.9254598e-12    4.3451948e-12    4.8087931e-14    4.3275068e-13    0    3.4334358e-12    6.6235347e-13    0    8.8149071e-13    0    1.1265183e-12    0    1.7981417e-12    3.6695457e-11    0    0    0    0    0
1042.1815    2.9524964e-11    0    0    0    0    0    0    0    1.482795e-13    1.0109428e-12    2.4837258e-12    3.6648545e-12    5.3960492e-12    6.2402795e-12    5.9183621e-12    4.3362839e-12    4.7843537e-14    4.3242323e-13    0    3.4273653e-12    6.6141819e-13    0    8.8128592e-13    0    1.1269041e-12    0    1.7948301e-12    3.6657629e-11    0    0    0    0    0
1041.4582    2.9286056e-11    0    0    0    0    0    0    0    1.4848467e-13    1.0118572e-12    2.4840703e-12    3.6627903e-12    5.3924429e-12    6.2357753e-12    5.9120763e-12    4.3279734e-12    4.7606027e-14    4.3215495e-13    0    3.421769e-12    6.6057406e-13    0    8.8119857e-13    0    1.1274374e-12    0    1.7917675e-12    3.6624841e-11    0    0    0    0    0
1040.7348    2.9039613e-11    0    0    0    0    0    0    0    1.4871011e-13    1.0129079e-12    2.4847522e-12    3.6612288e-12    5.3895682e-12    6.23211e-12    5.9065879e-12    4.3202513e-12    4.7375213e-14    4.3194487e-13    0    3.4166379e-12    6.5981942e-13    0    8.8122668e-13    0    1.1281159e-12    0    1.788949e-12    3.6597006e-11    0    0    0    0    0
1040.0115    2.878547e-11    0    0    0    0    0    0    0    1.4895563e-13    1.0140933e-12    2.485767e-12    3.6601624e-12    5.3874138e-12    6.2292699e-12    5.9018833e-12    4.3131061e-12    4.7150914e-14    4.3179206e-13    0    3.4119632e-12    6.591527e-13    0    8.8136839e-13    0    1.1289373e-12    0    1.7863699e-12    3.6574042e-11    0    0    0    0    0
1039.2881    2.8523461e-11    0    0    0    0    0    0    0    1.4922102e-13    1.015412e-12    2.4871106e-12    3.6595845e-12    5.3859687e-12    6.2272422e-12    5.8979493e-12    4.3065268e-12    4.6932955e-14    4.3169565e-13    0    3.4077364e-12    6.5857241e-13    0    8.816219e-13    0    1.1298994e-12    0    1.7840257e-12    3.6555871e-11    0    0    0    0    0
1038.5648    2.8253423e-11    0    0    0    0    0    0    0    1.4950612e-13    1.0168625e-12    2.488779e-12    3.6594882e-12    5.3852227e-12    6.2260142e-12    5.8947732e-12    4.3005027e-12    4.6721169e-14    4.3165481e-13    0    3.4039494e-12    6.580771e-13    0    8.8198551e-13    0    1.1310003e-12    0    1.7819121e-12    3.6542418e-11    0    0    0    0    0
1037.8414    2.7975191e-11    0    0    0    0    0    0    0    1.4981077e-13    1.0184436e-12    2.4907684e-12    3.6598675e-12    5.385166e-12    6.2255742e-12    5.8923432e-12    4.2950238e-12    4.6515394e-14    4.3166872e-13    0    3.4005945e-12    6.5766541e-13    0    8.8245758e-13    0    1.132238e-12    0    1.7800251e-12    3.653361e-11    0    0    0    0    0
1037.118    2.7688599e-11    0    0    0    0    0    0    0    1.501348e-13    1.0201539e-12    2.4930753e-12    3.6607162e-12    5.385789e-12    6.2259108e-12    5.8906476e-12    4.2900803e-12    4.6315473e-14    4.3173664e-13    0    3.3976643e-12    6.5733603e-13    0    8.8303655e-13    0    1.1336106e-12    0    1.7783606e-12    3.652938e-11    0    0    0    0    0
1036.3947    2.7393484e-11    0    0    0    0    0    0    0    1.5047808e-13    1.0219925e-12    2.4956963e-12    3.6620289e-12    5.387083e-12    6.2270133e-12    5.8896755e-12    4.2856629e-12    4.6121255e-14    4.3185783e-13    0    3.3951518e-12    6.5708769e-13    0    8.8372093e-13    0    1.1351164e-12    0    1.7769149e-12    3.6529662e-11    0    0    0    0    0
1035.6713    2.708968e-11    0    0    0    0    0    0    0    1.5084047e-13    1.023958e-12    2.4986282e-12    3.6638e-12    5.3890395e-12    6.2288713e-12    5.8894165e-12    4.2817626e-12    4.5932595e-14    4.320316e-13    0    3.39305e-12    6.569192e-13    0    8.8450929e-13    0    1.1367536e-12    0    1.7756843e-12    3.6534393e-11    0    0    0    0    0
1034.948    2.6777024e-11    0    0    0    0    0    0    0    1.5122185e-13    1.0260496e-12    2.501868e-12    3.6660246e-12    5.3916503e-12    6.2314751e-12    5.8898604e-12    4.2783709e-12    4.5749352e-14    4.3225729e-13    0    3.3913525e-12    6.568294e-13    0    8.8540026e-13    0    1.1385207e-12    0    1.7746654e-12    3.6543514e-11    0    0    0    0    0
1034.2246    2.645535e-11    0    0    0    0    0    0    0    1.5162212e-13    1.0282662e-12    2.505413e-12    3.6686979e-12    5.3949077e-12    6.2348153e-12    5.8909977e-12    4.2754796e-12    4.557139e-14    4.3253427e-13    0    3.390053e-12    6.5681721e-13    0    8.8639255e-13    0    1.1404161e-12    0    1.7738548e-12    3.6556968e-11    0    0    0    0    0
1033.5013    2.6124494e-11    0    0    0    0    0    0    0    1.5204115e-13    1.030607e-12    2.5092603e-12    3.6718153e-12    5.3988046e-12    6.238883e-12    5.8928193e-12    4.2730806e-12    4.5398577e-14    4.3286196e-13    0    3.3891455e-12    6.5688158e-13    0    8.8748491e-13    0    1.1424383e-12    0    1.7732493e-12    3.6574701e-11    0    0    0    0    0
1032.7779    2.5784292e-11    0    0    0    0    0    0    0    1.5247887e-13    1.0330711e-12    2.5134077e-12    3.6753725e-12    5.4033339e-12    6.2436697e-12    5.8953165e-12    4.2711665e-12    4.5230787e-14    4.3323977e-13    0    3.3886244e-12    6.5702151e-13    0    8.8867616e-13    0    1.1445859e-12    0    1.7728459e-12    3.6596662e-11    0    0    0    0    0
1032.0546    2.543458e-11    0    0    0    0    0    0    0    1.5293519e-13    1.0356578e-12    2.5178527e-12    3.6793655e-12    5.4084892e-12    6.2491673e-12    5.8984808e-12    4.2697301e-12    4.5067897e-14    4.3366717e-13    0    3.3884841e-12    6.5723604e-13    0    8.8996517e-13    0    1.1468577e-12    0    1.7726417e-12    3.6622802e-11    0    0    0    0    0
1031.3312    2.5075194e-11    0    0    0    0    0    0    0    1.5341003e-13    1.0383664e-12    2.5225931e-12    3.6837905e-12    5.4142642e-12    6.2553683e-12    5.9023044e-12    4.2687643e-12    4.4909788e-14    4.3414365e-13    0    3.3887194e-12    6.5752426e-13    0    8.9135086e-13    0    1.1492522e-12    0    1.7726337e-12    3.6653074e-11    0    0    0    0    0
1030.6079    2.470597e-11    0    0    0    0    0    0    0    1.5390331e-13    1.0411961e-12    2.5276269e-12    3.6886439e-12    5.4206529e-12    6.2622652e-12    5.9067797e-12    4.2682626e-12    4.4756345e-14    4.3466873e-13    0    3.3893253e-12    6.5788531e-13    0    8.9283219e-13    0    1.1517684e-12    0    1.7728195e-12    3.6687433e-11    0    0    0    0    0
1029.8845    2.4326745e-11    0    0    0    0    0    0    0    1.5441499e-13    1.0441465e-12    2.5329522e-12    3.6939224e-12    5.42765e-12    6.2698512e-12    5.9118994e-12    4.2682184e-12    4.4607457e-14    4.3524194e-13    0    3.3902969e-12    6.5831835e-13    0    8.944082e-13    0    1.154405e-12    0    1.7731962e-12    3.6725838e-11    0    0    0    0    0
1029.1612    2.3937354e-11    0    0    0    0    0    0    0    1.54945e-13    1.0472169e-12    2.5385673e-12    3.6996228e-12    5.43525e-12    6.2781197e-12    5.9176568e-12    4.2686258e-12    4.4463016e-14    4.3586284e-13    0    3.3916296e-12    6.588226e-13    0    8.9607794e-13    0    1.157161e-12    0    1.7737616e-12    3.6768248e-11    0    0    0    0    0
1028.4378    2.3537635e-11    0    0    0    0    0    0    0    1.5549331e-13    1.0504068e-12    2.5444705e-12    3.7057421e-12    5.443448e-12    6.2870644e-12    5.9240453e-12    4.2694788e-12    4.4322917e-14    4.3653103e-13    0    3.393319e-12    6.5939731e-13    0    8.9784053e-13    0    1.1600353e-12    0    1.7745132e-12    3.6814625e-11    0    0    0    0    0
1027.7145    2.3127426e-11    0    0    0    0    0    0    0    1.5605986e-13    1.0537159e-12    2.5506604e-12    3.7122777e-12    5.4522395e-12    6.2966796e-12    5.9310586e-12    4.2707718e-12    4.4187061e-14    4.3724612e-13    0    3.395361e-12    6.6004176e-13    0    8.9969512e-13    0    1.163027e-12    0    1.7754488e-12    3.6864934e-11    0    0    0    0    0
1026.9911    2.2706562e-11    0    0    0    0    0    0    0    1.5664464e-13    1.0571436e-12    2.5571355e-12    3.719227e-12    5.4616199e-12    6.3069596e-12    5.9386909e-12    4.2724995e-12    4.4055349e-14    4.3800774e-13    0    3.3977514e-12    6.6075528e-13    0    9.0164091e-13    0    1.166135e-12    0    1.7765661e-12    3.6919139e-11    0    0    0    0    0
1026.2678    2.2274883e-11    0    0    0    0    0    0    0    1.5724762e-13    1.0606897e-12    2.5638946e-12    3.7265876e-12    5.4715853e-12    6.3178991e-12    5.9469365e-12    4.2746566e-12    4.3927686e-14    4.3881554e-13    0    3.4004865e-12    6.615372e-13    0    9.0367713e-13    0    1.1693585e-12    0    1.7778632e-12    3.697721e-11    0    0    0    0    0
1025.5444    2.1832225e-11    0    0    0    0    0    0    0    1.5786877e-13    1.0643539e-12    2.5709366e-12    3.7343574e-12    5.4821316e-12    6.3294933e-12    5.9557902e-12    4.2772383e-12    4.380398e-14    4.3966921e-13    0    3.4035626e-12    6.6238694e-13    0    9.0580307e-13    0    1.1726966e-12    0    1.7793381e-12    3.7039115e-11    0    0    0    0    0
1024.821    2.1378429e-11    0    0    0    0    0    0    0    1.5850809e-13    1.0681358e-12    2.5782605e-12    3.7425344e-12    5.4932554e-12    6.3417374e-12    5.9652468e-12    4.2802399e-12    4.3684142e-14    4.4056842e-13    0    3.4069761e-12    6.6330389e-13    0    9.0801802e-13    0    1.1761486e-12    0    1.7809888e-12    3.7104825e-11    0    0    0    0    0
1024.0977    2.0913333e-11    0    0    0    0    0    0    0    1.5916558e-13    1.0720353e-12    2.5858653e-12    3.7511167e-12    5.5049533e-12    6.354627e-12    5.9753017e-12    4.2836568e-12    4.3568087e-14    4.4151291e-13    0    3.4107237e-12    6.6428751e-13    0    9.1032134e-13    0    1.1797136e-12    0    1.7828136e-12    3.7174314e-11    0    0    0    0    0
1023.3743    2.0436776e-11    0    0    0    0    0    0    0    1.5984123e-13    1.0760522e-12    2.5937502e-12    3.7601026e-12    5.5172222e-12    6.368158e-12    5.9859503e-12    4.2874848e-12    4.3455729e-14    4.425024e-13    0    3.4148023e-12    6.6533728e-13    0    9.1271242e-13    0    1.183391e-12    0    1.7848107e-12    3.7247557e-11    0    0    0    0    0
1022.651    1.9948599e-11    0    0    0    0    0    0    0    1.6053506e-13    1.0801864e-12    2.6019146e-12    3.7694907e-12    5.5300591e-12    6.3823266e-12    5.9971883e-12    4.2917197e-12    4.3346987e-14    4.4353664e-13    0    3.4192087e-12    6.6645271e-13    0    9.1519066e-13    0    1.1871802e-12    0    1.7869785e-12    3.7324528e-11    0    0    0    0    0
1021.9276    1.9448642e-11    0    0    0    0    0    0    0    1.6124707e-13    1.0844376e-12    2.6103579e-12    3.7792797e-12    5.5434615e-12    6.3971291e-12    6.0090117e-12    4.2963576e-12    4.3241783e-14    4.446154e-13    0    3.4239401e-12    6.6763333e-13    0    9.1775552e-13    0    1.1910803e-12    0    1.7893154e-12    3.7405206e-11    0    0    0    0    0
1021.2043    1.8936747e-11    0    0    0    0    0    0    0    1.6197729e-13    1.088806e-12    2.6190795e-12    3.7894683e-12    5.5574269e-12    6.4125622e-12    6.0214168e-12    4.3013948e-12    4.314004e-14    4.4573847e-13    0    3.4289937e-12    6.688787e-13    0    9.2040649e-13    0    1.195091e-12    0    1.79182e-12    3.7489569e-11    0    0    0    0    0
1020.4809    1.8412757e-11    0    0    0    0    0    0    0    1.6272574e-13    1.0932915e-12    2.628079e-12    3.8000554e-12    5.571953e-12    6.4286228e-12    6.0344e-12    4.3068276e-12    4.3041683e-14    4.4690565e-13    0    3.434367e-12    6.7018842e-13    0    9.2314306e-13    0    1.1992115e-12    0    1.7944907e-12    3.7577599e-11    0    0    0    0    0
1019.7576    1.7876513e-11    0    0    0    0    0    0    0    1.6349245e-13    1.097894e-12    2.6373563e-12    3.8110403e-12    5.5870379e-12    6.4453079e-12    6.047958e-12    4.3126528e-12    4.294664e-14    4.4811676e-13    0    3.4400573e-12    6.7156208e-13    0    9.2596479e-13    0    1.2034414e-12    0    1.7973263e-12    3.7669277e-11    0    0    0    0    0
1019.0342    1.7327859e-11    0    0    0    0    0    0    0    1.6427747e-13    1.1026137e-12    2.646911e-12    3.8224221e-12    5.6026797e-12    6.462615e-12    6.0620877e-12    4.3188669e-12    4.285484e-14    4.4937163e-13    0    3.4460625e-12    6.7299934e-13    0    9.2887123e-13    0    1.2077802e-12    0    1.8003255e-12    3.7764587e-11    0    0    0    0    0
1018.3109    1.676664e-11    0    0    0    0    0    0    0    1.6508082e-13    1.1074506e-12    2.656743e-12    3.8342002e-12    5.6188768e-12    6.4805414e-12    6.0767861e-12    4.325467e-12    4.2766216e-14    4.5067012e-13    0    3.4523801e-12    6.7449985e-13    0    9.3186199e-13    0    1.2122273e-12    0    1.803487e-12    3.7863512e-11    0    0    0    0    0
1017.5875    1.6192702e-11    0    0    0    0    0    0    0    1.6590255e-13    1.1124049e-12    2.6668523e-12    3.8463741e-12    5.6356278e-12    6.4990851e-12    6.0920505e-12    4.3324501e-12    4.2680701e-14    4.5201208e-13    0    3.4590081e-12    6.7606329e-13    0    9.3493669e-13    0    1.2167825e-12    0    1.8068096e-12    3.7966039e-11    0    0    0    0    0
1016.8642    1.5605891e-11    0    0    0    0    0    0    0    1.6674273e-13    1.1174767e-12    2.6772389e-12    3.8589435e-12    5.6529314e-12    6.518244e-12    6.1078785e-12    4.3398134e-12    4.259823e-14    4.533974e-13    0    3.4659445e-12    6.7768938e-13    0    9.3809497e-13    0    1.2214453e-12    0    1.8102923e-12    3.8072154e-11    0    0    0    0    0
1016.1408    1.5006054e-11    0    0    0    0    0    0    0    1.676014e-13    1.1226661e-12    2.687903e-12    3.8719082e-12    5.6707865e-12    6.5380163e-12    6.1242677e-12    4.3475543e-12    4.251874e-14    4.5482597e-13    0    3.4731873e-12    6.7937783e-13    0    9.4133652e-13    0    1.2262152e-12    0    1.813934e-12    3.8181847e-11    0    0    0    0    0
1015.4175    1.439304e-11    0    0    0    0    0    0    0    1.6847863e-13    1.1279735e-12    2.6988448e-12    3.885268e-12    5.6891923e-12    6.5584003e-12    6.141216e-12    4.3556703e-12    4.2442171e-14    4.5629769e-13    0    3.4807349e-12    6.811284e-13    0    9.4466102e-13    0    1.2310921e-12    0    1.8177338e-12    3.8295106e-11    0    0    0    0    0
