F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
5.370318    0    0    0    0    0    0    0    0    3.2439887e-09    7.8599405e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.2518487e-09    0    0    0    0    0   3.2500344e-09
5.4325033    0    0    0    0    0    0    0    0    3.8968691e-09    9.0056548e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.9058748e-09    0    0    0    0    0   3.9038475e-09
5.4954087    0    0    0    0    0    0    0    0    4.6987705e-09    1.0411943e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.7091824e-09    0    0    0    0    0   4.7069289e-09
5.5590426    0    0    0    0    0    0    0    0    5.6871402e-09    1.2123764e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.699264e-09    0    0    0    0    0   5.69679e-09
5.6234133    0    0    0    0    0    0    0    0    6.9096223e-09    1.4193473e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.9238157e-09    0    0    0    0    0   6.9211735e-09
5.6885293    0    0    0    0    0    0    0    0    8.4270335e-09    1.6680496e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.443714e-09    0    0    0    0    0   8.4410575e-09
5.7543994    0    0    0    0    0    0    0    0    1.0317265e-08    1.9650548e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0336915e-08    0    0    0    0    0   1.0334606e-08
5.8210322    0    0    0    0    0    0    0    0    1.268041e-08    2.3174209e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2703585e-08    0    0    0    0    0   1.2702372e-08
5.8884366    0    0    0    0    0    0    0    0    1.5645533e-08    2.732474e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5672858e-08    1.3375439e-12    0    0    0    1.3092556e-12   1.5674167e-08
5.9566214    0    0    0    0    0    0    0    0    1.9379617e-08    3.2175078e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9411792e-08    6.3457313e-12    0    6.0370047e-16    0    6.3179024e-12   1.941811e-08
6.0255959    0    0    0    0    0    0    0    0    2.4099456e-08    3.7794101e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.413725e-08    1.5331839e-11    0    0    0    1.3951793e-11   2.4151201e-08
6.095369    0    0    0    0    0    0    0    0    3.0087479e-08    4.4242408e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.0131721e-08    3.012727e-11    0    0    0    2.905623e-11   3.0160777e-08
6.16595    0    0    0    0    0    0    0    0    3.7712911e-08    5.1568092e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.7764478e-08    5.2643538e-11    0    0    0    5.1801851e-11   3.781628e-08
6.2373484    0    0    0    0    0    0    0    0    4.7460117e-08    5.9803137e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.751992e-08    8.4493136e-11    0    0    0    8.3824029e-11   4.7603744e-08
6.3095734    0    0    0    0    0    0    0    0    5.9966729e-08    6.8961179e-11    4.3981718e-16    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.0035691e-08    1.2660811e-10    0    0    0    1.2607034e-10   6.0161761e-08
6.3826349    0    0    0    0    0    0    0    0    7.6075037e-08    7.9037308e-11    4.634959e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.6154079e-08    1.789641e-10    0    0    0    1.7852721e-10   7.6332606e-08
6.4565423    0    0    0    0    0    0    0    0    9.6901489e-08    9.0010335e-11    2.1407005e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.6991521e-08    2.4046454e-10    0    0    0    2.4010573e-10   9.7231626e-08
6.5313055    0    0    0    0    0    0    0    0    1.2393088e-07    1.0184756e-10    7.7486075e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.240328e-07    3.0900762e-10    0    0    0    3.0870957e-10   1.2434151e-07
6.6069345    1.0368024e-20    0    0    0    0    0    0    1.0368024e-20    1.5914425e-07    1.1451161e-10    2.3843062e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.59259e-07    3.8174316e-10    0    0    0    3.8149262e-10   1.596405e-07
6.6834392    2.7205645e-20    0    0    0    0    0    0    2.7205645e-20    2.0519291e-07    1.2796852e-10    6.3315717e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0532151e-07    4.5548943e-10    0    0    0    4.5527613e-10   2.0577679e-07
6.7608298    6.6575463e-20    0    0    0    0    0    0    6.6575463e-20    2.6563509e-07    1.421961e-10    1.4453096e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.6577873e-07    5.2721274e-10    0    0    0    5.2702867e-10   2.6630576e-07
6.8391165    1.5152993e-19    0    0    0    0    0    0    1.5152993e-19    3.4525793e-07    1.5719164e-10    2.8198408e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.4541794e-07    5.9443525e-10    0    0    0    5.942741e-10   3.4601221e-07
6.9183097    3.2247161e-19    0    0    0    0    0    0    3.2247161e-19    4.505141e-07    1.7297823e-10    4.7402941e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.5069182e-07    6.5546614e-10    0    0    0    6.5532292e-10   4.5134714e-07
6.99842    6.6119472e-19    0    0    0    0    0    0    6.6119472e-19    5.9011115e-07    1.8960959e-10    7.0715446e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.9030783e-07    7.0943063e-10    0    0    0    7.0930137e-10   5.9101713e-07
7.0794578    1.4131635e-18    0    0    0    0    0    0    1.4131635e-18    7.7579963e-07    2.0717319e-10    9.7019399e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.760165e-07    7.5614497e-10    0    0    0    7.5602648e-10   7.7677253e-07
7.1614341    3.4931242e-18    0    0    0    0    0    0    3.4931242e-18    1.0234116e-06    2.2579231e-10    1.2463221e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0236498e-06    7.9591811e-10    0    0    0    7.9580783e-10   1.0244456e-06
7.2443596    1.0140292e-17    0    0    0    0    0    0    1.0140292e-17    1.3541957e-06    2.4562733e-10    1.5005663e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3544564e-06    8.2935077e-10    0    0    0    8.2924662e-10   1.3552856e-06
7.3282453    3.1447118e-17    0    0    0    0    0    0    3.1447118e-17    1.7964678e-06    2.6687694e-10    1.4513377e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7967492e-06    8.571719e-10    0    0    0    8.570722e-10   1.7976063e-06
7.4131024    9.5233148e-17    0    0    0    0    0    0    9.5233148e-17    2.3875151e-06    2.8977968e-10    1.2997333e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.3878179e-06    8.801264e-10    0    0    0    8.8002976e-10   2.3886979e-06
7.4989421    2.7076988e-16    0    0    0    0    0    0    2.7076988e-16    3.1755304e-06    3.1461629e-10    1.2698386e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.1758577e-06    8.989086e-10    0    0    0    8.9881391e-10   3.1767566e-06
7.5857758    7.168933e-16    0    0    0    0    0    0    7.168933e-16    4.2210505e-06    3.4171328e-10    1.2949815e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.2214052e-06    9.1413028e-10    0    0    0    9.1403663e-10   4.2223192e-06
7.6736149    1.7739169e-15    0    0    0    0    0    0    1.7739169e-15    5.5969215e-06    3.7144788e-10    1.3614134e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.5973066e-06    9.2631151e-10    0    0    0    9.2621815e-10   5.5982328e-06
7.7624712    4.1301467e-15    0    0    0    0    0    0    4.1301467e-15    7.3853121e-06    4.0425482e-10    1.466005e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.385731e-06    9.3588439e-10    0    0    0    9.3579076e-10   7.3866668e-06
7.8523563    9.108306e-15    0    0    0    0    0    0    9.108306e-15    9.6701084e-06    4.4063501e-10    1.6097874e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.6705652e-06    9.4320289e-10    0    0    0    9.4310857e-10   9.6715083e-06
7.9432823    1.913151e-14    0    0    0    0    0    0    1.913151e-14    1.2523846e-05    4.8116655e-10    1.7963189e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2524345e-05    9.4855508e-10    0    0    0    9.4684386e-10   1.2525292e-05
8.0352612    3.8433634e-14    0    0    0    0    0    0    3.8433634e-14    1.5990787e-05    5.2651836e-10    2.0311492e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5991333e-05    9.5217533e-10    0    0    0    9.5085005e-10   1.5992284e-05
8.1283052    7.405917e-14    0    0    0    0    0    0    7.405917e-14    2.0071293e-05    5.7746699e-10    2.3216279e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0071893e-05    9.5425477e-10    0    0    0    9.532131e-10   2.0072847e-05
8.2224265    1.3714161e-13    0    0    0    0    0    0    1.3714161e-13    2.4714654e-05    6.3491696e-10    2.6768404e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.4715316e-05    9.5495078e-10    0    0    0    9.5412036e-10   2.471627e-05
8.3176377    2.4440757e-13    0    0    0    0    0    0    2.4440757e-13    2.9825071e-05    6.9992558e-10    3.1075759e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.9825802e-05    9.5439424e-10    0    0    0    9.5372349e-10   2.9826756e-05
8.4139514    4.2011049e-13    0    0    0    0    0    0    4.2011049e-13    3.5278982e-05    7.7373307e-10    3.6262668e-11    2.3422917e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.5279792e-05    9.5269548e-10    0    0    0    9.5214723e-10   3.5280745e-05
8.5113804    7.0002369e-13    0    0    0    0    0    0    7.0002369e-13    4.0946354e-05    8.5779912e-10    4.2468513e-11    1.9901398e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.0947254e-05    9.4994902e-10    0    0    0    9.494964e-10   4.0948204e-05
8.6099375    1.1434549e-12    0    0    0    0    0    0    1.1434549e-12    4.6708157e-05    9.5384732e-10    4.984515e-11    8.3493473e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.6709161e-05    9.46237e-10    0    0    0    9.4586071e-10   4.6710108e-05
8.7096359    1.8677142e-12    0    0    0    0    0    0    1.8677142e-12    5.2466181e-05    1.0639194e-09    5.8552726e-11    2.7594061e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.2467304e-05    9.4163194e-10    0    0    0    9.413185e-10   5.2468247e-05
8.8104887    3.1243956e-12    0    0    0    0    0    0    3.1243956e-12    5.8145648e-05    1.1904412e-09    6.8753665e-11    7.7123167e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.8146908e-05    9.361988e-10    0    0    0    9.359394e-10   5.8147847e-05
8.9125094    5.3983007e-12    0    0    0    0    0    0    5.3983007e-12    6.3693202e-05    1.3363038e-09    8.0604816e-11    1.8438266e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.3694621e-05    9.2999658e-10    0    0    0    9.2978635e-10   6.3695556e-05
9.0157114    9.3525811e-12    0    0    0    0    0    0    9.3525811e-12    6.9072898e-05    1.5049631e-09    9.4248108e-11    3.7604066e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.9074501e-05    9.2307925e-10    0    0    0    9.2291695e-10   6.9075433e-05
9.1201084    1.5282753e-11    0    0    0    0    0    0    1.5282753e-11    7.4261905e-05    1.7005614e-09    1.0980049e-10    6.5696313e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.4263722e-05    9.1549687e-10    0    0    0    9.1538479e-10   7.4264653e-05
9.2257143    2.2299652e-11    0    0    0    0    0    0    2.2299652e-11    7.9246782e-05    1.9280793e-09    1.2734443e-10    1.0074517e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.9248848e-05    9.0729615e-10    3.4007237e-14    0    0    9.0724033e-10   7.9249777e-05
9.332543    2.8676443e-11    0    0    0    0    0    0    2.8676443e-11    8.4020571e-05    2.1935216e-09    1.4692054e-10    1.4072157e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.4022925e-05    8.9852092e-10    8.5313994e-14    0    0    8.9853166e-10   8.4023853e-05
9.4406088    3.3590205e-11    0    0    0    0    0    0    3.3590205e-11    8.858067e-05    2.5041491e-09    1.6852408e-10    1.835042e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.8583361e-05    8.8921263e-10    1.5454222e-13    0    0    8.8930525e-10   8.8584284e-05
9.5499259    3.7845278e-11    0    0    0    0    0    0    3.7845278e-11    9.2927345e-05    2.8687674e-09    1.9210672e-10    2.2431995e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.2930428e-05    8.7941043e-10    2.4729348e-13    0    0    8.7960645e-10   9.2931345e-05
9.6605088    4.2982573e-11    0    0    0    0    0    0    4.2982573e-11    9.7062707e-05    3.2980857e-09    2.1758423e-10    2.5310814e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.7066248e-05    8.6915153e-10    3.7097054e-13    0    0    8.6948041e-10   9.7067161e-05
9.7723722    5.0378289e-11    0    0    0    0    0    0    5.0378289e-11    0.00010099004    3.805167e-09    2.4484968e-10    2.0555604e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00010099411    8.5847143e-10    5.3542275e-13    0    0    8.5897282e-10   0.00010099502
9.8855309    6.7101858e-11    0    0    0    0    0    0    6.7101858e-11    0.00010471334    4.405993e-09    2.7379081e-10    1.9614496e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00010471804    8.4740404e-10    7.5386766e-13    1.3167536e-15    0    8.481312e-10   0.00010471896
