zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
93.142469    0.0571978    0.37218469    0.11190699    0.22052009    0.052877738    0.10103634    0.02168885    0.93741249    0.0087979461    0.020407993    0.020079865    0.013395179    0.008011039    0.0048142021    0.0029246573    0.001740295    0.00010366913    0.00014083622    0.00013056133    0.00096104556    0.00025595821    0.00010539113    0.00032469743    6.9087462e-05    0.00035991077    4.0524593e-05    0.00040042741    0.083063285    1.5418025e-08    6.7122277e-08    1.982334e-07    4.8853138e-07    7.6930509e-07
92.419117    0.058711124    0.37788169    0.11307613    0.22244239    0.053393605    0.10192317    0.021956232    0.94938434    0.0088114649    0.020361987    0.01994027    0.013254562    0.0079164556    0.0047577186    0.0028907449    0.0017201922    0.00010258948    0.00013930954    0.00012914633    0.00094979365    0.00025302565    0.00010418375    0.00032093717    6.8287407e-05    0.00035579998    4.0061745e-05    0.00039569772    0.082512227    1.5202315e-08    6.6356309e-08    1.9673192e-07    4.8562067e-07    7.6391122e-07
91.695764    0.060084117    0.38249115    0.11390527    0.22369816    0.053750637    0.10250296    0.022160062    0.95859236    0.0087938067    0.020243085    0.019729381    0.013067387    0.0077944751    0.0046847862    0.0028467964    0.0016940997    0.00010114632    0.00013729104    0.00012727535    0.000935228    0.00024920384    0.00010261021    0.00031605237    6.7248073e-05    0.00035044264    3.9458537e-05    0.00038958578    0.08166936    1.4984737e-08    6.5582285e-08    1.9520307e-07    4.8262467e-07    7.5839475e-07
90.972411    0.061341402    0.38619914    0.11445436    0.22440854    0.053977469    0.10283104    0.022311695    0.96552365    0.0087502843    0.020064291    0.019460841    0.012843173    0.0076508713    0.0045988683    0.002794913    0.0016632678    9.9413241e-05    0.00013488123    0.00012504158    0.00091804081    0.00024467678    0.00010074626    0.00031027672    6.6019182e-05    0.00034409717    3.8744069e-05    0.00038238046    0.080590826    1.4765798e-08    6.4802282e-08    1.9365224e-07    4.7955599e-07    7.527763e-07
90.249058    0.062506263    0.38917628    0.1147777    0.22468274    0.054099975    0.10295731    0.022421454    0.97062172    0.0086856624    0.019837181    0.019146681    0.012590249    0.0074906792    0.0045029851    0.0027369285    0.001628788    9.745472e-05    0.00013216807    0.00012252653    0.00089883624    0.00023960525    9.865811e-05    0.00030381432    6.4644165e-05    0.00033698935    3.7943761e-05    0.00037433388    0.079326128    1.4545959e-08    6.4018199e-08    1.9208438e-07    4.7642623e-07    7.4707477e-07
89.525705    0.063599954    0.391574    0.114923    0.22461624    0.054140833    0.10292542    0.02249843    0.97427787    0.0086040877    0.019571769    0.018797223    0.01231571    0.0073181719    0.0043996994    0.0026743996    0.0015915876    9.5325707e-05    0.00012922644    0.00011979966    0.00087812749    0.00023412599    9.6402068e-05    0.00029683866    6.3159935e-05    0.00032931113    3.7079228e-05    0.00036566022    0.077917705    1.4325626e-08    6.3231713e-08    1.9050381e-07    4.7324555e-07    7.413067e-07
88.802352    0.064641358    0.39352325    0.1149311    0.22429047    0.054119421    0.10277258    0.022550435    0.97682862    0.0085090816    0.019276511    0.018421119    0.012025461    0.0071368934    0.0042911368    0.0026086184    0.0015524363    9.3071989e-05    0.00012611869    0.00011691876    0.00085634067    0.00022835267    9.4024935e-05    0.00028949388    6.1597164e-05    0.000321222    3.6168426e-05    0.00035653728    0.076401104    1.4105152e-08    6.2444274e-08    1.8891425e-07    4.7002265e-07    7.3548632e-07
88.078999    0.065646926    0.39513502    0.11483631    0.22377355    0.05405198    0.10252993    0.022584049    0.97855777    0.0084035772    0.018958414    0.018025488    0.011724328    0.0069497293    0.0041790276    0.0025406376    0.0015119614    9.0731023e-05    0.00012289576    0.00011393106    0.00083382307    0.00022237805    9.1564908e-05    0.00028189757    5.998087e-05    0.00031285208    3.5226009e-05    0.00034711002    0.074805554    1.3884837e-08    6.1657113e-08    1.8731879e-07    4.6676478e-07    7.2962552e-07
87.355646    0.066630793    0.39650195    0.11466698    0.22312154    0.053951908    0.10222308    0.022604728    0.97970097    0.0082899807    0.018623199    0.017616101    0.011416195    0.0067589927    0.0040647587    0.0024713016    0.0014706665    8.8332997e-05    0.00011959868    0.00011087459    0.00081085347    0.00021627671    8.9052698e-05    0.00027414419    5.8331152e-05    0.00030430594    3.4263748e-05    0.00033749478    0.073154725    1.3664934e-08    6.0871263e-08    1.8571997e-07    4.6347788e-07    7.2373404e-07
86.632293    0.067604987    0.39770035    0.11444624    0.22238001    0.053830119    0.10187283    0.022616945    0.98045148    0.0081702411    0.018275481    0.017197582    0.011104149    0.0065665133    0.003949427    0.0024012788    0.0014289505    8.590194e-05    0.00011626005    0.00010777959    0.00078765277    0.00021010785    8.6512678e-05    0.00026630866    5.6663953e-05    0.00029566651    3.3290982e-05    0.00032778379    0.071467552    1.3445655e-08    6.0087581e-08    1.8411982e-07    4.6016664e-07    7.1781969e-07
85.90894    0.068579699    0.39879257    0.1141928    0.22158564    0.053695417    0.10149592    0.022624328    0.98096637    0.008045922    0.017918943    0.016773596    0.010790618    0.006373722    0.00383389    0.0023310924    0.0013871259    8.3456776e-05    0.00011290554    0.00010466984    0.00076439405    0.00020391795    8.3963987e-05    0.00025844976    5.499178e-05    0.00028699886    3.2315038e-05    0.00031804928    0.069759022    1.3227176e-08    5.9306775e-08    1.8251996e-07    4.5683478e-07    7.1188869e-07
85.185587    0.069563544    0.39982916    0.11392163    0.22076767    0.053554844    0.10110568    0.022629803    0.98137232    0.0079182678    0.017556506    0.016347028    0.01047749    0.006181726    0.003718811    0.0022611478    0.0013454348    8.1012283e-05    0.00010955514    0.00010156389    0.00074121157    0.00019774315    8.1421513e-05    0.00025061317    5.3324352e-05    0.00027835355    3.134161e-05    0.00030834735    0.068040899    1.3009645e-08    5.8529417e-08    1.8092159e-07    4.5348504e-07    7.0594569e-07
84.462234    0.070563828    0.40085093    0.11364468    0.21994929    0.053414002    0.10071265    0.022635715    0.98177109    0.0077882628    0.017190472    0.015920132    0.010166227    0.0059913736    0.0036046982    0.0021917562    0.0013040636    7.8579911e-05    0.00010622431    9.8476078e-05    0.00071820856    0.00019161135    7.8896736e-05    0.00024283406    5.1669152e-05    0.00026976954    3.0375083e-05    0.00029872111    0.066322351    1.2793183e-08    5.7755983e-08    1.7932567e-07    4.5011953e-07    6.9999436e-07
83.738881    0.071586786    0.40189078    0.11337143    0.21914878    0.053277324    0.10032513    0.022643943    0.98224417    0.0076566827    0.016822645    0.015494659    0.0098579476    0.0058033088    0.0034919372    0.002123154    0.001263154    7.6168472e-05    0.00010292494    9.5417412e-05    0.00069546371    0.00018554388    7.6398446e-05    0.00023513931    5.0031902e-05    0.00026127659    2.9418808e-05    0.00028920344    0.064610475    1.2577893e-08    5.6986858e-08    1.7773286e-07    4.4673968e-07    6.9403728e-07
83.015528    0.072637789    0.4029752    0.11310939    0.21838053    0.053148318    0.099949637    0.022655987    0.98285685    0.0075241371    0.016454438    0.015071969    0.0095535041    0.0056180152    0.0033808176    0.0020555198    0.0012228132    7.378471e-05    9.966608e-05    9.2396296e-05    0.00067303648    0.00017955696    7.393332e-05    0.0002275493    4.8416938e-05    0.00025289727    2.8475328e-05    0.00027981922    0.062910746    1.236386e-08    5.6222352e-08    1.761436e-07    4.4334642e-07    6.8807623e-07
82.292175    0.073721531    0.40412564    0.11286449    0.21765584    0.053029751    0.099591256    0.022673051    0.98366156    0.0073911046    0.016086957    0.01465311    0.00925354    0.0054358521    0.0032715542    0.0019889863    0.0011831211    7.1433756e-05    9.6454602e-05    8.9419098e-05    0.00065097138    0.00017366282    7.1506391e-05    0.00022007935    4.6827518e-05    0.00024464854    2.7546552e-05    0.00027058708    0.061227362    1.2151157e-08    5.5462721e-08    1.7455819e-07    4.399403e-07    6.8211237e-07
81.568823    0.07484218    0.40535953    0.11264147    0.21698361    0.05292382    0.099253965    0.022696108    0.98470068    0.0072579621    0.015721067    0.014238891    0.008958538    0.0052570831    0.0031643047    0.0019236517    0.0011441371    6.9119496e-05    9.3295682e-05    8.6490617e-05    0.00062930142    0.00016787059    6.9121427e-05    0.00021274087    4.5266071e-05    0.00023654307    2.6633906e-05    0.00026152084    0.059563538    1.1939846e-08    5.4708171e-08    1.7297677e-07    4.3652153e-07    6.7614632e-07
80.84547    0.07600351    0.40669123    0.11244409    0.21637083    0.052832272    0.098940883    0.022725946    0.98600876    0.0071250068    0.015357447    0.013829938    0.0086688567    0.0050818978    0.0030591828    0.0018595872    0.0011059043    6.6844852e-05    9.0193186e-05    8.361444e-05    0.00060805072    0.00016218706    6.6781214e-05    0.00020554228    4.3734388e-05    0.00022859016    2.5738437e-05    0.00025263062    0.057921727    1.172998e-08    5.3958864e-08    1.7139936e-07    4.3308999e-07    6.7017819e-07
80.122117    0.077209005    0.40813266    0.11227539    0.21582311    0.052756515    0.09865446    0.022763219    0.98761436    0.0069924748    0.014996633    0.013426731    0.0083847594    0.0049104298    0.0029562681    0.0017968434    0.0010684537    6.4612013e-05    8.7149981e-05    8.0793226e-05    0.00058723664    0.00015661716    6.4487792e-05    0.00019848967    4.2233768e-05    0.00022079659    2.486091e-05    0.00024392371    0.056303795    1.1521605e-08    5.3214938e-08    1.6982588e-07    4.2964543e-07    6.6420786e-07
79.398764    0.078461951    0.40969395    0.11213786    0.21534493    0.052697694    0.098396643    0.022808472    0.9895415    0.0068605551    0.014639053    0.013029645    0.0081064366    0.0047427694    0.002855615    0.0017354555    0.001031807    6.2422598e-05    8.4168168e-05    7.8028921e-05    0.00056687134    0.00015116447    6.2242628e-05    0.00019158741    4.0765134e-05    0.0002131672    2.4001868e-05    0.00023540525    0.054711162    1.1314763e-08    5.2476497e-08    1.6825618e-07    4.2618734e-07    6.5823479e-07
78.675411    0.079765503    0.41138383    0.11203355    0.21493996    0.052656759    0.098168991    0.022862172    0.99181077    0.0067294007    0.014285047    0.012638968    0.0078340227    0.0045789744    0.0027572582    0.0016754466    0.00099597863    6.0277794e-05    8.1249254e-05    7.5322925e-05    0.00054696301    0.00014583148    6.0046747e-05    0.00018483847    3.9329126e-05    0.00020570531    2.3161686e-05    0.0002270787    0.053144902    1.1109487e-08    5.1743625e-08    1.6669004e-07    4.2271511e-07    6.5225827e-07
77.952058    0.081122751    0.41321005    0.11196422    0.21461124    0.052634515    0.097972777    0.022924727    0.99444028    0.0065991369    0.013934895    0.012254925    0.0075676095    0.0044190775    0.0026612174    0.0016168308    0.00096097768    5.8178456e-05    7.8394299e-05    7.2676219e-05    0.00052751685    0.00014061985    5.7900838e-05    0.00017824482    3.792616e-05    0.00019841312    2.2340612e-05    0.00021894627    0.051605826    1.0905811e-08    5.1016386e-08    1.6512718e-07    4.1922797e-07    6.4627734e-07
77.228705    0.082536757    0.41517957    0.11193138    0.21436138    0.052631658    0.097809057    0.022996503    0.9974463    0.0064698679    0.013588822    0.011877688    0.007307255    0.0042630921    0.002567501    0.001559615    0.00092680897    5.6125177e-05    7.5604007e-05    7.0089459e-05    0.00050853568    0.00013553062    5.580533e-05    0.00017180763    3.6556482e-05    0.00019129195    2.1538794e-05    0.00021100917    0.050094544    1.0703763e-08    5.0294827e-08    1.6356726e-07    4.1572506e-07    6.402909e-07
76.505352    0.084010603    0.41729887    0.11193636    0.21419265    0.05264881    0.097678727    0.023077834    1.0008439    0.0063416815    0.013247017    0.011507394    0.0070529919    0.0041110171    0.0024761088    0.001503801    0.00089347412    5.4118349e-05    7.2878812e-05    6.7563045e-05    0.00049002054    0.00013056434    5.3760445e-05    0.00016552743    3.522021e-05    0.00018434242    2.0756302e-05    0.00020326787    0.048611506    1.0503369e-08    4.9578978e-08    1.620099e-07    4.1220544e-07    6.3429769e-07
75.781999    0.085547419    0.41957403    0.1119804    0.21410708    0.052686535    0.097582567    0.023169035    1.0046471    0.0062146529    0.01290964    0.011144147    0.0068048321    0.0039628395    0.0023870336    0.0014493863    0.00086097217    5.2158206e-05    7.0218929e-05    6.5097178e-05    0.00047197103    0.00012572117    5.1766247e-05    0.00015940428    3.3917352e-05    0.00017756463    1.9993147e-05    0.00019572225    0.047157038    1.0304651e-08    4.8868858e-08    1.604547e-07    4.0866809e-07    6.282963e-07
75.058646    0.087150401    0.4220109    0.11206463    0.21410653    0.052745359    0.097521268    0.023270402    1.0088695    0.006088847    0.012576824    0.010788026    0.0065627712    0.0038185375    0.002300263    0.001396365    0.00082930018    5.0244848e-05    6.7624398e-05    6.2691895e-05    0.00045438562    0.00012100093    4.982267e-05    0.00015343782    3.2647836e-05    0.00017095823    1.9249289e-05    0.00018837167    0.045731369    1.0107631e-08    4.8164472e-08    1.5890121e-07    4.0511192e-07    6.2228523e-07
74.335293    0.088822842    0.4246152    0.11219012    0.21419276    0.052825786    0.09749546    0.023382226    1.0135244    0.0059643213    0.012248685    0.01043909    0.0063267916    0.0036780819    0.0022157801    0.0013447285    0.00079845356    4.8378275e-05    6.5095118e-05    6.0347103e-05    0.00043726188    0.00011640321    4.7929541e-05    0.00014762741    3.1411521e-05    0.00016452253    1.8524652e-05    0.00018121516    0.044334648    9.9123257e-09    4.7465808e-08    1.5734894e-07    4.0153577e-07    6.1626284e-07
73.61194    0.090568137    0.42739252    0.11235792    0.21436743    0.052928296    0.097505723    0.023504788    1.0186248    0.005841126    0.01192532    0.010097381    0.0060968643    0.0035414373    0.0021335647    0.0012944662    0.00076842638    4.6558392e-05    6.2630866e-05    5.8062595e-05    0.0004205966    0.00011192739    4.60866e-05    0.00014197209    3.0208208e-05    0.00015825654    1.7819125e-05    0.00017425138    0.042966955    9.7187532e-09    4.6772849e-08    1.5579737e-07    3.9793842e-07    6.1022739e-07
72.888587    0.092389799    0.43034844    0.11256903    0.21463215    0.053053361    0.097552597    0.023638366    1.0241837    0.0057193059    0.011606814    0.0097629246    0.0058729507    0.0034085636    0.0020535936    0.0012455654    0.00073921158    4.4785031e-05    6.0231314e-05    5.5838067e-05    0.00040438594    0.00010757263    4.4293511e-05    0.00013647073    2.9037652e-05    0.00015215904    1.7132568e-05    0.00016747874    0.041628314    9.5269284e-09    4.6085564e-08    1.5424597e-07    3.9431867e-07    6.0417713e-07
72.165234    0.094291466    0.43348847    0.11282444    0.21498848    0.053201441    0.097636588    0.023783234    1.0302141    0.0055989007    0.011293237    0.0094357353    0.0056550039    0.0032794162    0.001975841    0.0011980119    0.00071080108    4.3057953e-05    5.7896045e-05    5.3673133e-05    0.00038862548    0.00010333797    4.254987e-05    0.00013112195    2.7899562e-05    0.00014622857    1.6464818e-05    0.0001608954    0.040318698    9.3368631e-09    4.5403911e-08    1.5269416e-07    3.9067517e-07    5.981101e-07
