zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
203.09212    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.1097079e-11    0    1.9536877e-09    0    0    8.7010641e-10    3.6067136e-09    1.1618551e-09    2.9491036e-09    4.1319185e-10    0    0    0    0    0    0    0
202.36876    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.9803127e-11    0    1.9068757e-09    0    0    8.4722137e-10    3.5287519e-09    1.1340248e-09    2.8757593e-09    4.0229486e-10    0    0    0    0    0    0    0
201.64541    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.8529017e-11    0    1.8606986e-09    0    0    8.2470715e-10    3.4516513e-09    1.1065913e-09    2.8035053e-09    3.9158253e-10    0    0    0    0    0    0    0
200.92206    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.7274808e-11    0    1.8151606e-09    0    0    8.0256417e-10    3.3754219e-09    1.079556e-09    2.7323451e-09    3.8105458e-10    0    0    0    0    0    0    0
200.1987    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.6040549e-11    0    1.7702655e-09    0    0    7.8079268e-10    3.3000733e-09    1.0529199e-09    2.6622811e-09    3.7071064e-10    0    0    0    0    0    0    0
199.47535    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.4826277e-11    0    1.7260167e-09    0    0    7.5939277e-10    3.2256148e-09    1.0266839e-09    2.5933157e-09    3.6055026e-10    0    0    0    0    0    0    0
198.752    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.3632019e-11    0    1.6824174e-09    0    0    7.3836432e-10    3.152055e-09    1.0008487e-09    2.5254505e-09    3.5057292e-10    0    0    0    0    0    0    0
198.02864    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.2457793e-11    0    1.6394704e-09    0    0    7.1770708e-10    3.0794023e-09    9.7541485e-10    2.4586867e-09    3.4077805e-10    0    0    0    0    0    0    0
197.30529    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.1303605e-11    0    1.597178e-09    0    0    6.9742058e-10    3.0076644e-09    9.5038274e-10    2.3930249e-09    3.3116498e-10    0    0    0    0    0    0    0
196.58194    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.0169452e-11    0    1.5555425e-09    0    0    6.7750423e-10    2.9368486e-09    9.2575254e-10    2.3284654e-09    3.2173298e-10    0    0    0    0    0    0    0
195.85859    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.9055321e-11    0    1.5145654e-09    0    0    6.5795724e-10    2.8669618e-09    9.0152428e-10    2.2650078e-09    3.1248128e-10    0    0    0    0    0    0    0
195.13523    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.7961189e-11    0    1.4742484e-09    0    0    6.3877867e-10    2.7980105e-09    8.7769779e-10    2.2026513e-09    3.03409e-10    0    0    0    0    0    0    0
194.41188    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.6887024e-11    0    1.4345924e-09    0    0    6.1996741e-10    2.7300007e-09    8.5427278e-10    2.1413947e-09    2.9451523e-10    0    0    0    0    0    0    0
193.68853    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.5832784e-11    0    1.3955983e-09    0    0    6.0152222e-10    2.6629377e-09    8.3124876e-10    2.0812362e-09    2.8579898e-10    0    0    0    0    0    0    0
192.96517    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.4798417e-11    0    1.3572666e-09    0    0    5.8344166e-10    2.5968266e-09    8.0862509e-10    2.0221735e-09    2.772592e-10    0    0    0    0    0    0    0
192.24182    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.3783862e-11    0    1.3195973e-09    0    0    5.6572417e-10    2.531672e-09    7.8640095e-10    1.964204e-09    2.6889477e-10    0    0    0    0    0    0    0
191.51847    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.2789051e-11    0    1.2825904e-09    0    0    5.4836802e-10    2.467478e-09    7.6457538e-10    1.9073246e-09    2.6070454e-10    0    0    0    0    0    0    0
190.79512    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.1813905e-11    0    1.2462452e-09    0    0    5.3137135e-10    2.4042482e-09    7.4314727e-10    1.8515315e-09    2.5268726e-10    0    0    0    0    0    0    0
190.07176    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.0858337e-11    0    1.2105611e-09    0    0    5.1473212e-10    2.3419859e-09    7.2211532e-10    1.7968208e-09    2.4484167e-10    0    0    0    0    0    0    0
189.34841    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.992225e-11    0    1.1755368e-09    0    0    4.984482e-10    2.2806936e-09    7.0147812e-10    1.743188e-09    2.3716641e-10    0    0    0    0    0    0    0
188.62506    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.9005542e-11    0    1.141171e-09    0    0    4.8251727e-10    2.2203737e-09    6.8123407e-10    1.6906282e-09    2.2966009e-10    0    0    0    0    0    0    0
187.9017    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.8108099e-11    0    1.107462e-09    0    0    4.6693691e-10    2.1610279e-09    6.6138145e-10    1.6391359e-09    2.2232127e-10    0    0    0    0    0    0    0
187.17835    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.7229802e-11    0    1.0744077e-09    0    0    4.5170455e-10    2.1026577e-09    6.4191839e-10    1.5887056e-09    2.1514845e-10    0    0    0    0    0    0    0
186.455    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.6370523e-11    0    1.0420059e-09    0    0    4.3681749e-10    2.0452639e-09    6.2284286e-10    1.5393309e-09    2.0814009e-10    0    0    0    0    0    0    0
185.73164    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.5530126e-11    0    1.010254e-09    0    0    4.2227291e-10    1.988847e-09    6.041527e-10    1.4910054e-09    2.0129459e-10    0    0    0    0    0    0    0
185.00829    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.4708469e-11    0    9.7914909e-10    0    0    4.0806786e-10    1.9334069e-09    5.8584562e-10    1.4437221e-09    1.9461031e-10    0    0    0    0    0    0    0
184.28494    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.3905401e-11    0    9.4868804e-10    0    0    3.9419928e-10    1.8789432e-09    5.6791919e-10    1.3974736e-09    1.8808556e-10    0    0    0    0    0    0    0
183.56159    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.3120766e-11    0    9.1886744e-10    0    0    3.80664e-10    1.825455e-09    5.5037084e-10    1.3522522e-09    1.8171862e-10    0    0    0    0    0    0    0
182.83823    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.23544e-11    0    8.8968361e-10    0    0    3.6745871e-10    1.772941e-09    5.3319789e-10    1.3080499e-09    1.7550773e-10    0    0    0    0    0    0    0
182.11488    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1606132e-11    0    8.6113261e-10    0    0    3.5458001e-10    1.7213995e-09    5.163975e-10    1.2648582e-09    1.6945106e-10    0    0    0    0    0    0    0
181.39153    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0875786e-11    0    8.3321025e-10    0    0    3.4202441e-10    1.6708282e-09    4.9996675e-10    1.2226683e-09    1.6354678e-10    0    0    0    0    0    0    0
180.66817    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.016318e-11    0    8.0591207e-10    0    0    3.297883e-10    1.6212247e-09    4.8390258e-10    1.1814711e-09    1.57793e-10    0    0    0    0    0    0    0
179.94482    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9468125e-11    0    7.7923341e-10    0    0    3.1786797e-10    1.5725857e-09    4.682018e-10    1.1412572e-09    1.5218781e-10    0    0    0    0    0    0    0
179.22147    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.8790427e-11    0    7.5316932e-10    0    0    3.0625963e-10    1.524908e-09    4.5286113e-10    1.1020167e-09    1.4672925e-10    0    0    0    0    0    0    0
178.49812    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.8129886e-11    0    7.2771467e-10    0    0    2.949594e-10    1.4781877e-09    4.3787717e-10    1.0637398e-09    1.4141534e-10    0    0    0    0    0    0    0
177.77476    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7486299e-11    0    7.0286406e-10    0    0    2.8396331e-10    1.4324205e-09    4.2324641e-10    1.0264159e-09    1.3624408e-10    0    0    0    0    0    0    0
177.05141    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6859455e-11    0    6.7861191e-10    0    0    2.732673e-10    1.3876018e-09    4.0896525e-10    9.9003442e-10    1.3121342e-10    0    0    0    0    0    0    0
176.32806    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6249142e-11    0    6.549524e-10    0    0    2.6286726e-10    1.3437265e-09    3.9502998e-10    9.5458448e-10    1.2632131e-10    0    0    0    0    0    0    0
175.6047    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5655139e-11    0    6.3187953e-10    0    0    2.5275897e-10    1.3007894e-09    3.8143681e-10    9.2005487e-10    1.2156564e-10    0    0    0    0    0    0    0
174.88135    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5077224e-11    0    6.093871e-10    0    0    2.4293819e-10    1.2587846e-09    3.6818183e-10    8.8643416e-10    1.1694431e-10    0    0    0    0    0    0    0
174.158    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4515172e-11    0    5.874687e-10    0    0    2.3340057e-10    1.217706e-09    3.5526107e-10    8.5371068e-10    1.124552e-10    0    0    0    0    0    0    0
173.43464    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3968751e-11    0    5.6611777e-10    0    0    2.2414173e-10    1.177547e-09    3.4267046e-10    8.2187252e-10    1.0809614e-10    0    0    0    0    0    0    0
172.71129    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3437728e-11    0    5.4532754e-10    0    0    2.1515722e-10    1.1383009e-09    3.3040585e-10    7.9090757e-10    1.0386497e-10    0    0    0    0    0    0    0
171.98794    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2921865e-11    0    5.250911e-10    0    0    2.0644253e-10    1.0999604e-09    3.1846303e-10    7.6080351e-10    9.9759503e-11    0    0    0    0    0    0    0
171.26459    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2420923e-11    0    5.0540136e-10    0    0    1.9799314e-10    1.062518e-09    3.068377e-10    7.3154781e-10    9.5777548e-11    0    0    0    0    0    0    0
170.54123    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.193466e-11    0    4.862511e-10    0    0    1.8980444e-10    1.0259658e-09    2.955255e-10    7.0312779e-10    9.1916893e-11    0    0    0    0    0    0    0
169.81788    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.146283e-11    0    4.6763294e-10    0    0    1.8187181e-10    9.9029583e-10    2.84522e-10    6.7553056e-10    8.8175318e-11    0    0    0    0    0    0    0
169.09453    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1005185e-11    0    4.4953936e-10    0    0    1.7419058e-10    9.5549946e-10    2.738227e-10    6.487431e-10    8.4550596e-11    0    0    0    0    0    0    0
168.37117    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0561477e-11    0    4.3196273e-10    0    0    1.6675608e-10    9.2156795e-10    2.6342307e-10    6.2275224e-10    8.1040491e-11    0    0    0    0    0    0    0
167.64782    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0131455e-11    0    4.1489527e-10    0    0    1.5956357e-10    8.8849226e-10    2.533185e-10    5.9754467e-10    7.7642763e-11    0    0    0    0    0    0    0
166.92447    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.7148644e-12    0    3.9832912e-10    0    0    1.5260831e-10    8.5626306e-10    2.4350435e-10    5.7310695e-10    7.4355169e-11    0    0    0    0    0    0    0
166.20112    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.3114527e-12    0    3.8225627e-10    0    0    1.4588555e-10    8.2487073e-10    2.3397592e-10    5.4942555e-10    7.1175462e-11    0    0    0    0    0    0    0
165.47776    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.9209648e-12    0    3.6666866e-10    0    0    1.3939052e-10    7.9430544e-10    2.2472847e-10    5.2648683e-10    6.8101398e-11    0    0    0    0    0    0    0
164.75441    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.5431448e-12    0    3.5155813e-10    0    0    1.3311843e-10    7.645571e-10    2.1575725e-10    5.0427707e-10    6.5130732e-11    0    0    0    0    0    0    0
164.03106    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.177736e-12    0    3.3691641e-10    0    0    1.2706449e-10    7.3561535e-10    2.0705744e-10    4.8278247e-10    6.2261224e-11    0    0    0    0    0    0    0
163.3077    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.8244817e-12    0    3.2273518e-10    0    0    1.2122391e-10    7.0746964e-10    1.986242e-10    4.6198915e-10    5.9490635e-11    0    0    0    0    0    0    0
162.58435    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.4831247e-12    0    3.0900604e-10    0    0    1.155919e-10    6.8010918e-10    1.9045268e-10    4.4188321e-10    5.6816734e-11    0    0    0    0    0    0    0
161.861    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.1534079e-12    0    2.9572054e-10    0    0    1.1016369e-10    6.5352299e-10    1.82538e-10    4.2245068e-10    5.4237297e-11    0    0    0    0    0    0    0
161.13765    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.8350746e-12    0    2.8287019e-10    0    0    1.0493448e-10    6.2769989e-10    1.7487525e-10    4.0367758e-10    5.1750112e-11    0    0    0    0    0    0    0
160.41429    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.5278683e-12    0    2.7044643e-10    0    0    9.9899532e-11    6.0262854e-10    1.6745952e-10    3.8554992e-10    4.9352972e-11    0    0    0    0    0    0    0
