zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
758.62717    0    1.0319543e-08    0    1.0213425e-07    0    2.1129031e-07    0    0    3.4817633e-15    4.8337749e-14    0    0    0    0    0    0    1.1350473e-16    0    0    0    0    1.6948271e-14    9.4137904e-13    3.436121e-13    1.487599e-12    2.5238113e-13    0    0    1.7667064e-17    2.3041221e-17    1.6467392e-17    8.2842798e-18    6.5459957e-17
757.90381    0    1.0375809e-08    0    1.0218374e-07    0    2.1106782e-07    0    0    3.2343868e-15    4.6944816e-14    0    0    0    0    0    0    1.1590952e-16    0    0    0    0    1.7260588e-14    9.4263705e-13    3.4419628e-13    1.4892401e-12    2.5270533e-13    0    0    1.8046412e-17    2.3525646e-17    1.6774616e-17    8.3626196e-18    6.6709294e-17
757.18046    0    1.0431493e-08    0    1.0222963e-07    0    2.1084057e-07    0    0    2.983442e-15    4.5533981e-14    0    0    0    0    0    0    1.1839538e-16    0    0    0    0    1.7575659e-14    9.438919e-13    3.4478126e-13    1.4908753e-12    2.5302937e-13    0    0    1.8426261e-17    2.4010241e-17    1.708027e-17    8.4363954e-18    6.7953167e-17
756.45711    0    1.0486599e-08    0    1.0227198e-07    0    2.1060863e-07    0    0    2.7289039e-15    4.4105156e-14    0    0    0    0    0    0    1.2096305e-16    0    0    0    0    1.7893489e-14    9.4514374e-13    3.4536709e-13    1.492505e-12    2.533533e-13    0    0    1.880692e-17    2.4495442e-17    1.7384455e-17    8.5060334e-18    6.9192851e-17
755.73376    0    1.0541129e-08    0    1.0231083e-07    0    2.103721e-07    0    0    2.4707474e-15    4.2658252e-14    0    0    0    0    0    0    1.2361327e-16    0    0    0    0    1.8214079e-14    9.4639276e-13    3.4595382e-13    1.4941292e-12    2.5367716e-13    0    0    1.9188464e-17    2.4981302e-17    1.7687515e-17    8.5715933e-18    7.0428874e-17
755.0104    0    1.0595086e-08    0    1.0234621e-07    0    2.1013105e-07    0    0    2.208947e-15    4.1193175e-14    0    0    0    0    0    0    1.2634677e-16    0    0    0    0    1.8537433e-14    9.4763909e-13    3.4654152e-13    1.4957484e-12    2.5400098e-13    0    0    1.9570699e-17    2.5467537e-17    1.7988888e-17    8.6324652e-18    7.165959e-17
754.28705    0    1.0648475e-08    0    1.0237817e-07    0    2.0988555e-07    0    0    1.9434771e-15    3.9709835e-14    0    0    0    0    0    0    1.291643e-16    0    0    0    0    1.8863554e-14    9.4888291e-13    3.4713022e-13    1.4973628e-12    2.543248e-13    0    0    1.9953955e-17    2.5954707e-17    1.8289149e-17    8.6893114e-18    7.2887122e-17
753.5637    0    1.0701298e-08    0    1.0240676e-07    0    2.0963568e-07    0    0    1.6743117e-15    3.8208138e-14    0    0    0    0    0    0    1.3206659e-16    0    0    0    0    1.9192446e-14    9.5012439e-13    3.4771999e-13    1.4989725e-12    2.5464866e-13    0    0    2.0337864e-17    2.6442143e-17    1.8587535e-17    8.7414538e-18    7.4108995e-17
752.84034    0    1.0753559e-08    0    1.0243202e-07    0    2.0938153e-07    0    0    1.4014246e-15    3.6687989e-14    0    0    0    0    0    0    1.3505438e-16    0    0    0    0    1.9524111e-14    9.5136367e-13    3.4831088e-13    1.500578e-12    2.549726e-13    0    0    2.0722792e-17    2.6930402e-17    1.8884776e-17    8.7890935e-18    7.5327064e-17
752.11699    0    1.080526e-08    0    1.0245398e-07    0    2.0912316e-07    0    0    1.1247891e-15    3.5149292e-14    0    0    0    0    0    0    1.3812841e-16    0    0    0    0    1.9858553e-14    9.5260094e-13    3.4890294e-13    1.5021793e-12    2.5529666e-13    0    0    2.1108848e-17    2.7419678e-17    1.9180821e-17    8.8326602e-18    7.6542007e-17
751.39364    0    1.0856406e-08    0    1.0247269e-07    0    2.0886066e-07    0    0    8.4437833e-16    3.3591951e-14    0    0    0    0    0    0    1.4128942e-16    0    0    0    0    2.0195775e-14    9.5383635e-13    3.4949622e-13    1.5037768e-12    2.5562087e-13    0    0    2.1495903e-17    2.7909696e-17    1.9475415e-17    8.8716291e-18    7.7752643e-17
750.67028    0    1.0906998e-08    0    1.0248819e-07    0    2.0859409e-07    0    0    5.6016522e-16    3.2015866e-14    0    0    0    0    0    0    1.4453816e-16    0    0    0    0    2.0535781e-14    9.5507008e-13    3.5009079e-13    1.5053708e-12    2.5594528e-13    0    0    2.1883944e-17    2.8400496e-17    1.9768658e-17    8.9059863e-18    7.8959085e-17
749.94693    0    1.0957041e-08    0    1.0250052e-07    0    2.0832353e-07    0    0    2.721222e-16    3.0420939e-14    0    0    0    0    0    0    1.4787536e-16    0    0    0    0    2.0878575e-14    9.5630228e-13    3.5068669e-13    1.5069614e-12    2.5626993e-13    0    0    2.2273494e-17    2.8892795e-17    2.0061129e-17    8.9362769e-18    8.0163696e-17
749.22358    0    1.1006537e-08    0    1.0250972e-07    0    2.0804905e-07    0    0    0    2.8807068e-14    0    0    0    0    0    0    1.5130176e-16    0    0    0    0    2.1224159e-14    9.5753314e-13    3.5128399e-13    1.508549e-12    2.5659486e-13    0    0    2.266414e-17    2.938593e-17    2.0352178e-17    8.9616737e-18    8.1363921e-17
748.50023    0    1.1055491e-08    0    1.0251583e-07    0    2.0777073e-07    0    0    0    2.7174151e-14    0    0    0    0    0    0    1.5481812e-16    0    0    0    0    2.1572539e-14    9.587628e-13    3.5188273e-13    1.5101338e-12    2.5692009e-13    0    0    2.3055807e-17    2.9879898e-17    2.0641583e-17    8.9824643e-18    8.2559752e-17
747.77687    0    1.1103904e-08    0    1.0251888e-07    0    2.0748864e-07    0    0    0    2.5522084e-14    0    0    0    0    0    0    1.5842517e-16    0    0    0    0    2.1923718e-14    9.5999146e-13    3.5248297e-13    1.5117161e-12    2.5724569e-13    0    0    2.3449238e-17    3.0375614e-17    2.0930555e-17    8.9991203e-18    8.3754527e-17
747.05352    0    1.1151779e-08    0    1.0251893e-07    0    2.0720284e-07    0    0    0    2.3850762e-14    0    0    0    0    0    0    1.6212367e-16    0    0    0    0    2.2277699e-14    9.6121927e-13    3.5308476e-13    1.5132961e-12    2.5757168e-13    0    0    2.3843847e-17    3.087237e-17    2.1218131e-17    9.0108402e-18    8.4945188e-17
746.33017    0    1.1199121e-08    0    1.0251601e-07    0    2.0691341e-07    0    0    0    2.2160078e-14    0    0    0    0    0    0    1.6591435e-16    0    0    0    0    2.2634488e-14    9.6244641e-13    3.5368817e-13    1.5148741e-12    2.578981e-13    0    0    2.4239587e-17    3.1369938e-17    2.1503952e-17    9.0174579e-18    8.6130935e-17
745.60681    0    1.1245932e-08    0    1.0251015e-07    0    2.0662042e-07    0    0    0    2.0449924e-14    0    0    0    0    0    0    1.6979797e-16    0    0    0    0    2.2994088e-14    9.6367304e-13    3.5429325e-13    1.5164504e-12    2.58225e-13    0    0    2.4637017e-17    3.1869198e-17    2.1789169e-17    9.0198197e-18    8.7315204e-17
744.88346    0    1.1292216e-08    0    1.0250139e-07    0    2.0632393e-07    0    0    0    1.8720189e-14    0    0    0    0    0    0    1.7377527e-16    0    0    0    0    2.3356504e-14    9.6489935e-13    3.5490006e-13    1.5180252e-12    2.5855241e-13    0    0    2.5036186e-17    3.237019e-17    2.2073482e-17    9.0174377e-18    8.8497296e-17
744.16011    0    1.1337974e-08    0    1.0248978e-07    0    2.0602402e-07    0    0    0    1.6970762e-14    0    0    0    0    0    0    1.7784702e-16    0    0    0    0    2.3721741e-14    9.6612551e-13    3.5550864e-13    1.5195988e-12    2.5888037e-13    0    0    2.5436862e-17    3.287261e-17    2.2356698e-17    9.0104194e-18    8.9676589e-17
743.43676    0    1.1383211e-08    0    1.0247535e-07    0    2.0572075e-07    0    0    0    1.5201529e-14    0    0    0    0    0    0    1.8201396e-16    0    0    0    0    2.4089803e-14    9.6735168e-13    3.5611907e-13    1.5211714e-12    2.5920894e-13    0    0    2.5838996e-17    3.3376253e-17    2.2638563e-17    8.9982797e-18    9.0852092e-17
742.7134    0    1.1427929e-08    0    1.0245813e-07    0    2.0541419e-07    0    0    0    1.3412377e-14    0    0    0    0    0    0    1.8627684e-16    0    0    0    0    2.4460695e-14    9.6857805e-13    3.5673139e-13    1.5227434e-12    2.5953814e-13    0    0    2.6242953e-17    3.3881753e-17    2.2919569e-17    8.9815314e-18    9.2025807e-17
741.99005    0    1.1472132e-08    0    1.0243817e-07    0    2.051044e-07    0    0    0    1.1603186e-14    0    0    0    0    0    0    1.9063644e-16    0    0    0    0    2.4834423e-14    9.6980479e-13    3.5734566e-13    1.524315e-12    2.5986801e-13    0    0    2.6648345e-17    3.4388472e-17    2.3199174e-17    8.9594313e-18    9.3195422e-17
741.2667    0    1.1515821e-08    0    1.024155e-07    0    2.0479146e-07    0    0    0    9.7738404e-15    0    0    0    0    0    0    1.950935e-16    0    0    0    0    2.5210992e-14    9.7103207e-13    3.5796195e-13    1.5258864e-12    2.601986e-13    0    0    2.7055983e-17    3.4897601e-17    2.3478443e-17    8.9329598e-18    9.4364987e-17
740.54334    0    1.1559001e-08    0    1.0239016e-07    0    2.0447542e-07    0    0    0    7.924218e-15    0    0    0    0    0    0    1.9964879e-16    0    0    0    0    2.5590406e-14    9.7226009e-13    3.585803e-13    1.527458e-12    2.6052996e-13    0    0    2.7465174e-17    3.5408072e-17    2.3756171e-17    8.9010604e-18    9.5530477e-17
739.81999    0    1.1601674e-08    0    1.0236218e-07    0    2.0415635e-07    0    0    0    6.0541967e-15    0    0    0    0    0    0    2.0430308e-16    0    0    0    0    2.5972672e-14    9.73489e-13    3.5920078e-13    1.5290299e-12    2.6086211e-13    0    0    2.7876391e-17    3.5920625e-17    2.4033225e-17    8.8641535e-18    9.6694394e-17
739.09664    0    1.1643843e-08    0    1.023316e-07    0    2.0383432e-07    0    0    0    4.1636522e-15    0    0    0    0    0    0    2.0905713e-16    0    0    0    0    2.6357796e-14    9.7471899e-13    3.5982345e-13    1.5306026e-12    2.6119511e-13    0    0    2.8289434e-17    3.6434871e-17    2.4309059e-17    8.8221517e-18    9.7855516e-17
738.37329    0    1.1685511e-08    0    1.0229845e-07    0    2.0350939e-07    0    0    0    2.2524581e-15    0    0    0    0    0    0    2.1391171e-16    0    0    0    0    2.6745783e-14    9.7595025e-13    3.6044837e-13    1.5321762e-12    2.6152899e-13    0    0    2.870447e-17    3.6951151e-17    2.4584006e-17    8.7747345e-18    9.9014362e-17
737.64993    0    1.1726681e-08    0    1.0226278e-07    0    2.0318161e-07    0    0    0    3.2048591e-16    0    0    0    0    0    0    2.188676e-16    0    0    0    0    2.713664e-14    9.7718295e-13    3.6107559e-13    1.533751e-12    2.6186379e-13    0    0    2.9121737e-17    3.7469641e-17    2.4858283e-17    8.7225172e-18    1.0017218e-16
736.92658    0    1.1767356e-08    0    1.0222461e-07    0    2.0285106e-07    0    0    0    0    0    0    0    0    0    0    2.2392557e-16    0    0    0    0    2.7530373e-14    9.7841727e-13    3.6170518e-13    1.5353273e-12    2.6219956e-13    0    0    2.9540903e-17    3.7989974e-17    2.5131206e-17    8.6645752e-18    1.0132666e-16
736.20323    0    1.1807538e-08    0    1.0218398e-07    0    2.0251779e-07    0    0    0    0    0    0    0    0    0    0    2.290864e-16    0    0    0    0    2.7926989e-14    9.7965341e-13    3.623372e-13    1.5369054e-12    2.6253635e-13    0    0    2.9962425e-17    3.8512743e-17    2.5403492e-17    8.6015793e-18    1.0248024e-16
735.47987    0    1.1847231e-08    0    1.0214092e-07    0    2.0218186e-07    0    0    0    0    0    0    0    0    0    0    2.3435088e-16    0    0    0    0    2.8326495e-14    9.8089153e-13    3.629717e-13    1.5384855e-12    2.6287418e-13    0    0    3.0386143e-17    3.9037689e-17    2.5674894e-17    8.5331595e-18    1.0363189e-16
734.75652    0    1.1886436e-08    0    1.0209547e-07    0    2.0184334e-07    0    0    0    0    0    0    0    0    0    0    2.397198e-16    0    0    0    0    2.8728897e-14    9.8213182e-13    3.6360875e-13    1.540068e-12    2.6321311e-13    0    0    3.0811971e-17    3.956469e-17    2.5945184e-17    8.4590218e-18    1.0478087e-16
734.03317    0    1.1925158e-08    0    1.0204766e-07    0    2.0150228e-07    0    0    0    0    0    0    0    0    0    0    2.4519393e-16    0    0    0    0    2.9134204e-14    9.8337448e-13    3.642484e-13    1.5416531e-12    2.6355318e-13    0    0    3.1240156e-17    4.0094081e-17    2.621457e-17    8.3793694e-18    1.0592818e-16
733.30981    0    1.1963398e-08    0    1.0199753e-07    0    2.0115875e-07    0    0    0    0    0    0    0    0    0    0    2.5077409e-16    0    0    0    0    2.9542422e-14    9.8461968e-13    3.6489073e-13    1.543241e-12    2.6389442e-13    0    0    3.1671043e-17    4.0626344e-17    2.6483703e-17    8.2946758e-18    1.0707577e-16
732.58646    0    1.200116e-08    0    1.0194511e-07    0    2.0081279e-07    0    0    0    0    0    0    0    0    0    0    2.5646106e-16    0    0    0    0    2.995356e-14    9.8586762e-13    3.655358e-13    1.5448322e-12    2.642369e-13    0    0    3.2104018e-17    4.1160587e-17    2.6751367e-17    8.2036305e-18    1.082196e-16
731.86311    0    1.2038446e-08    0    1.0189042e-07    0    2.0046448e-07    0    0    0    0    0    0    0    0    0    0    2.6225565e-16    0    0    0    0    3.0367625e-14    9.8711848e-13    3.6618365e-13    1.5464268e-12    2.6458063e-13    0    0    3.2539722e-17    4.1697687e-17    2.7018418e-17    8.1073083e-18    1.0936314e-16
731.13976    0    1.2075258e-08    0    1.0183351e-07    0    2.0011386e-07    0    0    0    0    0    0    0    0    0    0    2.6815867e-16    0    0    0    0    3.0784627e-14    9.8837245e-13    3.6683437e-13    1.5480251e-12    2.6492569e-13    0    0    3.2977612e-17    4.2236831e-17    2.7284133e-17    8.0045669e-18    1.1050314e-16
730.4164    0    1.2111601e-08    0    1.0177441e-07    0    1.99761e-07    0    0    0    0    0    0    0    0    0    0    2.7417093e-16    0    0    0    0    3.1204573e-14    9.8962972e-13    3.6748801e-13    1.5496275e-12    2.6527209e-13    0    0    3.3418286e-17    4.2778937e-17    2.7549253e-17    7.8964324e-18    1.1164291e-16
729.69305    0    1.2147475e-08    0    1.0171315e-07    0    1.9940595e-07    0    0    0    0    0    0    0    0    0    0    2.8029324e-16    0    0    0    0    3.1627472e-14    9.9089048e-13    3.6814464e-13    1.5512342e-12    2.656199e-13    0    0    3.3861754e-17    4.332393e-17    2.7813822e-17    7.7820077e-18    1.1278151e-16
728.9697    0    1.2182884e-08    0    1.0164975e-07    0    1.9904876e-07    0    0    0    0    0    0    0    0    0    0    2.8652644e-16    0    0    0    0    3.2053334e-14    9.9215493e-13    3.6880432e-13    1.5528455e-12    2.6596914e-13    0    0    3.4308007e-17    4.3871812e-17    2.8077467e-17    7.661795e-18    1.1391908e-16
728.24634    0    1.221783e-08    0    1.0158426e-07    0    1.9868949e-07    0    0    0    0    0    0    0    0    0    0    2.9287134e-16    0    0    0    0    3.2482168e-14    9.9342325e-13    3.6946711e-13    1.5544617e-12    2.6631988e-13    0    0    3.4756894e-17    4.4422345e-17    2.8340233e-17    7.5353466e-18    1.1505482e-16
727.52299    0    1.2252316e-08    0    1.015167e-07    0    1.983282e-07    0    0    0    0    0    0    0    0    0    0    2.9932878e-16    0    0    0    0    3.2913984e-14    9.9469565e-13    3.7013309e-13    1.556083e-12    2.6667215e-13    0    0    3.5208791e-17    4.4976036e-17    2.8602259e-17    7.4027464e-18    1.1618983e-16
726.79964    0    1.2286345e-08    0    1.0144711e-07    0    1.9796494e-07    0    0    0    0    0    0    0    0    0    0    3.058996e-16    0    0    0    0    3.3348793e-14    9.9597232e-13    3.7080232e-13    1.5577099e-12    2.67026e-13    0    0    3.5663156e-17    4.5532041e-17    2.8863031e-17    7.2633154e-18    1.1732154e-16
726.07629    0    1.2319918e-08    0    1.0137551e-07    0    1.9759976e-07    0    0    0    0    0    0    0    0    0    0    3.1258464e-16    0    0    0    0    3.3786603e-14    9.9725345e-13    3.7147486e-13    1.5593425e-12    2.6738148e-13    0    0    3.6120969e-17    4.6091842e-17    2.9123542e-17    7.1180143e-18    1.1845437e-16
725.35293    0    1.235304e-08    0    1.0130193e-07    0    1.9723272e-07    0    0    0    0    0    0    0    0    0    0    3.1938475e-16    0    0    0    0    3.4227427e-14    9.9853924e-13    3.7215078e-13    1.5609812e-12    2.6773862e-13    0    0    3.658153e-17    4.6654379e-17    2.9382847e-17    6.9658492e-18    1.1958461e-16
724.62958    0    1.2385711e-08    0    1.0122642e-07    0    1.9686386e-07    0    0    0    0    0    0    0    0    0    0    3.2630079e-16    0    0    0    0    3.4671274e-14    9.9982989e-13    3.7283015e-13    1.5626262e-12    2.6809748e-13    0    0    3.7045272e-17    4.7220245e-17    2.9641468e-17    6.8076407e-18    1.2071463e-16
723.90623    0    1.2417934e-08    0    1.0114898e-07    0    1.9649325e-07    0    0    0    0    0    0    0    0    0    0    3.3333363e-16    0    0    0    0    3.5118157e-14    1.0011256e-12    3.7351304e-13    1.5642779e-12    2.6845811e-13    0    0    3.7512166e-17    4.778938e-17    2.9899323e-17    6.6423962e-18    1.2184327e-16
723.18287    0    1.2449713e-08    0    1.0106967e-07    0    1.9612094e-07    0    0    0    0    0    0    0    0    0    0    3.4048413e-16    0    0    0    0    3.5568088e-14    1.0024266e-12    3.7419951e-13    1.5659366e-12    2.6882054e-13    0    0    3.7982062e-17    4.8361511e-17    3.0155974e-17    6.470052e-18    1.229696e-16
