zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
945.25222    2.7119548e-10    1.0428575e-08    0    1.4156583e-07    0    2.2591589e-07    0    0    2.3024261e-12    1.4600648e-11    3.5666522e-11    5.2231991e-11    7.0568233e-11    7.641613e-11    6.9743941e-11    4.6324686e-11    3.521863e-13    5.3555051e-12    0    3.7818175e-11    7.7870482e-12    0    9.1953457e-12    0    1.1535651e-11    0    1.9583379e-11    4.464194e-10    0    0    0    0    0
944.52887    2.7385375e-10    1.0722324e-08    0    1.4456905e-07    0    2.3099615e-07    0    0    2.3283327e-12    1.4757194e-11    3.6038377e-11    5.276413e-11    7.1254304e-11    7.7130955e-11    7.0373241e-11    4.6706839e-11    3.5395254e-13    5.4063437e-12    0    3.8136544e-11    7.8569229e-12    0    9.2752373e-12    0    1.1635818e-11    0    1.9745331e-11    4.5057005e-10    0    0    0    0    0
943.80552    2.7655313e-10    1.1020241e-08    0    1.4759743e-07    0    2.3610035e-07    0    0    2.3545858e-12    1.4915769e-11    3.6414987e-11    5.3303037e-11    7.1948908e-11    7.7854506e-11    7.1010115e-11    4.7093521e-11    3.5574287e-13    5.4578066e-12    0    3.8458634e-11    7.9276356e-12    0    9.35606e-12    0    1.1737125e-11    0    1.9909144e-11    4.5477154e-10    0    0    0    0    0
943.08216    2.792943e-10    1.1322343e-08    0    1.5065089e-07    0    2.4122825e-07    0    0    2.3811896e-12    1.5076396e-11    3.6796405e-11    5.3848788e-11    7.2652136e-11    7.8586875e-11    7.1654639e-11    4.7484776e-11    3.5755758e-13    5.5099005e-12    0    3.8784478e-11    7.9991946e-12    0    9.4378227e-12    0    1.1839583e-11    0    2.0074835e-11    4.5902439e-10    0    0    0    0    0
942.35881    2.8207795e-10    1.1628651e-08    0    1.5372935e-07    0    2.463796e-07    0    0    2.4081485e-12    1.52391e-11    3.7182687e-11    5.4401459e-11    7.3364079e-11    7.9328153e-11    7.2306889e-11    4.7880648e-11    3.5939696e-13    5.5626318e-12    0    3.9114113e-11    8.0716084e-12    0    9.5205341e-12    0    1.1943202e-11    0    2.0242421e-11    4.6332914e-10    0    0    0    0    0
941.63546    2.8490476e-10    1.1939181e-08    0    1.5683275e-07    0    2.5155419e-07    0    0    2.4354667e-12    1.5403905e-11    3.7573886e-11    5.4961126e-11    7.4084832e-11    8.0078431e-11    7.2966942e-11    4.8281181e-11    3.612613e-13    5.6160072e-12    0    3.9447572e-11    8.1448853e-12    0    9.6042032e-12    0    1.2047992e-11    0    2.0411919e-11    4.6768632e-10    0    0    0    0    0
940.91211    2.8777543e-10    1.2253953e-08    0    1.5996101e-07    0    2.5675177e-07    0    0    2.4631486e-12    1.5570834e-11    3.7970059e-11    5.5527867e-11    7.4814487e-11    8.0837801e-11    7.3634876e-11    4.8686418e-11    3.631509e-13    5.6700333e-12    0    3.9784891e-11    8.2190339e-12    0    9.688839e-12    0    1.2153963e-11    0    2.0583344e-11    4.7209647e-10    0    0    0    0    0
940.18875    2.9069067e-10    1.2572983e-08    0    1.6311406e-07    0    2.6197214e-07    0    0    2.4911986e-12    1.5739912e-11    3.837126e-11    5.6101761e-11    7.555314e-11    8.1606358e-11    7.4310769e-11    4.9096406e-11    3.6506606e-13    5.7247169e-12    0    4.0126106e-11    8.2940626e-12    0    9.7744505e-12    0    1.2261127e-11    0    2.0756716e-11    4.7656014e-10    0    0    0    0    0
939.4654    2.9365118e-10    1.2896289e-08    0    1.6629182e-07    0    2.6721505e-07    0    0    2.5196212e-12    1.5911164e-11    3.8777546e-11    5.6682886e-11    7.6300885e-11    8.2384194e-11    7.49947e-11    4.9511189e-11    3.6700709e-13    5.7800648e-12    0    4.0471252e-11    8.36998e-12    0    9.8610468e-12    0    1.2369494e-11    0    2.093205e-11    4.8107788e-10    0    0    0    0    0
938.74205    2.9665768e-10    1.3223889e-08    0    1.6949423e-07    0    2.7248031e-07    0    0    2.5484209e-12    1.6084615e-11    3.9188973e-11    5.7271321e-11    7.7057819e-11    8.3171405e-11    7.5686749e-11    4.9930813e-11    3.6897431e-13    5.8360837e-12    0    4.0820365e-11    8.4467949e-12    0    9.9486371e-12    0    1.2479074e-11    0    2.1109363e-11    4.8565023e-10    0    0    0    0    0
938.01869    2.9971088e-10    1.3555799e-08    0    1.7272121e-07    0    2.777677e-07    0    0    2.5776021e-12    1.6260289e-11    3.9605599e-11    5.7867147e-11    7.7824038e-11    8.3968086e-11    7.6386994e-11    5.0355323e-11    3.7096803e-13    5.8927805e-12    0    4.1173481e-11    8.5245159e-12    0    1.0037231e-11    0    1.2589879e-11    0    2.1288673e-11    4.9027776e-10    0    0    0    0    0
937.29534    3.0281151e-10    1.3892037e-08    0    1.7597268e-07    0    2.83077e-07    0    0    2.6071695e-12    1.6438212e-11    4.002748e-11    5.8470444e-11    7.859964e-11    8.4774332e-11    7.7095516e-11    5.0784766e-11    3.7298858e-13    5.9501622e-12    0    4.1530637e-11    8.6031518e-12    0    1.0126837e-11    0    1.2701918e-11    0    2.1469997e-11    4.9496104e-10    0    0    0    0    0
936.57199    3.059603e-10    1.4232618e-08    0    1.7924859e-07    0    2.8840801e-07    0    0    2.6371276e-12    1.661841e-11    4.0454676e-11    5.9081294e-11    7.9384722e-11    8.5590241e-11    7.7812397e-11    5.1219187e-11    3.7503629e-13    6.0082358e-12    0    4.189187e-11    8.6827115e-12    0    1.0217464e-11    0    1.2815204e-11    0    2.1653353e-11    4.9970062e-10    0    0    0    0    0
935.84864    3.0915798e-10    1.457756e-08    0    1.8254885e-07    0    2.9376053e-07    0    0    2.6674813e-12    1.6800908e-11    4.0887244e-11    5.9699779e-11    8.0179384e-11    8.6415909e-11    7.8537718e-11    5.1658635e-11    3.771115e-13    6.0670082e-12    0    4.2257215e-11    8.7632037e-12    0    1.0309123e-11    0    1.2929746e-11    0    2.1838758e-11    5.0449707e-10    0    0    0    0    0
935.12528    3.1240529e-10    1.4926877e-08    0    1.858734e-07    0    2.9913436e-07    0    0    2.698235e-12    1.6985732e-11    4.1325242e-11    6.0325981e-11    8.0983726e-11    8.7251435e-11    7.9271561e-11    5.2103155e-11    3.7921454e-13    6.1264864e-12    0    4.2626711e-11    8.8446375e-12    0    1.0401823e-11    0    1.3045555e-11    0    2.202623e-11    5.0935096e-10    0    0    0    0    0
934.40193    3.1570297e-10    1.5280586e-08    0    1.8922217e-07    0    3.045293e-07    0    0    2.7293937e-12    1.7172908e-11    4.1768732e-11    6.0959983e-11    8.1797846e-11    8.8096917e-11    8.0014007e-11    5.2552795e-11    3.8134577e-13    6.1866777e-12    0    4.3000394e-11    8.9270218e-12    0    1.0495572e-11    0    1.3162643e-11    0    2.2215786e-11    5.1426289e-10    0    0    0    0    0
933.67858    3.1905177e-10    1.5638703e-08    0    1.9259509e-07    0    3.0994518e-07    0    0    2.7609621e-12    1.7362463e-11    4.2217772e-11    6.160187e-11    8.2621847e-11    8.8952454e-11    8.0765141e-11    5.3007602e-11    3.8350552e-13    6.2475891e-12    0    4.3378301e-11    9.0103656e-12    0    1.0590381e-11    0    1.3281021e-11    0    2.2407444e-11    5.1923342e-10    0    0    0    0    0
932.95522    3.2245244e-10    1.6001242e-08    0    1.9599209e-07    0    3.1538179e-07    0    0    2.792945e-12    1.7554423e-11    4.2672422e-11    6.2251725e-11    8.345583e-11    8.9818146e-11    8.1525045e-11    5.3467626e-11    3.8569417e-13    6.3092278e-12    0    4.376047e-11    9.094678e-12    0    1.068626e-11    0    1.3400699e-11    0    2.2601221e-11    5.2426313e-10    0    0    0    0    0
932.23187    3.2590574e-10    1.6368218e-08    0    1.994131e-07    0    3.2083896e-07    0    0    2.8253473e-12    1.7748815e-11    4.3132743e-11    6.2909635e-11    8.4299897e-11    9.0694093e-11    8.2293803e-11    5.3932912e-11    3.8791207e-13    6.3716012e-12    0    4.4146939e-11    9.1799682e-12    0    1.0783217e-11    0    1.3521688e-11    0    2.2797136e-11    5.2935263e-10    0    0    0    0    0
931.50852    3.2941243e-10    1.6739647e-08    0    2.0285807e-07    0    3.2631652e-07    0    0    2.8581739e-12    1.7945666e-11    4.3598796e-11    6.3575683e-11    8.5154151e-11    9.1580397e-11    8.30715e-11    5.4403511e-11    3.9015959e-13    6.4347163e-12    0    4.4537746e-11    9.2662453e-12    0    1.0881262e-11    0    1.3644001e-11    0    2.2995207e-11    5.3450249e-10    0    0    0    0    0
930.78517    3.3297327e-10    1.7115544e-08    0    2.0632691e-07    0    3.3181428e-07    0    5.6084636e-09    2.8914298e-12    1.8145002e-11    4.4070643e-11    6.4249957e-11    8.6018696e-11    9.2477159e-11    8.3858221e-11    5.487947e-11    3.9243711e-13    6.4985807e-12    0    4.4932928e-11    9.3535185e-12    0    1.0980406e-11    0    1.3767647e-11    0    2.3195451e-11    5.3971332e-10    0    0    0    0    0
930.06181    3.3658903e-10    1.7495922e-08    0    2.0981958e-07    0    3.3733207e-07    0    1.5564553e-08    2.92512e-12    1.8346853e-11    4.4548346e-11    6.4932543e-11    8.6893635e-11    9.3384481e-11    8.465405e-11    5.5360839e-11    3.94745e-13    6.5632016e-12    0    4.5332523e-11    9.4417971e-12    0    1.1080658e-11    0    1.3892638e-11    0    2.3397887e-11    5.4498572e-10    0    0    0    0    0
929.33846    3.4026049e-10    1.7880795e-08    0    2.13336e-07    0    3.4286974e-07    0    2.5595722e-08    2.9592495e-12    1.8551244e-11    4.5031966e-11    6.5623528e-11    8.7779074e-11    9.4302466e-11    8.5459073e-11    5.5847667e-11    3.9708366e-13    6.6285864e-12    0    4.5736571e-11    9.5310904e-12    0    1.1182027e-11    0    1.4018986e-11    0    2.3602533e-11    5.5032027e-10    0    0    0    0    0
928.61511    3.4398841e-10    1.8270178e-08    0    2.1687612e-07    0    3.4842711e-07    0    3.5701734e-08    2.9938235e-12    1.8758204e-11    4.5521568e-11    6.6323001e-11    8.8675118e-11    9.5231218e-11    8.6273377e-11    5.6340002e-11    3.9945346e-13    6.6947426e-12    0    4.6145109e-11    9.6214078e-12    0    1.1284523e-11    0    1.4146701e-11    0    2.3809406e-11    5.5571761e-10    0    0    0    0    0
927.89175    3.4777358e-10    1.8664084e-08    0    2.2043987e-07    0    3.5400404e-07    0    4.5882353e-08    3.0288469e-12    1.8967761e-11    4.6017213e-11    6.703105e-11    8.9581874e-11    9.6170839e-11    8.7097048e-11    5.6837896e-11    4.0185482e-13    6.7616777e-12    0    4.6558176e-11    9.7127586e-12    0    1.1388157e-11    0    1.4275795e-11    0    2.4018524e-11    5.6117832e-10    0    0    0    0    0
927.1684    3.5161678e-10    1.9062527e-08    0    2.2402719e-07    0    3.5960036e-07    0    5.613735e-08    3.0643251e-12    1.9179942e-11    4.6518965e-11    6.7747764e-11    9.0499446e-11    9.7121435e-11    8.7930173e-11    5.7341397e-11    4.0428812e-13    6.8293991e-12    0    4.6975811e-11    9.8051522e-12    0    1.1492939e-11    0    1.4406279e-11    0    2.4229907e-11    5.6670302e-10    0    0    0    0    0
926.44505    3.5551879e-10    1.946552e-08    0    2.2763802e-07    0    3.6521592e-07    0    6.6466498e-08    3.1002632e-12    1.9394777e-11    4.7026889e-11    6.8473233e-11    9.1427944e-11    9.8083109e-11    8.8772839e-11    5.7850556e-11    4.0675378e-13    6.8979144e-12    0    4.7398053e-11    9.8985981e-12    0    1.1598877e-11    0    1.4538165e-11    0    2.4443573e-11    5.7229233e-10    0    0    0    0    0
925.72169    3.594804e-10    1.9873075e-08    0    2.3127231e-07    0    3.7085059e-07    0    7.6869575e-08    3.1366664e-12    1.9612294e-11    4.7541049e-11    6.9207545e-11    9.2367474e-11    9.9055969e-11    8.9625133e-11    5.8365422e-11    4.0925222e-13    6.9672312e-12    0    4.7824939e-11    9.9931059e-12    0    1.1705983e-11    0    1.4671463e-11    0    2.4659538e-11    5.7794686e-10    0    0    0    0    0
924.99834    3.6350241e-10    2.0285207e-08    0    2.3492999e-07    0    3.7650422e-07    0    8.7346364e-08    3.1735401e-12    1.9832521e-11    4.8061509e-11    6.9950793e-11    9.3318145e-11    1.0004012e-10    9.0487144e-11    5.8886047e-11    4.1178385e-13    7.0373572e-12    0    4.8256511e-11    1.0088685e-11    0    1.1814265e-11    0    1.4806185e-11    0    2.4877823e-11    5.8366724e-10    0    0    0    0    0
924.27499    3.675856e-10    2.0701927e-08    0    2.3861102e-07    0    3.8217667e-07    0    9.789665e-08    3.2108896e-12    2.0055488e-11    4.8588334e-11    7.0703066e-11    9.4280066e-11    1.0103566e-10    9.1358959e-11    5.9412482e-11    4.1434909e-13    7.1082999e-12    0    4.8692806e-11    1.0185345e-11    0    1.1923735e-11    0    1.4942344e-11    0    2.5098445e-11    5.8945409e-10    0    0    0    0    0
923.55164    3.7173077e-10    2.1123248e-08    0    2.4231533e-07    0    3.8786781e-07    0    1.0852023e-07    3.2487202e-12    2.0281223e-11    4.9121591e-11    7.1464458e-11    9.5253345e-11    1.0204271e-10    9.2240669e-11    5.9944776e-11    4.1694839e-13    7.180067e-12    0    4.9133863e-11    1.0283095e-11    0    1.2034402e-11    0    1.5079949e-11    0    2.5321422e-11    5.9530804e-10    0    0    0    0    0
922.82828    3.7593871e-10    2.1549182e-08    0    2.4604288e-07    0    3.9357751e-07    0    1.1921689e-07    3.2870374e-12    2.0509756e-11    4.9661344e-11    7.2235058e-11    9.6238093e-11    1.0306137e-10    9.313236e-11    6.048298e-11    4.1958217e-13    7.2526663e-12    0    4.9579723e-11    1.0381946e-11    0    1.2146277e-11    0    1.5219012e-11    0    2.5546774e-11    6.0122971e-10    0    0    0    0    0
922.10493    3.8021024e-10    2.1979741e-08    0    2.4979361e-07    0    3.9930565e-07    0    1.2998643e-07    3.3258466e-12    2.0741117e-11    5.0207661e-11    7.3014961e-11    9.723442e-11    1.0409175e-10    9.4034123e-11    6.1027147e-11    4.2225088e-13    7.3261055e-12    0    5.0030424e-11    1.0481906e-11    0    1.2259368e-11    0    1.5359545e-11    0    2.5774517e-11    6.0721974e-10    0    0    0    0    0
921.38158    3.8454614e-10    2.2414937e-08    0    2.5356748e-07    0    4.0505209e-07    0    1.4082866e-07    3.3651532e-12    2.0975334e-11    5.0760607e-11    7.3804259e-11    9.8242437e-11    1.0513395e-10    9.4946047e-11    6.1577328e-11    4.2495496e-13    7.4003923e-12    0    5.0486007e-11    1.0582986e-11    0    1.2373687e-11    0    1.550156e-11    0    2.6004671e-11    6.1327876e-10    0    0    0    0    0
920.65822    3.8894723e-10    2.2854781e-08    0    2.5736443e-07    0    4.1081674e-07    0    1.5174338e-07    3.4049629e-12    2.1212437e-11    5.1320249e-11    7.4603045e-11    9.9262256e-11    1.0618809e-10    9.5868221e-11    6.2133573e-11    4.2769488e-13    7.4755346e-12    0    5.0946509e-11    1.0685194e-11    0    1.2489243e-11    0    1.5645067e-11    0    2.6237254e-11    6.194074e-10    0    0    0    0    0
919.93487    3.934143e-10    2.3299286e-08    0    2.6118441e-07    0    4.1659946e-07    0    1.6273042e-07    3.4452811e-12    2.1452458e-11    5.1886655e-11    7.5411413e-11    1.0029399e-10    1.0725427e-10    9.6800737e-11    6.2695935e-11    4.3047109e-13    7.5515402e-12    0    5.1411971e-11    1.0788542e-11    0    1.2606048e-11    0    1.5790078e-11    0    2.6472285e-11    6.2560631e-10    0    0    0    0    0
919.21152    3.9794816e-10    2.3748462e-08    0    2.6502738e-07    0    4.2240016e-07    0    1.7378958e-07    3.4861134e-12    2.1695425e-11    5.2459892e-11    7.6229457e-11    1.0133774e-10    1.083326e-10    9.7743682e-11    6.3264464e-11    4.3328406e-13    7.6284169e-12    0    5.1882432e-11    1.0893038e-11    0    1.272411e-11    0    1.5936604e-11    0    2.6709781e-11    6.3187612e-10    0    0    0    0    0
918.48817    4.0254963e-10    2.420232e-08    0    2.688933e-07    0    4.2821873e-07    0    1.8492069e-07    3.5274656e-12    2.1941368e-11    5.3040028e-11    7.7057273e-11    1.0239363e-10    1.0942319e-10    9.869715e-11    6.3839214e-11    4.3613426e-13    7.7061725e-12    0    5.2357933e-11    1.0998692e-11    0    1.284344e-11    0    1.6084657e-11    0    2.6949761e-11    6.3821748e-10    0    0    0    0    0
917.76481    4.072195e-10    2.4660871e-08    0    2.7278211e-07    0    4.3405507e-07    0    1.9612357e-07    3.5693432e-12    2.219032e-11    5.362713e-11    7.7894954e-11    1.0346178e-10    1.1052616e-10    9.9661228e-11    6.4420236e-11    4.3902217e-13    7.784815e-12    0    5.2838511e-11    1.1105514e-11    0    1.2964048e-11    0    1.6234249e-11    0    2.7192243e-11    6.4463103e-10    0    0    0    0    0
917.04146    4.1195859e-10    2.5124126e-08    0    2.7669379e-07    0    4.3990907e-07    0    2.0739806e-07    3.611752e-12    2.2442309e-11    5.4221268e-11    7.8742597e-11    1.0454228e-10    1.116416e-10    1.0063601e-10    6.5007581e-11    4.4194827e-13    7.8643522e-12    0    5.3324208e-11    1.1213514e-11    0    1.3085944e-11    0    1.638539e-11    0    2.7437246e-11    6.5111743e-10    0    0    0    0    0
916.31811    4.167677e-10    2.5592095e-08    0    2.8062828e-07    0    4.4578066e-07    0    2.1874399e-07    3.6546977e-12    2.2697367e-11    5.482251e-11    7.9600297e-11    1.0563526e-10    1.1276963e-10    1.0162158e-10    6.5601302e-11    4.4491305e-13    7.944792e-12    0    5.3815062e-11    1.1322702e-11    0    1.3209139e-11    0    1.6538092e-11    0    2.7684788e-11    6.576773e-10    0    0    0    0    0
915.59475    4.2164766e-10    2.6064789e-08    0    2.8458555e-07    0    4.5166973e-07    0    2.3016119e-07    3.698186e-12    2.2955525e-11    5.5430925e-11    8.0468151e-11    1.0674084e-10    1.1391036e-10    1.0261804e-10    6.6201452e-11    4.47917e-13    8.0261425e-12    0    5.4311112e-11    1.1433087e-11    0    1.3333642e-11    0    1.6692367e-11    0    2.7934887e-11    6.6431132e-10    0    0    0    0    0
914.8714    4.2659925e-10    2.6542219e-08    0    2.8856556e-07    0    4.5757619e-07    0    2.4164952e-07    3.7422229e-12    2.3216813e-11    5.6046582e-11    8.1346253e-11    1.0785911e-10    1.1506391e-10    1.0362548e-10    6.6808081e-11    4.5096064e-13    8.1084115e-12    0    5.48124e-11    1.1544679e-11    0    1.3459464e-11    0    1.6848225e-11    0    2.8187561e-11    6.7102011e-10    0    0    0    0    0
914.14805    4.3162331e-10    2.7024393e-08    0    2.9256828e-07    0    4.6349998e-07    0    2.5320882e-07    3.786814e-12    2.3481262e-11    5.666955e-11    8.2234702e-11    1.0899021e-10    1.1623038e-10    1.0464397e-10    6.7421243e-11    4.5404446e-13    8.191607e-12    0    5.5318963e-11    1.1657488e-11    0    1.3586616e-11    0    1.7005679e-11    0    2.8442828e-11    6.7780435e-10    0    0    0    0    0
